genes_names	tAI
NM_012341.3|Homo sapiens GTP binding protein 4 (GTPBP4), mRNA|[46:1951](+)	0.19336266570865
NM_033261.3|Homo sapiens isopentenyl-diphosphate delta isomerase 2 (IDI2), mRNA|[65:749](+)	0.214798483563461
NM_001317956.2|Homo sapiens isopentenyl-diphosphate delta isomerase 1 (IDI1), transcript variant 3, mRNA|[651:1338](+)	0.189868495441406
NM_014023.4|Homo sapiens WD repeat domain 37 (WDR37), mRNA|[624:2109](+)	0.234352509627517
NM_018702.4|Homo sapiens adenosine deaminase RNA specific B2 (inactive) (ADARB2), mRNA|[375:2595](+)	0.263823192717823
NM_001347729.1|Homo sapiens pitrilysin metallopeptidase 1 (PITRM1), transcript variant 8, mRNA; nuclear gene for mitochondrial product|[503:3593](+)	0.202860881135677
NM_001300.6|Homo sapiens Kruppel like factor 6 (KLF6), transcript variant A, mRNA|[195:1047](+)	0.231936752757192
NM_001040177.3|Homo sapiens aldo-keto reductase family 1 member E2 (AKR1E2), transcript variant 1, mRNA|[118:1081](+)	0.19886394064199
NM_001353.6|Homo sapiens aldo-keto reductase family 1 member C1 (AKR1C1), mRNA|[30:1002](+)	0.184876632452946
NM_053049.4|Homo sapiens urocortin 3 (UCN3), mRNA|[271:757](+)	0.272698712696393
NM_024803.3|Homo sapiens tubulin alpha like 3 (TUBAL3), transcript variant 1, mRNA|[36:1377](+)	0.20318146284323
NM_001047160.3|Homo sapiens neuroepithelial cell transforming 1 (NET1), transcript variant 1, mRNA|[136:1927](+)	0.215381914407682
NM_017422.5|Homo sapiens calmodulin like 5 (CALML5), mRNA|[132:573](+)	0.293513008525252
NM_005185.4|Homo sapiens calmodulin like 3 (CALML3), mRNA|[125:575](+)	0.329521984062039
NM_024701.4|Homo sapiens ankyrin repeat and SOCS box containing 13 (ASB13), transcript variant 1, mRNA|[44:881](+)	0.246889700975048
NM_001494.4|Homo sapiens GDP dissociation inhibitor 2 (GDI2), transcript variant 1, mRNA|[176:1514](+)	0.170087717979422
NM_019046.3|Homo sapiens ankyrin repeat domain 16 (ANKRD16), transcript variant 1, mRNA|[539:1625](+)	0.236662139191941
NM_000417.3|Homo sapiens interleukin 2 receptor subunit alpha (IL2RA), transcript variant 1, mRNA|[216:1035](+)	0.19814025482422
NM_001323017.2|Homo sapiens 6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3 (PFKFB3), transcript variant 6, mRNA|[928:1942](+)	0.232973592454163
NM_001323265.1|Homo sapiens protein kinase C theta (PRKCQ), transcript variant 5, mRNA|[155:2276](+)	0.223373143831345
NM_030569.7|Homo sapiens inter-alpha-trypsin inhibitor heavy chain 5 (ITIH5), transcript variant 1, mRNA|[74:2903](+)	0.21839496509793
NM_002216.3|Homo sapiens inter-alpha-trypsin inhibitor heavy chain 2 (ITIH2), mRNA|[119:2960](+)	0.19233399546961
NM_012311.4|Homo sapiens Kin17 DNA and RNA binding protein (KIN), transcript variant 1, mRNA|[60:1242](+)	0.208957851546923
NM_031923.4|Homo sapiens TATA-box binding protein associated factor 3 (TAF3), mRNA|[205:2995](+)	0.201020500665635
NM_001002295.2|Homo sapiens GATA binding protein 3 (GATA3), transcript variant 1, mRNA|[573:1908](+)	0.238348767638715
NM_001326330.2|Homo sapiens CUGBP Elav-like family member 2 (CELF2), transcript variant 17, mRNA|[370:1843](+)	0.230212246911515
NM_014688.4|Homo sapiens USP6 N-terminal like (USP6NL), transcript variant 1, mRNA|[291:2778](+)	0.186246242880613
NM_024693.5|Homo sapiens enoyl-CoA hydratase domain containing 3 (ECHDC3), mRNA; nuclear gene for mitochondrial product|[195:1107](+)	0.234780052779163
NM_153256.4|Homo sapiens proline and serine rich 2 (PROSER2), mRNA|[196:1504](+)	0.236256936400468
NM_018706.7|Homo sapiens dehydrogenase E1 and transketolase domain containing 1 (DHTKD1), mRNA; nuclear gene for mitochondrial product|[80:2840](+)	0.213530105986793
NM_018144.4|Homo sapiens SEC61 translocon subunit alpha 2 (SEC61A2), transcript variant 1, mRNA|[111:1542](+)	0.16998016766946
NM_006023.3|Homo sapiens cell division cycle 123 (CDC123), mRNA|[58:1069](+)	0.185735637217706
NM_153498.4|Homo sapiens calcium/calmodulin dependent protein kinase ID (CAMK1D), transcript variant 2, mRNA|[272:1430](+)	0.215458269376473
NM_001282658.2|Homo sapiens coiled-coil domain containing 3 (CCDC3), transcript variant 2, mRNA|[1290:1728](+)	0.240411184106126
NM_001008211.1|Homo sapiens optineurin (OPTN), transcript variant 1, mRNA|[453:2187](+)	0.259947362400671
NM_182751.3|Homo sapiens minichromosome maintenance 10 replication initiation factor (MCM10), transcript variant 1, mRNA|[124:2752](+)	0.220265844351289
NM_145314.3|Homo sapiens upper zone of growth plate and cartilage matrix associated (UCMA), transcript variant 1, mRNA|[116:533](+)	0.238896008042972
NM_012247.5|Homo sapiens selenophosphate synthetase 1 (SEPHS1), transcript variant 1, mRNA|[372:1551](+)	0.222540293724228
NM_003675.4|Homo sapiens pre-mRNA processing factor 18 (PRPF18), transcript variant 2, mRNA|[122:1151](+)	0.193589525022284
NM_001318336.2|Homo sapiens FERM domain containing 4A (FRMD4A), transcript variant 2, mRNA|[398:3566](+)	0.23039130171719
NM_001029954.3|Homo sapiens cerebral dopamine neurotrophic factor (CDNF), mRNA|[91:655](+)	0.203005553848725
NM_001289079.2|Homo sapiens DNA cross-link repair 1C (DCLRE1C), transcript variant h, mRNA|[899:2618](+)	0.176305391881793
NM_001080836.3|Homo sapiens meiosis/spermiogenesis associated 1 (MEIG1), mRNA|[199:466](+)	0.16096703286747
NM_018324.3|Homo sapiens oleoyl-ACP hydrolase (OLAH), transcript variant 1, mRNA|[207:1164](+)	0.196835031542062
NM_001039844.3|Homo sapiens acyl-CoA binding domain containing 7 (ACBD7), mRNA|[48:315](+)	0.210739226923535
NM_001308295.2|Homo sapiens N-myristoyltransferase 2 (NMT2), transcript variant 2, mRNA|[163:1621](+)	0.197887011709709
NM_001010924.2|Homo sapiens family with sequence similarity 171 member A1 (FAM171A1), mRNA|[237:2910](+)	0.20728100764924
NM_024948.4|Homo sapiens MINDY lysine 48 deubiquitinase 3 (MINDY3), transcript variant 1, mRNA|[208:1546](+)	0.184695664507779
NM_001010908.2|Homo sapiens complement C1q like 3 (C1QL3), mRNA|[814:1582](+)	0.238158326240542
NM_012425.4|Homo sapiens Ras suppressor protein 1 (RSU1), transcript variant 1, mRNA|[113:947](+)	0.223201133122452
NM_001081.4|Homo sapiens cubilin (CUBN), mRNA|[46:10918](+)	0.171526718267671
NM_001321007.2|Homo sapiens tRNA aspartic acid methyltransferase 1 (TRDMT1), transcript variant g, mRNA|[481:1444](+)	0.157473311250445
NM_003380.5|Homo sapiens vimentin (VIM), mRNA|[431:1832](+)	0.258036982748651
NM_001345961.2|Homo sapiens ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6 (ST8SIA6), transcript variant 2, mRNA|[862:1606](+)	0.177913753750953
NM_014241.4|Homo sapiens 3-hydroxyacyl-CoA dehydratase 1 (HACD1), mRNA|[35:902](+)	0.163578630460132
NM_001324288.2|Homo sapiens signal transducing adaptor molecule (STAM), transcript variant 8, mRNA|[716:1955](+)	0.156574031786097
NM_001098844.3|Homo sapiens transmembrane protein 236 (TMEM236), mRNA|[95:1151](+)	0.177804612565687
NM_002438.4|Homo sapiens mannose receptor C-type 1 (MRC1), mRNA|[118:4489](+)	0.176340156797583
NM_201571.4|Homo sapiens calcium voltage-gated channel auxiliary subunit beta 2 (CACNB2), transcript variant 6, mRNA|[756:2655](+)	0.208550439311374
NM_182543.5|Homo sapiens NOP2/Sun RNA methyltransferase 6 (NSUN6), transcript variant 1, mRNA|[384:1794](+)	0.190467706135287
NM_178815.5|Homo sapiens ADP ribosylation factor like GTPase 5B (ARL5B), mRNA|[207:747](+)	0.202679558581048
NM_001142308.3|Homo sapiens MAM and LDL receptor class A domain containing 1 (MALRD1), mRNA|[138:6609](+)	0.186769333555208
NM_032812.9|Homo sapiens plexin domain containing 2 (PLXDC2), transcript variant 1, mRNA|[648:2238](+)	0.190131873163068
NM_207371.4|Homo sapiens SKI/DACH domain containing 1 (SKIDA1), mRNA|[2253:4980](+)	0.211795278755579
NM_022365.4|Homo sapiens DnaJ heat shock protein family (Hsp40) member C1 (DNAJC1), mRNA|[296:1961](+)	0.19677054206258
NM_001199938.1|Homo sapiens endogenous Bornavirus like nucleoprotein 1 (EBLN1), mRNA|[0:1101](+)	0.184110673672504
NM_012071.4|Homo sapiens COMM domain containing 3 (COMMD3), mRNA|[30:618](+)	0.182374867312229
NM_005180.9|Homo sapiens BMI1 proto-oncogene, polycomb ring finger (BMI1), mRNA|[617:1598](+)	0.168952643542989
NM_001253854.2|Homo sapiens sperm associated antigen 6 (SPAG6), transcript variant 3, mRNA|[546:2001](+)	0.179931010248371
NM_005028.5|Homo sapiens phosphatidylinositol-5-phosphate 4-kinase type 2 alpha (PIP4K2A), transcript variant 1, mRNA|[252:1473](+)	0.213364010434524
NM_173081.5|Homo sapiens armadillo repeat containing 3 (ARMC3), transcript variant 1, mRNA|[55:2674](+)	0.194637283180247
NM_012228.4|Homo sapiens methionine sulfoxide reductase B2 (MSRB2), mRNA; nuclear gene for mitochondrial product|[30:579](+)	0.206313631672635
NM_178161.3|Homo sapiens pancreas associated transcription factor 1a (PTF1A), mRNA|[219:1206](+)	0.252024149616842
NM_001365862.2|Homo sapiens chromosome 10 open reading frame 67 (C10orf67), transcript variant 3, mRNA; nuclear gene for mitochondrial product|[20:1676](+)	0.215723882323588
NM_019590.5|Homo sapiens KIAA1217 (KIAA1217), transcript variant 1, mRNA|[56:5888](+)	0.199570161284031
NM_001367450.1|Homo sapiens Rho GTPase activating protein 21 (ARHGAP21), transcript variant 8, mRNA|[1110:6693](+)	0.190344982929968
NM_020200.7|Homo sapiens phosphoribosyl transferase domain containing 1 (PRTFDC1), transcript variant 1, mRNA|[31:709](+)	0.17306320423908
NM_145010.4|Homo sapiens enkurin, TRPC channel interacting protein (ENKUR), transcript variant 1, mRNA|[222:993](+)	0.17161757097325
NM_024838.5|Homo sapiens threonine synthase like 1 (THNSL1), mRNA|[296:2528](+)	0.178019859272058
NM_020752.3|Homo sapiens G protein-coupled receptor 158 (GPR158), mRNA|[420:4068](+)	0.20609418437001
NM_017433.5|Homo sapiens myosin IIIA (MYO3A), transcript variant 1, mRNA|[204:5055](+)	0.180208392997658
NM_001134366.2|Homo sapiens glutamate decarboxylase 2 (GAD2), transcript variant 2, mRNA|[36:1794](+)	0.193563211916275
NM_019043.4|Homo sapiens amyloid beta precursor protein binding family B member 1 interacting protein (APBB1IP), mRNA|[317:2318](+)	0.174285133113098
NM_139312.3|Homo sapiens YME1 like 1 ATPase (YME1L1), transcript variant 1, mRNA|[174:2496](+)	0.186040211795534
NM_001372029.1|Homo sapiens microtubule associated serine/threonine kinase like (MASTL), transcript variant 7, mRNA|[678:2850](+)	0.181507676105687
NM_173576.3|Homo sapiens mohawk homeobox (MKX), transcript variant 1, mRNA|[195:1254](+)	0.229860863858522
NM_001290020.2|Homo sapiens outer dynein arm docking complex subunit 2 (ODAD2), transcript variant 1, mRNA|[133:3268](+)	0.202435300833786
NM_173496.5|Homo sapiens MAGUK p55 scaffold protein 7 (MPP7), transcript variant 2, mRNA|[389:2120](+)	0.190802367218496
NM_016628.5|Homo sapiens WW domain containing adaptor with coiled-coil (WAC), transcript variant 1, mRNA|[462:2406](+)	0.176213001424566
NM_012342.3|Homo sapiens BMP and activin membrane bound inhibitor (BAMBI), mRNA|[377:1160](+)	0.224493503259271
NM_032517.6|Homo sapiens lysozyme like 1 (LYZL1), mRNA|[186:633](+)	0.217644811497302
NM_021738.3|Homo sapiens supervillin (SVIL), transcript variant 2, mRNA|[752:7397](+)	0.219535591697163
NM_001350022.2|Homo sapiens junctional cadherin 5 associated (JCAD), transcript variant 4, mRNA|[309:4389](+)	0.211915381839512
NM_005204.4|Homo sapiens mitogen-activated protein kinase kinase kinase 8 (MAP3K8), transcript variant 1, mRNA|[449:1853](+)	0.192684777017194
NM_183058.3|Homo sapiens lysozyme like 2 (LYZL2), mRNA|[186:633](+)	0.231907927963588
NM_001323638.2|Homo sapiens zinc finger E-box binding homeobox 1 (ZEB1), transcript variant 3, mRNA|[1445:4166](+)	0.187406155523605
NM_001368169.1|Homo sapiens putative UPF0607 protein FLJ37424 (LOC100505502), mRNA|[354:1380](+)	0.219150076135286
NM_001270695.1|Homo sapiens Rho GTPase activating protein 12 (ARHGAP12), transcript variant 2, mRNA|[304:2830](+)	0.179267359987779
NM_004521.3|Homo sapiens kinesin family member 5B (KIF5B), mRNA|[452:3344](+)	0.213750401649411
NM_001321115.2|Homo sapiens coiled-coil domain containing 7 (CCDC7), transcript variant 5, mRNA|[543:4701](+)	0.188702093456839
NM_019619.4|Homo sapiens par-3 family cell polarity regulator (PARD3), transcript variant 1, mRNA|[301:4372](+)	0.208906057572829
NM_001324376.2|Homo sapiens cullin 2 (CUL2), transcript variant 6, mRNA|[741:2586](+)	0.184826335392671
NM_183013.3|Homo sapiens cAMP responsive element modulator (CREM), transcript variant 19, mRNA|[247:994](+)	0.189964115518594
NM_145012.6|Homo sapiens cyclin Y (CCNY), transcript variant 1, mRNA|[545:1571](+)	0.186219987406732
NM_153368.3|Homo sapiens gap junction protein delta 4 (GJD4), mRNA|[227:1340](+)	0.238718047242174
NM_052997.2|Homo sapiens ankyrin repeat domain 30A (ANKRD30A), mRNA|[99:4125](+)	0.197945242945895
NM_001190489.1|Homo sapiens MT-RNR2 like 7 (MTRNR2L7), mRNA|[887:962](+)	0.217119666006957
NM_001329662.2|Homo sapiens zinc finger protein 25 (ZNF25), transcript variant 17, mRNA|[1006:2269](+)	0.196323313745942
NM_001278171.2|Homo sapiens zinc finger protein 33A (ZNF33A), transcript variant 4, mRNA|[612:2712](+)	0.18687778606266
NM_001324259.2|Homo sapiens zinc finger protein 37A (ZNF37A), transcript variant 17, mRNA|[829:1123](+)	0.193413454887102
NM_001305040.2|Homo sapiens zinc finger protein 33B (ZNF33B), transcript variant 8, mRNA|[635:2636](+)	0.180953574132254
NM_014753.4|Homo sapiens BMS1 ribosome biogenesis factor (BMS1), mRNA|[69:3918](+)	0.213398173828196
NM_020975.6|Homo sapiens ret proto-oncogene (RET), transcript variant 2, mRNA|[190:3535](+)	0.222762276265342
NM_018590.5|Homo sapiens chondroitin sulfate N-acetylgalactosaminyltransferase 2 (CSGALNACT2), transcript variant 1, mRNA|[376:2005](+)	0.176154465275425
NM_145313.4|Homo sapiens RasGEF domain family member 1A (RASGEF1A), transcript variant 2, mRNA|[227:1673](+)	0.234849274184251
NM_173160.3|Homo sapiens FXYD domain containing ion transport regulator 4 (FXYD4), transcript variant 1, mRNA|[340:610](+)	0.202598317739061
NM_000609.7|Homo sapiens C-X-C motif chemokine ligand 12 (CXCL12), transcript variant 2, mRNA|[92:374](+)	0.244796948385136
NM_001123376.3|Homo sapiens transmembrane protein 72 (TMEM72), transcript variant 1, mRNA|[176:1004](+)	0.230995443051134
NM_032023.4|Homo sapiens Ras association domain family member 4 (RASSF4), mRNA|[103:1069](+)	0.237028478069178
NM_007021.4|Homo sapiens DEPP1 autophagy regulator (DEPP1), mRNA|[217:856](+)	0.225524530714549
NM_006963.5|Homo sapiens zinc finger protein 22 (ZNF22), mRNA|[145:820](+)	0.217924740366069
NM_001282866.2|Homo sapiens membrane associated ring-CH-type finger 8 (MARCHF8), transcript variant 4, mRNA|[239:1961](+)	0.204965153687203
NM_001282905.1|Homo sapiens zinc finger AN1-type containing 4 (ZFAND4), transcript variant 3, mRNA|[924:2886](+)	0.186952900067239
NM_001367412.1|Homo sapiens WASH complex subunit 2C (WASHC2C), transcript variant 20, mRNA|[728:4175](+)	0.226363911081899
NM_001351234.1|Homo sapiens family with sequence similarity 25 member E (FAM25E), mRNA|[75:264](+)	0.300338855209848
NM_006327.4|Homo sapiens translocase of inner mitochondrial membrane 23 (TIMM23), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[136:766](+)	0.191117729711285
NM_002443.4|Homo sapiens microseminoprotein beta (MSMB), transcript variant PSP94, mRNA|[32:377](+)	0.177843111520844
NM_001278688.2|Homo sapiens ANTXR like (ANTXRL), transcript variant 1, mRNA|[266:2162](+)	0.203422053909843
NM_001098845.3|Homo sapiens annexin A8 like 1 (ANXA8L1), transcript variant 1, mRNA|[76:1060](+)	0.230296203569193
NM_005972.6|Homo sapiens neuropeptide Y receptor Y4 (NPY4R), transcript variant 1, mRNA|[496:1624](+)	0.214236780893809
NM_031912.5|Homo sapiens synaptotagmin 15 (SYT15), transcript variant a, mRNA|[41:1307](+)	0.249241019998028
NM_004962.5|Homo sapiens growth differentiation factor 10 (GDF10), mRNA|[455:1892](+)	0.222296328184253
NM_016204.4|Homo sapiens growth differentiation factor 2 (GDF2), mRNA|[215:1505](+)	0.234144693245357
NM_002900.3|Homo sapiens retinol binding protein 3 (RBP3), mRNA|[122:3866](+)	0.230632839584517
NM_001346932.2|Homo sapiens zinc finger protein 488 (ZNF488), transcript variant 1, mRNA|[364:1387](+)	0.223677917646668
NM_001137549.1|Homo sapiens family with sequence similarity 25 member G (FAM25G), mRNA|[26:296](+)	0.315989589101653
NM_001190810.1|Homo sapiens ArfGAP with GTPase domain, ankyrin repeat and PH domain 9 (AGAP9), mRNA|[112:2089](+)	0.213225407665229
NM_001370183.1|Homo sapiens synaptotagmin 15B (SYT15B), transcript variant 2, mRNA|[952:2239](+)	0.247522064043735
NM_001278795.2|Homo sapiens neuropeptide Y receptor Y4-2 (NPY4R2), transcript variant 1, mRNA|[335:1463](+)	0.21385315796537
NM_001137548.3|Homo sapiens family with sequence similarity 25 member C (FAM25C), mRNA|[26:296](+)	0.315989589101653
NM_001018071.4|Homo sapiens FERM and PDZ domain containing 2 (FRMPD2), transcript variant 3, mRNA|[129:4059](+)	0.204476602796743
NM_001323302.2|Homo sapiens mitogen-activated protein kinase 8 (MAPK8), transcript variant JNK1-a1, mRNA|[457:1612](+)	0.172815664995912
NM_001347738.2|Homo sapiens Rho GTPase activating protein 22 (ARHGAP22), transcript variant 10, mRNA|[352:2467](+)	0.248725614613379
NM_020945.2|Homo sapiens WDFY family member 4 (WDFY4), transcript variant 1, mRNA|[87:9642](+)	0.223037831883379
NM_001031746.5|Homo sapiens V-set and transmembrane domain containing 4 (VSTM4), transcript variant 1, mRNA|[37:1000](+)	0.200143539043524
NM_001288743.3|Homo sapiens transmembrane protein 273 (TMEM273), transcript variant 5, mRNA|[55:574](+)	0.198224997982727
NM_001135196.2|Homo sapiens chromosome 10 open reading frame 71 (C10orf71), mRNA|[311:4619](+)	0.215318803439046
NM_001276451.2|Homo sapiens dorsal root ganglia homeobox (DRGX), mRNA|[236:1028](+)	0.209134728881639
NM_000124.4|Homo sapiens ERCC excision repair 6, chromatin remodeling factor (ERCC6), transcript variant 3, mRNA|[174:4656](+)	0.208661020012528
NM_170753.3|Homo sapiens piggyBac transposable element derived 3 (PGBD3), mRNA|[256:2038](+)	0.166135519922064
NM_003055.3|Homo sapiens solute carrier family 18 member A3 (SLC18A3), mRNA|[431:2030](+)	0.223776174990901
NM_001042427.3|Homo sapiens chromosome 10 open reading frame 53 (C10orf53), transcript variant 2, mRNA|[47:329](+)	0.246053818140829
NM_001347821.2|Homo sapiens oxoglutarate dehydrogenase L (OGDHL), transcript variant 6, mRNA; nuclear gene for mitochondrial product|[1024:3430](+)	0.227340819505798
NM_147156.4|Homo sapiens sphingomyelin synthase 1 (SGMS1), mRNA|[933:2175](+)	0.175229344363772
NM_001321960.2|Homo sapiens N-acylsphingosine amidohydrolase 2B (ASAH2B), transcript variant 5, mRNA|[235:718](+)	0.158910824480962
