genes_names	tAI
NM_152379.4|Homo sapiens chromosome 1 open reading frame 131 (C1orf131), transcript variant 1, mRNA|[34:916](+)	0.215764637153415
NM_014236.4|Homo sapiens glyceronephosphate O-acyltransferase (GNPAT), transcript variant 1, mRNA|[167:2210](+)	0.173486746124267
NM_175876.5|Homo sapiens exocyst complex component 8 (EXOC8), mRNA|[107:2285](+)	0.220982161479005
NM_001010984.4|Homo sapiens SprT-like N-terminal domain (SPRTN), transcript variant 2, mRNA|[91:844](+)	0.185665816376323
NM_005999.3|Homo sapiens translin associated factor X (TSNAX), mRNA|[142:1015](+)	0.184465116380278
NM_001164537.2|Homo sapiens DISC1 scaffold protein (DISC1), transcript variant a, mRNA|[78:2739](+)	0.234201982879324
NM_032324.3|Homo sapiens nucleoside-triphosphatase, cancer-related (NTPCR), transcript variant 1, mRNA|[100:673](+)	0.186055744764099
NM_014801.4|Homo sapiens pecanex 2 (PCNX2), transcript variant 1, mRNA|[247:6661](+)	0.203901835969201
NM_032435.3|Homo sapiens mitogen-activated protein kinase kinase kinase 21 (MAP3K21), mRNA|[305:3416](+)	0.208866134454056
NM_002245.4|Homo sapiens potassium two pore domain channel subfamily K member 1 (KCNK1), mRNA|[66:1077](+)	0.207250003519896
NM_173508.4|Homo sapiens solute carrier family 35 member F3 (SLC35F3), transcript variant 1, mRNA|[402:1875](+)	0.211033563367646
NM_001206641.3|Homo sapiens cytochrome c oxidase assembly factor 6 (COA6), transcript variant 2, mRNA|[11:479](+)	0.22454812854299
NM_005646.4|Homo sapiens TAR (HIV-1) RNA binding protein 1 (TARBP1), mRNA|[76:4942](+)	0.193166035360541
NM_014765.3|Homo sapiens translocase of outer mitochondrial membrane 20 (TOMM20), mRNA; nuclear gene for mitochondrial product|[122:560](+)	0.217567796331156
NM_015014.4|Homo sapiens RNA binding motif protein 34 (RBM34), transcript variant 1, mRNA|[24:1317](+)	0.211007533051788
NM_016374.6|Homo sapiens AT-rich interaction domain 4B (ARID4B), transcript variant 1, mRNA|[460:4399](+)	0.20609732598611
NM_001371478.1|Homo sapiens geranylgeranyl diphosphate synthase 1 (GGPS1), transcript variant 5, mRNA|[1516:2419](+)	0.16371130337225
NM_001301365.1|Homo sapiens lysosomal trafficking regulator (LYST), transcript variant 3, mRNA|[619:12025](+)	0.174275627955399
NM_002508.3|Homo sapiens nidogen 1 (NID1), mRNA|[11:3755](+)	0.199621171876099
NM_003272.4|Homo sapiens G protein-coupled receptor 137B (GPR137B), mRNA|[84:1284](+)	0.174754207878877
NM_019891.4|Homo sapiens endoplasmic reticulum oxidoreductase 1 beta (ERO1B), mRNA|[175:1579](+)	0.179245507331859
NM_080738.4|Homo sapiens EDAR associated death domain (EDARADD), transcript variant B, mRNA|[217:835](+)	0.200038035764369
NM_018072.6|Homo sapiens HEAT repeat containing 1 (HEATR1), mRNA|[127:6562](+)	0.191772072319115
NM_001276687.2|Homo sapiens metallothionein 1H like 1 (MT1HL1), mRNA|[69:255](+)	0.300747916336536
NM_001035.3|Homo sapiens ryanodine receptor 2 (RYR2), mRNA|[338:15242](+)	0.193777506461367
NM_001347716.2|Homo sapiens cholinergic receptor muscarinic 3 (CHRM3), transcript variant 1, mRNA|[1409:3182](+)	0.206889516516692
NM_001305424.2|Homo sapiens formin 2 (FMN2), transcript variant 1, mRNA|[227:5408](+)	0.176077886004499
NM_022469.4|Homo sapiens gremlin 2, DAN family BMP antagonist (GREM2), mRNA|[273:780](+)	0.26178278755279
NM_003679.5|Homo sapiens kynurenine 3-monooxygenase (KMO), mRNA|[67:1528](+)	0.181920218707835
NM_014322.3|Homo sapiens opsin 3 (OPN3), transcript variant 1, mRNA|[115:1324](+)	0.19200443644953
NM_001367482.1|Homo sapiens WD repeat domain 64 (WDR64), mRNA|[204:3480](+)	0.175424770491097
NM_130398.4|Homo sapiens exonuclease 1 (EXO1), transcript variant 2, mRNA|[569:3110](+)	0.182209428146505
NM_001290693.1|Homo sapiens beclin 2 (BECN2), mRNA|[0:1296](+)	0.225106356656571
NM_001004343.3|Homo sapiens microtubule associated protein 1 light chain 3 gamma (MAP1LC3C), mRNA|[90:534](+)	0.233590144097014
NM_001372062.1|Homo sapiens phospholipase D family member 5 (PLD5), transcript variant 5, mRNA|[421:2032](+)	0.193981509254866
NM_006352.4|Homo sapiens zinc finger and BTB domain containing 18 (ZBTB18), transcript variant 2, mRNA|[597:2166](+)	0.23681739683164
NM_001012970.3|Homo sapiens chromosome 1 open reading frame 100 (C1orf100), transcript variant 1, mRNA|[113:557](+)	0.117815319093697
NM_001130957.2|Homo sapiens catsper channel auxiliary subunit epsilon (CATSPERE), transcript variant 1, mRNA|[157:3013](+)	0.133125796780049
NM_016076.5|Homo sapiens desumoylating isopeptidase 2 (DESI2), transcript variant 1, mRNA|[188:773](+)	0.185967290746965
NM_001312872.1|Homo sapiens cytochrome c oxidase assembly factor COX20 (COX20), transcript variant 3, mRNA; nuclear gene for mitochondrial product|[239:632](+)	0.145586803236225
NM_031844.3|Homo sapiens heterogeneous nuclear ribonucleoprotein U (HNRNPU), transcript variant 1, mRNA|[236:2714](+)	0.207656495778033
NM_001143943.1|Homo sapiens EF-hand calcium binding domain 2 (EFCAB2), transcript variant 2, mRNA|[90:492](+)	0.218279802072601
NM_018012.4|Homo sapiens kinesin family member 26B (KIF26B), mRNA|[440:6767](+)	0.253005569014259
NM_001167740.2|Homo sapiens SET and MYND domain containing 3 (SMYD3), transcript variant 1, mRNA|[62:1349](+)	0.226075690715705
NM_022366.3|Homo sapiens transcription factor B2, mitochondrial (TFB2M), mRNA; nuclear gene for mitochondrial product|[123:1314](+)	0.153525360367683
NM_152609.3|Homo sapiens consortin, connexin sorting protein (CNST), transcript variant 1, mRNA|[259:2437](+)	0.197859874977399
NM_016002.3|Homo sapiens saccharopine dehydrogenase (putative) (SCCPDH), mRNA|[14:1304](+)	0.159609044868467
NM_001323342.2|Homo sapiens AT-hook containing transcription factor 1 (AHCTF1), transcript variant 2, mRNA|[378:7179](+)	0.172053546080443
NM_020394.5|Homo sapiens zinc finger protein 695 (ZNF695), transcript variant 1, mRNA|[149:1697](+)	0.216592107888576
NM_033213.5|Homo sapiens zinc finger protein 670 (ZNF670), transcript variant 1, mRNA|[215:1385](+)	0.15201073009911
NM_032752.3|Homo sapiens zinc finger protein 496 (ZNF496), transcript variant 1, mRNA|[447:2211](+)	0.245029719250014
NM_001004492.1|Homo sapiens olfactory receptor family 2 subfamily B member 11 (OR2B11), transcript variant 1, mRNA|[0:954](+)	0.174998645137372
NM_001281834.2|Homo sapiens germinal center associated signaling and motility like (GCSAML), transcript variant 2, mRNA|[503:851](+)	0.160706766402263
NM_001001915.1|Homo sapiens olfactory receptor family 2 subfamily G member 2 (OR2G2), mRNA|[0:954](+)	0.156397055495207
NM_001001914.1|Homo sapiens olfactory receptor family 2 subfamily G member 3 (OR2G3), mRNA|[0:930](+)	0.150007122779848
NM_001004732.2|Homo sapiens olfactory receptor family 14 subfamily K member 1 (OR14K1), mRNA|[0:945](+)	0.15881680422862
NM_001001959.1|Homo sapiens olfactory receptor family 11 subfamily L member 1 (OR11L1), mRNA|[0:969](+)	0.17120288814397
NM_015431.4|Homo sapiens tripartite motif containing 58 (TRIM58), mRNA|[60:1521](+)	0.225576190075753
NM_001001957.2|Homo sapiens olfactory receptor family 2 subfamily W member 3 (OR2W3), mRNA|[0:945](+)	0.219724347631695
NM_001001963.1|Homo sapiens olfactory receptor family 2 subfamily L member 8 (OR2L8), mRNA|[0:939](+)	0.136695171308457
NM_001004491.1|Homo sapiens olfactory receptor family 2 subfamily AK member 2 (OR2AK2), mRNA|[0:1008](+)	0.13832921972341
NM_001004690.1|Homo sapiens olfactory receptor family 2 subfamily M member 5 (OR2M5), mRNA|[0:939](+)	0.186415058752677
NM_001004691.1|Homo sapiens olfactory receptor family 2 subfamily M member 7 (OR2M7), mRNA|[0:939](+)	0.180307957754697
NM_001001918.1|Homo sapiens olfactory receptor family 14 subfamily C member 36 (OR14C36), mRNA|[0:939](+)	0.160945300593045
NM_001001821.1|Homo sapiens olfactory receptor family 2 subfamily T member 34 (OR2T34), mRNA|[0:957](+)	0.197656364252792
NM_001085474.2|Homo sapiens LY6/PLAUR domain containing 8 (LYPD8), transcript variant 1, mRNA|[252:966](+)	0.22427259749308
NM_001322462.1|Homo sapiens SH3 binding domain protein 5 like (SH3BP5L), transcript variant 2, mRNA|[1580:2405](+)	0.301652853208469
NM_024836.3|Homo sapiens zinc finger protein 672 (ZNF672), mRNA|[802:2161](+)	0.279744036968568
NM_001136036.3|Homo sapiens zinc finger protein 692 (ZNF692), transcript variant 1, mRNA|[571:2146](+)	0.200181093878982
NM_170725.3|Homo sapiens piggyBac transposable element derived 2 (PGBD2), transcript variant 1, mRNA|[155:1934](+)	0.213442974251376
NM_014974.3|Homo sapiens disco interacting protein 2 homolog C (DIP2C), mRNA|[90:4761](+)	0.212091762595414
NM_001351277.2|Homo sapiens La ribonucleoprotein 4B (LARP4B), transcript variant 2, mRNA|[317:2639](+)	0.177722053304627
NM_012341.3|Homo sapiens GTP binding protein 4 (GTPBP4), mRNA|[46:1951](+)	0.189165647532568
NM_033261.3|Homo sapiens isopentenyl-diphosphate delta isomerase 2 (IDI2), mRNA|[65:749](+)	0.212638945124759
NM_001317956.2|Homo sapiens isopentenyl-diphosphate delta isomerase 1 (IDI1), transcript variant 3, mRNA|[651:1338](+)	0.185764199826784
NM_014023.4|Homo sapiens WD repeat domain 37 (WDR37), mRNA|[624:2109](+)	0.236235959992791
NM_018702.4|Homo sapiens adenosine deaminase RNA specific B2 (inactive) (ADARB2), mRNA|[375:2595](+)	0.262625944449265
NM_001347729.1|Homo sapiens pitrilysin metallopeptidase 1 (PITRM1), transcript variant 8, mRNA; nuclear gene for mitochondrial product|[503:3593](+)	0.199808908246777
NM_001300.6|Homo sapiens Kruppel like factor 6 (KLF6), transcript variant A, mRNA|[195:1047](+)	0.232159146875057
NM_001040177.3|Homo sapiens aldo-keto reductase family 1 member E2 (AKR1E2), transcript variant 1, mRNA|[118:1081](+)	0.196499584789091
NM_001353.6|Homo sapiens aldo-keto reductase family 1 member C1 (AKR1C1), mRNA|[30:1002](+)	0.178183538050453
NM_053049.4|Homo sapiens urocortin 3 (UCN3), mRNA|[271:757](+)	0.273527899852114
NM_024803.3|Homo sapiens tubulin alpha like 3 (TUBAL3), transcript variant 1, mRNA|[36:1377](+)	0.199824330164146
NM_001047160.3|Homo sapiens neuroepithelial cell transforming 1 (NET1), transcript variant 1, mRNA|[136:1927](+)	0.215597594825227
NM_017422.5|Homo sapiens calmodulin like 5 (CALML5), mRNA|[132:573](+)	0.297372732698284
NM_005185.4|Homo sapiens calmodulin like 3 (CALML3), mRNA|[125:575](+)	0.325408974946602
NM_024701.4|Homo sapiens ankyrin repeat and SOCS box containing 13 (ASB13), transcript variant 1, mRNA|[44:881](+)	0.247729647991768
NM_001494.4|Homo sapiens GDP dissociation inhibitor 2 (GDI2), transcript variant 1, mRNA|[176:1514](+)	0.16210340141441
NM_019046.3|Homo sapiens ankyrin repeat domain 16 (ANKRD16), transcript variant 1, mRNA|[539:1625](+)	0.234511173195804
NM_000417.3|Homo sapiens interleukin 2 receptor subunit alpha (IL2RA), transcript variant 1, mRNA|[216:1035](+)	0.193055885739908
NM_001323017.2|Homo sapiens 6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3 (PFKFB3), transcript variant 6, mRNA|[928:1942](+)	0.226107342271798
NM_001323265.1|Homo sapiens protein kinase C theta (PRKCQ), transcript variant 5, mRNA|[155:2276](+)	0.221328005708515
NM_030569.7|Homo sapiens inter-alpha-trypsin inhibitor heavy chain 5 (ITIH5), transcript variant 1, mRNA|[74:2903](+)	0.216119229977934
NM_002216.3|Homo sapiens inter-alpha-trypsin inhibitor heavy chain 2 (ITIH2), mRNA|[119:2960](+)	0.186483161603251
NM_012311.4|Homo sapiens Kin17 DNA and RNA binding protein (KIN), transcript variant 1, mRNA|[60:1242](+)	0.204869538301695
NM_031923.4|Homo sapiens TATA-box binding protein associated factor 3 (TAF3), mRNA|[205:2995](+)	0.198570860940773
NM_001002295.2|Homo sapiens GATA binding protein 3 (GATA3), transcript variant 1, mRNA|[573:1908](+)	0.235329277501484
NM_001326330.2|Homo sapiens CUGBP Elav-like family member 2 (CELF2), transcript variant 17, mRNA|[370:1843](+)	0.230341297002946
NM_014688.4|Homo sapiens USP6 N-terminal like (USP6NL), transcript variant 1, mRNA|[291:2778](+)	0.180144767248712
NM_024693.5|Homo sapiens enoyl-CoA hydratase domain containing 3 (ECHDC3), mRNA; nuclear gene for mitochondrial product|[195:1107](+)	0.23735912901972
NM_153256.4|Homo sapiens proline and serine rich 2 (PROSER2), mRNA|[196:1504](+)	0.235378172504113
NM_018706.7|Homo sapiens dehydrogenase E1 and transketolase domain containing 1 (DHTKD1), mRNA; nuclear gene for mitochondrial product|[80:2840](+)	0.21373775946023
NM_018144.4|Homo sapiens SEC61 translocon subunit alpha 2 (SEC61A2), transcript variant 1, mRNA|[111:1542](+)	0.170527673922477
NM_006023.3|Homo sapiens cell division cycle 123 (CDC123), mRNA|[58:1069](+)	0.18180900261681
NM_153498.4|Homo sapiens calcium/calmodulin dependent protein kinase ID (CAMK1D), transcript variant 2, mRNA|[272:1430](+)	0.210627380676383
NM_001282658.2|Homo sapiens coiled-coil domain containing 3 (CCDC3), transcript variant 2, mRNA|[1290:1728](+)	0.23398223984524
NM_001008211.1|Homo sapiens optineurin (OPTN), transcript variant 1, mRNA|[453:2187](+)	0.26231452827206
NM_182751.3|Homo sapiens minichromosome maintenance 10 replication initiation factor (MCM10), transcript variant 1, mRNA|[124:2752](+)	0.218412272895107
NM_145314.3|Homo sapiens upper zone of growth plate and cartilage matrix associated (UCMA), transcript variant 1, mRNA|[116:533](+)	0.227920815221073
NM_012247.5|Homo sapiens selenophosphate synthetase 1 (SEPHS1), transcript variant 1, mRNA|[372:1551](+)	0.222360488716009
NM_003675.4|Homo sapiens pre-mRNA processing factor 18 (PRPF18), transcript variant 2, mRNA|[122:1151](+)	0.18850976314826
NM_001318336.2|Homo sapiens FERM domain containing 4A (FRMD4A), transcript variant 2, mRNA|[398:3566](+)	0.226213135518816
NM_001029954.3|Homo sapiens cerebral dopamine neurotrophic factor (CDNF), mRNA|[91:655](+)	0.194390015968114
NM_001289079.2|Homo sapiens DNA cross-link repair 1C (DCLRE1C), transcript variant h, mRNA|[899:2618](+)	0.17152701162625
NM_001080836.3|Homo sapiens meiosis/spermiogenesis associated 1 (MEIG1), mRNA|[199:466](+)	0.144849035437032
NM_018324.3|Homo sapiens oleoyl-ACP hydrolase (OLAH), transcript variant 1, mRNA|[207:1164](+)	0.198198303696518
NM_001039844.3|Homo sapiens acyl-CoA binding domain containing 7 (ACBD7), mRNA|[48:315](+)	0.20450975881696
NM_001308295.2|Homo sapiens N-myristoyltransferase 2 (NMT2), transcript variant 2, mRNA|[163:1621](+)	0.194938611575093
NM_001010924.2|Homo sapiens family with sequence similarity 171 member A1 (FAM171A1), mRNA|[237:2910](+)	0.202718844319301
NM_024948.4|Homo sapiens MINDY lysine 48 deubiquitinase 3 (MINDY3), transcript variant 1, mRNA|[208:1546](+)	0.184264960984776
NM_001010908.2|Homo sapiens complement C1q like 3 (C1QL3), mRNA|[814:1582](+)	0.232044993886647
NM_012425.4|Homo sapiens Ras suppressor protein 1 (RSU1), transcript variant 1, mRNA|[113:947](+)	0.216203696491189
NM_001081.4|Homo sapiens cubilin (CUBN), mRNA|[46:10918](+)	0.164257909312444
NM_001321007.2|Homo sapiens tRNA aspartic acid methyltransferase 1 (TRDMT1), transcript variant g, mRNA|[481:1444](+)	0.151450515550636
NM_003380.5|Homo sapiens vimentin (VIM), mRNA|[431:1832](+)	0.257591572328287
NM_001345961.2|Homo sapiens ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6 (ST8SIA6), transcript variant 2, mRNA|[862:1606](+)	0.172198715602587
NM_014241.4|Homo sapiens 3-hydroxyacyl-CoA dehydratase 1 (HACD1), mRNA|[35:902](+)	0.15668696743451
NM_001324288.2|Homo sapiens signal transducing adaptor molecule (STAM), transcript variant 8, mRNA|[716:1955](+)	0.148885876391334
NM_001098844.3|Homo sapiens transmembrane protein 236 (TMEM236), mRNA|[95:1151](+)	0.180216022072042
NM_002438.4|Homo sapiens mannose receptor C-type 1 (MRC1), mRNA|[118:4489](+)	0.168170477168188
NM_201571.4|Homo sapiens calcium voltage-gated channel auxiliary subunit beta 2 (CACNB2), transcript variant 6, mRNA|[756:2655](+)	0.205817989850856
NM_182543.5|Homo sapiens NOP2/Sun RNA methyltransferase 6 (NSUN6), transcript variant 1, mRNA|[384:1794](+)	0.190076167934263
NM_178815.5|Homo sapiens ADP ribosylation factor like GTPase 5B (ARL5B), mRNA|[207:747](+)	0.207446008179407
NM_001142308.3|Homo sapiens MAM and LDL receptor class A domain containing 1 (MALRD1), mRNA|[138:6609](+)	0.18248327954699
NM_032812.9|Homo sapiens plexin domain containing 2 (PLXDC2), transcript variant 1, mRNA|[648:2238](+)	0.185591468997427
NM_207371.4|Homo sapiens SKI/DACH domain containing 1 (SKIDA1), mRNA|[2253:4980](+)	0.209650524599997
NM_022365.4|Homo sapiens DnaJ heat shock protein family (Hsp40) member C1 (DNAJC1), mRNA|[296:1961](+)	0.19237195608057
NM_001199938.1|Homo sapiens endogenous Bornavirus like nucleoprotein 1 (EBLN1), mRNA|[0:1101](+)	0.182464884294422
NM_012071.4|Homo sapiens COMM domain containing 3 (COMMD3), mRNA|[30:618](+)	0.175084079430894
NM_005180.9|Homo sapiens BMI1 proto-oncogene, polycomb ring finger (BMI1), mRNA|[617:1598](+)	0.164576042858564
NM_001253854.2|Homo sapiens sperm associated antigen 6 (SPAG6), transcript variant 3, mRNA|[546:2001](+)	0.178287349052819
NM_005028.5|Homo sapiens phosphatidylinositol-5-phosphate 4-kinase type 2 alpha (PIP4K2A), transcript variant 1, mRNA|[252:1473](+)	0.207734799471925
NM_173081.5|Homo sapiens armadillo repeat containing 3 (ARMC3), transcript variant 1, mRNA|[55:2674](+)	0.192381884353993
NM_012228.4|Homo sapiens methionine sulfoxide reductase B2 (MSRB2), mRNA; nuclear gene for mitochondrial product|[30:579](+)	0.202921180467642
NM_178161.3|Homo sapiens pancreas associated transcription factor 1a (PTF1A), mRNA|[219:1206](+)	0.250223124163849
NM_001365862.2|Homo sapiens chromosome 10 open reading frame 67 (C10orf67), transcript variant 3, mRNA; nuclear gene for mitochondrial product|[20:1676](+)	0.215542078405122
NM_019590.5|Homo sapiens KIAA1217 (KIAA1217), transcript variant 1, mRNA|[56:5888](+)	0.195769255390567
NM_001367450.1|Homo sapiens Rho GTPase activating protein 21 (ARHGAP21), transcript variant 8, mRNA|[1110:6693](+)	0.187371046180338
NM_020200.7|Homo sapiens phosphoribosyl transferase domain containing 1 (PRTFDC1), transcript variant 1, mRNA|[31:709](+)	0.162630662754769
NM_145010.4|Homo sapiens enkurin, TRPC channel interacting protein (ENKUR), transcript variant 1, mRNA|[222:993](+)	0.164107032271536
NM_024838.5|Homo sapiens threonine synthase like 1 (THNSL1), mRNA|[296:2528](+)	0.174816406320599
NM_020752.3|Homo sapiens G protein-coupled receptor 158 (GPR158), mRNA|[420:4068](+)	0.202441512849958
NM_017433.5|Homo sapiens myosin IIIA (MYO3A), transcript variant 1, mRNA|[204:5055](+)	0.1725426495557
NM_001134366.2|Homo sapiens glutamate decarboxylase 2 (GAD2), transcript variant 2, mRNA|[36:1794](+)	0.187353829176205
NM_019043.4|Homo sapiens amyloid beta precursor protein binding family B member 1 interacting protein (APBB1IP), mRNA|[317:2318](+)	0.165719785453697
NM_139312.3|Homo sapiens YME1 like 1 ATPase (YME1L1), transcript variant 1, mRNA|[174:2496](+)	0.184875572502651
