genes_names	tAI
NM_181900.3|Homo sapiens StAR related lipid transfer domain containing 5 (STARD5), transcript variant 1, mRNA|[42:684](+)	0.214350530191983
NM_001080532.3|Homo sapiens transmembrane channel like 3 (TMC3), mRNA|[136:3439](+)	0.212517328669568
NM_032246.6|Homo sapiens mex-3 RNA binding family member B (MEX3B), mRNA|[313:2023](+)	0.254341470484995
NM_001348700.2|Homo sapiens stabilizer of axonemal microtubules 2 (SAXO2), transcript variant 2, mRNA|[459:1695](+)	0.138669816492121
NM_001164465.3|Homo sapiens golgin A6 family like 10 (GOLGA6L10), transcript variant 1, mRNA|[100:1669](+)	0.294390425882728
NM_001365240.1|Homo sapiens cytoplasmic polyadenylation element binding protein 1 (CPEB1), transcript variant 7, mRNA|[454:2221](+)	0.212621743875851
NM_001007122.4|Homo sapiens fibronectin type III and SPRY domain containing 2 (FSD2), transcript variant 1, mRNA|[182:2432](+)	0.210940725059449
NM_001080435.3|Homo sapiens WASP homolog associated with actin, golgi membranes and microtubules (WHAMM), mRNA|[99:2529](+)	0.226544559573782
NM_199330.3|Homo sapiens homer scaffold protein 2 (HOMER2), transcript variant 2, mRNA|[185:1250](+)	0.264279870947167
NM_031452.4|Homo sapiens RNA guanine-7 methyltransferase activating subunit (RAMAC), mRNA|[218:575](+)	0.162125927426551
NM_144597.3|Homo sapiens chromosome 15 open reading frame 40 (C15orf40), transcript variant 1, mRNA|[32:494](+)	0.206744279951587
NM_025238.4|Homo sapiens BTB domain containing 1 (BTBD1), transcript variant 1, mRNA|[101:1550](+)	0.195037007486159
NM_001353882.2|Homo sapiens transmembrane 6 superfamily member 1 (TM6SF1), transcript variant 8, mRNA|[647:1316](+)	0.116757020287809
NM_016073.4|Homo sapiens HDGF like 3 (HDGFL3), mRNA|[409:1021](+)	0.239170428824828
NM_001301206.2|Homo sapiens basonuclin 1 (BNC1), transcript variant 2, mRNA|[245:3209](+)	0.221856562155648
NM_207517.3|Homo sapiens ADAMTS like 3 (ADAMTSL3), transcript variant 1, mRNA|[187:5263](+)	0.207476059081742
NM_001267536.3|Homo sapiens golgin A6 family like 4 (GOLGA6L4), mRNA|[62:1787](+)	0.301989604900291
NM_181877.4|Homo sapiens zinc finger and SCAN domain containing 2 (ZSCAN2), transcript variant 1, mRNA|[235:2080](+)	0.279961813839898
NM_021077.4|Homo sapiens neuromedin B (NMB), transcript variant 1, mRNA|[47:413](+)	0.267289233996842
NM_014630.3|Homo sapiens zinc finger protein 592 (ZNF592), mRNA|[331:4135](+)	0.230076804101036
NM_004213.5|Homo sapiens solute carrier family 28 member 1 (SLC28A1), transcript variant 1, mRNA|[222:2172](+)	0.244286068217179
NM_002605.3|Homo sapiens phosphodiesterase 8A (PDE8A), transcript variant 1, mRNA|[307:2797](+)	0.203665274463012
NM_001310153.2|Homo sapiens golgin A6 family like 3 (GOLGA6L3), mRNA|[121:1714](+)	0.298975259462044
NM_006738.6|Homo sapiens A-kinase anchoring protein 13 (AKAP13), transcript variant 1, mRNA|[207:8661](+)	0.232889747860815
NM_022480.4|Homo sapiens kelch like family member 25 (KLHL25), mRNA|[170:1940](+)	0.258172432680118
NM_152336.4|Homo sapiens AGBL carboxypeptidase 1 (AGBL1), transcript variant 2, mRNA|[353:3692](+)	0.207480075892491
NM_002530.4|Homo sapiens neurotrophic receptor tyrosine kinase 3 (NTRK3), transcript variant 2, mRNA|[314:2792](+)	0.22087657996415
NM_022163.4|Homo sapiens mitochondrial ribosomal protein L46 (MRPL46), mRNA; nuclear gene for mitochondrial product|[11:851](+)	0.251370683805805
NM_001321972.2|Homo sapiens mitochondrial ribosomal protein S11 (MRPS11), transcript variant 4, mRNA; nuclear gene for mitochondrial product|[1236:1716](+)	0.266065164769189
NM_022767.4|Homo sapiens apoptosis enhancing nuclease (AEN), mRNA|[107:1085](+)	0.252252655557677
NM_001303236.2|Homo sapiens interferon stimulated exonuclease gene 20 (ISG20), transcript variant 5, mRNA|[2095:2608](+)	0.271676225438134
NM_001369268.1|Homo sapiens aggrecan (ACAN), transcript variant 3, mRNA|[381:8088](+)	0.20859696676219
NM_001307952.2|Homo sapiens hyaluronan and proteoglycan link protein 3 (HAPLN3), transcript variant 1, mRNA|[86:1355](+)	0.249470084840253
NM_001310321.2|Homo sapiens milk fat globule EGF and factor V/VIII domain containing (MFGE8), transcript variant 5, mRNA|[1004:1832](+)	0.250275860994196
NM_007011.8|Homo sapiens abhydrolase domain containing 2, acylglycerol lipase (ABHD2), transcript variant 1, mRNA|[612:1890](+)	0.210545726403397
NM_000326.5|Homo sapiens retinaldehyde binding protein 1 (RLBP1), mRNA|[268:1222](+)	0.239546926797831
NM_001126131.2|Homo sapiens DNA polymerase gamma, catalytic subunit (POLG), transcript variant 2, mRNA|[299:4019](+)	0.252786977412911
NM_016321.3|Homo sapiens Rh family C glycoprotein (RHCG), transcript variant 1, mRNA|[39:1479](+)	0.237111696272808
NM_152259.4|Homo sapiens TOPBP1 interacting checkpoint and replication regulator (TICRR), transcript variant 2, mRNA|[118:5851](+)	0.207506441066802
NM_198525.3|Homo sapiens kinesin family member 7 (KIF7), mRNA|[93:4125](+)	0.298909449668777
NM_002666.5|Homo sapiens perilipin 1 (PLIN1), transcript variant 1, mRNA|[131:1700](+)	0.269215759748383
NM_003847.3|Homo sapiens peroxisomal biogenesis factor 11 alpha (PEX11A), transcript variant 1, mRNA|[122:866](+)	0.194451457408562
NM_020212.2|Homo sapiens WD repeat domain 93 (WDR93), transcript variant 1, mRNA|[87:2148](+)	0.187777110532036
NM_018670.3|Homo sapiens mesoderm posterior bHLH transcription factor 1 (MESP1), mRNA|[78:885](+)	0.240461302813273
NM_001039958.2|Homo sapiens mesoderm posterior bHLH transcription factor 2 (MESP2), mRNA|[26:1220](+)	0.240581620028424
NM_001150.3|Homo sapiens alanyl aminopeptidase, membrane (ANPEP), transcript variant 1, mRNA|[304:3208](+)	0.24742956242864
NM_005829.5|Homo sapiens adaptor related protein complex 3 subunit sigma 2 (AP3S2), transcript variant 1, mRNA|[45:627](+)	0.214239361226985
NM_001199058.2|Homo sapiens ARPIN-AP3S2 readthrough (ARPIN-AP3S2), mRNA|[117:1302](+)	0.24643997149435
NM_182616.4|Homo sapiens actin related protein 2/3 complex inhibitor (ARPIN), transcript variant 1, mRNA|[117:798](+)	0.274545701646343
NM_198526.4|Homo sapiens zinc finger protein 710 (ZNF710), mRNA|[319:2314](+)	0.289531616270943
NM_001290114.2|Homo sapiens isocitrate dehydrogenase (NADP(+)) 2 (IDH2), transcript variant 3, mRNA; nuclear gene for mitochondrial product|[210:1179](+)	0.24833933863873
NM_006384.4|Homo sapiens calcium and integrin binding 1 (CIB1), transcript variant b, mRNA|[56:632](+)	0.262364996017428
NM_001322811.2|Homo sapiens GDP-D-glucose phosphorylase 1 (GDPGP1), transcript variant 2, mRNA|[344:1502](+)	0.206996825751848
NM_001004309.3|Homo sapiens zinc finger protein 774 (ZNF774), mRNA|[147:1599](+)	0.227755866281482
NM_003870.4|Homo sapiens IQ motif containing GTPase activating protein 1 (IQGAP1), mRNA|[100:5074](+)	0.209866463445273
NM_022769.5|Homo sapiens CREB regulated transcription coactivator 3 (CRTC3), transcript variant 1, mRNA|[149:2009](+)	0.206332842702718
NM_001287248.2|Homo sapiens BLM RecQ like helicase (BLM), transcript variant 4, mRNA|[1390:4519](+)	0.187950537614744
NM_002005.4|Homo sapiens FES proto-oncogene, tyrosine kinase (FES), transcript variant 1, mRNA|[50:2519](+)	0.271325214113233
NM_001320977.2|Homo sapiens mannosidase alpha class 2A member 2 (MAN2A2), transcript variant 2, mRNA|[365:3893](+)	0.236607914375391
NM_001286451.2|Homo sapiens HD domain containing 3 (HDDC3), transcript variant 1, mRNA|[9:549](+)	0.299871826053662
NM_003981.4|Homo sapiens protein regulator of cytokinesis 1 (PRC1), transcript variant 1, mRNA|[118:1981](+)	0.238980334570922
NM_001323039.3|Homo sapiens synaptic vesicle glycoprotein 2B (SV2B), transcript variant 10, mRNA|[916:2968](+)	0.220337402195053
NM_013272.4|Homo sapiens solute carrier organic anion transporter family member 3A1 (SLCO3A1), transcript variant 1, mRNA|[201:2334](+)	0.230490393543942
NM_006011.4|Homo sapiens ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 2 (ST8SIA2), transcript variant 1, mRNA|[184:1312](+)	0.221345085779194
NM_207446.3|Homo sapiens family with sequence similarity 174 member B (FAM174B), mRNA|[116:596](+)	0.227087038396349
NM_001271.4|Homo sapiens chromodomain helicase DNA binding protein 2 (CHD2), transcript variant 1, mRNA|[572:6059](+)	0.218462602842468
NM_020211.3|Homo sapiens repulsive guidance molecule BMP co-receptor a (RGMA), transcript variant 4, mRNA|[279:1632](+)	0.265455710159002
NM_001365393.1|Homo sapiens putative uncharacterized protein UNQ9370/PRO34162 (LOC105370980), mRNA|[128:674](+)	0.198960435287873
NM_021005.4|Homo sapiens nuclear receptor subfamily 2 group F member 2 (NR2F2), transcript variant 1, mRNA|[1406:2651](+)	0.24962006794123
NM_183376.3|Homo sapiens arrestin domain containing 4 (ARRDC4), mRNA|[159:1416](+)	0.177188492038502
NM_182562.3|Homo sapiens family with sequence similarity 169 member B (FAM169B), mRNA|[204:783](+)	0.249569184355332
NM_000875.5|Homo sapiens insulin like growth factor 1 receptor (IGF1R), transcript variant 1, mRNA|[1043:5147](+)	0.223200957815881
NM_001167902.2|Homo sapiens pyroglutamyl-peptidase I like (PGPEP1L), transcript variant 2, mRNA|[803:1232](+)	0.238430129573544
NM_145728.3|Homo sapiens synemin (SYNM), transcript variant A, mRNA|[120:4818](+)	0.257002931953249
NM_001288615.3|Homo sapiens tetratricopeptide repeat domain 23 (TTC23), transcript variant 8, mRNA|[841:2185](+)	0.22817255645111
NM_001321675.2|Homo sapiens leucine rich repeat containing 28 (LRRC28), transcript variant 3, mRNA|[564:1668](+)	0.193377813329333
NM_001352615.2|Homo sapiens myocyte enhancer factor 2A (MEF2A), transcript variant 8, mRNA|[722:2216](+)	0.179813746274735
NM_152449.4|Homo sapiens LysM domain containing 4 (LYSMD4), transcript variant 1, mRNA|[289:1183](+)	0.203497028680917
NM_139057.4|Homo sapiens ADAM metallopeptidase with thrombospondin type 1 motif 17 (ADAMTS17), mRNA|[76:3364](+)	0.258747366572845
NM_001290341.2|Homo sapiens ceramide synthase 3 (CERS3), transcript variant 1, mRNA|[658:1843](+)	0.167354769288532
NM_001352507.2|Homo sapiens lines homolog 1 (LINS1), transcript variant 2, mRNA|[1076:2603](+)	0.18985689139037
NM_198243.3|Homo sapiens ankyrin repeat and SOCS box containing 7 (ASB7), transcript variant 2, mRNA|[730:1687](+)	0.21106442635379
NM_000693.4|Homo sapiens aldehyde dehydrogenase 1 family member A3 (ALDH1A3), transcript variant 1, mRNA|[77:1616](+)	0.238380316060611
NM_024652.6|Homo sapiens leucine rich repeat kinase 1 (LRRK1), mRNA|[217:6265](+)	0.246673063811198
NM_014918.5|Homo sapiens chondroitin sulfate synthase 1 (CHSY1), mRNA|[592:3001](+)	0.224313416527453
NM_203472.3|Homo sapiens selenoprotein S (SELENOS), transcript variant 2, mRNA|[68:632](+)	0.235610852711473
NM_003090.4|Homo sapiens small nuclear ribonucleoprotein polypeptide A' (SNRPA1), transcript variant 1, mRNA|[70:838](+)	0.208150739200676
NM_078474.3|Homo sapiens TM2 domain containing 3 (TM2D3), transcript variant 1, mRNA|[20:764](+)	0.18609125200511
NM_152334.3|Homo sapiens threonyl-tRNA synthetase 3 (TARS3), mRNA|[86:2495](+)	0.217233796763175
NM_001004195.2|Homo sapiens olfactory receptor family 4 subfamily F member 4 (OR4F4), mRNA|[0:918](+)	0.178935751698531
NM_001271664.2|Homo sapiens golgin A6 family like 22 (GOLGA6L22), mRNA|[69:2082](+)	0.340353437193282
NM_016310.5|Homo sapiens RNA polymerase III subunit K (POLR3K), mRNA|[22:349](+)	0.255558728599575
NM_024571.4|Homo sapiens small nuclear ribonucleoprotein U11/U12 subunit 25 (SNRNP25), mRNA|[189:561](+)	0.272543385882982
NM_022450.5|Homo sapiens rhomboid 5 homolog 1 (RHBDF1), mRNA|[143:2711](+)	0.258499887206129
NM_002434.4|Homo sapiens N-methylpurine DNA glycosylase (MPG), transcript variant 1, mRNA|[263:1160](+)	0.259949343316308
NM_001077350.3|Homo sapiens NPR3 like, GATOR1 complex subunit (NPRL3), transcript variant 1, mRNA|[99:1809](+)	0.244191234981714
NM_005332.3|Homo sapiens hemoglobin subunit zeta (HBZ), mRNA|[266:695](+)	0.272998762978339
NM_001003938.4|Homo sapiens hemoglobin subunit mu (HBM), mRNA|[20:446](+)	0.298432253962148
NM_000517.6|Homo sapiens hemoglobin subunit alpha 2 (HBA2), mRNA|[37:466](+)	0.290774129948127
NM_000558.5|Homo sapiens hemoglobin subunit alpha 1 (HBA1), mRNA|[37:466](+)	0.290774129948127
NM_005331.5|Homo sapiens hemoglobin subunit theta 1 (HBQ1), mRNA|[28:457](+)	0.316338778892655
NM_032039.4|Homo sapiens family with sequence similarity 234 member A (FAM234A), transcript variant 1, mRNA|[176:1835](+)	0.254000974638543
NM_003834.3|Homo sapiens regulator of G protein signaling 11 (RGS11), transcript variant 2, mRNA|[107:1448](+)	0.257968424180034
NM_001176.4|Homo sapiens Rho GDP dissociation inhibitor gamma (ARHGDIG), mRNA|[90:768](+)	0.250888533906665
NM_006849.4|Homo sapiens protein disulfide isomerase family A member 2 (PDIA2), mRNA|[6:1584](+)	0.248158739667409
NM_003502.4|Homo sapiens axin 1 (AXIN1), transcript variant 1, mRNA|[436:3025](+)	0.250298586342656
NM_006428.5|Homo sapiens mitochondrial ribosomal protein L28 (MRPL28), mRNA; nuclear gene for mitochondrial product|[47:818](+)	0.239724145532103
NM_021259.3|Homo sapiens post-GPI attachment to proteins 6 (PGAP6), mRNA|[157:2473](+)	0.245020465061621
NM_005632.3|Homo sapiens calpain 15 (CAPN15), mRNA|[507:3768](+)	0.278644447316318
NM_145270.3|Homo sapiens proline rich 35 (PRR35), mRNA|[307:2023](+)	0.234393188744905
NM_001301159.2|Homo sapiens NHL repeat containing 4 (NHLRC4), transcript variant 1, mRNA|[648:1020](+)	0.282032425658967
NM_053284.3|Homo sapiens WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 1 (WFIKKN1), mRNA|[269:1916](+)	0.271251482317904
NM_138418.4|Homo sapiens MAPK regulated corepressor interacting protein 2 (MCRIP2), transcript variant 1, mRNA|[164:647](+)	0.241946718987192
NM_145294.5|Homo sapiens WD repeat domain 90 (WDR90), mRNA|[52:5299](+)	0.26128033674856
NM_001352289.2|Homo sapiens ras homolog family member T2 (RHOT2), transcript variant 16, mRNA; nuclear gene for mitochondrial product|[832:2026](+)	0.264861585218513
NM_001293197.2|Homo sapiens STIP1 homology and U-box containing protein 1 (STUB1), transcript variant 2, mRNA|[421:1117](+)	0.311794192678231
NM_001005920.4|Homo sapiens jumonji domain containing 8 (JMJD8), transcript variant 1, mRNA|[15:810](+)	0.246022163928335
NM_032259.4|Homo sapiens WD repeat domain 24 (WDR24), mRNA|[758:3131](+)	0.292816864065175
NM_153350.4|Homo sapiens F-box and leucine rich repeat protein 16 (FBXL16), mRNA|[304:1744](+)	0.251789324854992
NM_024042.4|Homo sapiens meteorin, glial cell differentiation regulator (METRN), mRNA|[172:1054](+)	0.287188734288677
NM_023933.3|Homo sapiens adenine nucleotide translocase lysine methyltransferase (ANTKMT), transcript variant 1, mRNA|[129:837](+)	0.254515431779433
NM_001031737.3|Homo sapiens coiled-coil domain containing 78 (CCDC78), transcript variant 1, mRNA|[76:1393](+)	0.290750033767389
NM_032304.4|Homo sapiens hydroxyacylglutathione hydrolase like (HAGHL), transcript variant 2, mRNA|[404:1253](+)	0.305280994776822
NM_001304799.2|Homo sapiens cytosolic iron-sulfur assembly component 3 (CIAO3), transcript variant 2, mRNA|[400:1525](+)	0.271409195300767
NM_005823.6|Homo sapiens mesothelin (MSLN), transcript variant 1, mRNA|[199:2068](+)	0.255693720223872
NM_001369660.1|Homo sapiens RNA pseudouridine synthase domain containing 1 (RPUSD1), transcript variant 11, mRNA|[582:1134](+)	0.236966063925451
NM_022092.3|Homo sapiens chromosome transmission fidelity factor 18 (CHTF18), mRNA|[65:2993](+)	0.271063081369926
NM_016541.3|Homo sapiens G protein subunit gamma 13 (GNG13), mRNA|[103:307](+)	0.307080186879959
NM_001013638.1|Homo sapiens proline rich 25 (PRR25), mRNA|[0:1209](+)	0.214022806014042
NM_001352018.2|Homo sapiens lipase maturation factor 1 (LMF1), transcript variant 5, mRNA|[830:2135](+)	0.248215497423095
NM_014587.5|Homo sapiens SRY-box transcription factor 8 (SOX8), mRNA|[153:1494](+)	0.284121148375157
NM_001172560.1|Homo sapiens somatostatin receptor 5 (SSTR5), transcript variant 2, mRNA|[71:1166](+)	0.263067924608236
NM_207419.3|Homo sapiens C1q and TNF related 8 (C1QTNF8), mRNA|[274:1033](+)	0.285884033100349
NM_021098.3|Homo sapiens calcium voltage-gated channel subunit alpha1 H (CACNA1H), transcript variant 1, mRNA|[383:7445](+)	0.261344809355934
NM_012467.4|Homo sapiens tryptase gamma 1 (TPSG1), mRNA|[16:982](+)	0.23500261197845
NM_024164.6|Homo sapiens tryptase beta 2 (TPSB2), mRNA|[23:851](+)	0.253825673734835
NM_003294.4|Homo sapiens tryptase alpha/beta 1 (TPSAB1), mRNA|[24:852](+)	0.252825861798956
NM_012217.3|Homo sapiens tryptase delta 1 (TPSD1), mRNA|[212:941](+)	0.247472919645144
NM_194259.3|Homo sapiens ubiquitin conjugating enzyme E2 I (UBE2I), transcript variant 2, mRNA|[406:883](+)	0.20516190439287
NM_001001410.3|Homo sapiens TSR3 ribosome maturation factor (TSR3), mRNA|[74:1013](+)	0.286356851763442
NM_032520.5|Homo sapiens N-acetylglucosamine-1-phosphate transferase subunit gamma (GNPTG), mRNA|[35:953](+)	0.253699731131187
NM_001372107.1|Homo sapiens unk like zinc finger (UNKL), transcript variant 11, mRNA|[13:2215](+)	0.26888032481904
NM_001272051.2|Homo sapiens chromosome 16 open reading frame 91 (C16orf91), mRNA|[24:423](+)	0.239724156015309
NM_001365310.2|Homo sapiens proline and glutamate rich with coiled coil 1 (PERCC1), mRNA|[78:882](+)	0.277298559610352
NM_001287.6|Homo sapiens chloride voltage-gated channel 7 (CLCN7), transcript variant 1, mRNA|[54:2472](+)	0.252934070592104
NM_016111.4|Homo sapiens telomere maintenance 2 (TELO2), transcript variant 1, mRNA|[282:2796](+)	0.269175782640262
NM_014714.4|Homo sapiens intraflagellar transport 140 (IFT140), mRNA|[326:4715](+)	0.267218841885686
NM_024600.6|Homo sapiens transmembrane protein 204 (TMEM204), transcript variant 1, mRNA|[610:1291](+)	0.275829437172205
NM_020825.4|Homo sapiens cramped chromatin regulator homolog 1 (CRAMP1), mRNA|[299:4109](+)	0.245277022320221
NM_144570.3|Homo sapiens Jupiter microtubule associated homolog 2 (JPT2), mRNA|[34:607](+)	0.222379743607545
NM_002513.2|Homo sapiens NME/NM23 nucleoside diphosphate kinase 3 (NME3), mRNA|[175:685](+)	0.266128526219286
NM_001300900.2|Homo sapiens mitochondrial ribosomal protein S34 (MRPS34), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[15:693](+)	0.26333334123544
NM_001257370.1|Homo sapiens essential meiotic structure-specific endonuclease subunit 2 (EME2), mRNA|[0:1140](+)	0.26532057711152
NM_080861.4|Homo sapiens splA/ryanodine receptor domain and SOCS box containing 3 (SPSB3), transcript variant 1, mRNA|[82:1150](+)	0.290375032200897
NM_001284501.2|Homo sapiens NUBP iron-sulfur cluster assembly factor 2, cytosolic (NUBP2), transcript variant 2, mRNA|[431:1067](+)	0.289235232486555
NM_001146006.2|Homo sapiens insulin like growth factor binding protein acid labile subunit (IGFALS), transcript variant 1, mRNA|[53:1985](+)	0.292193994691079
