genes_names	tAI
NM_001363552.2|Homo sapiens cholecystokinin B receptor (CCKBR), transcript variant 3, mRNA|[91:1642](+)	0.231624572572138
NM_145040.3|Homo sapiens caveolae associated protein 3 (CAVIN3), mRNA|[25:811](+)	0.278524538095969
NM_001318088.2|Homo sapiens sphingomyelin phosphodiesterase 1 (SMPD1), transcript variant 4, mRNA|[1086:2061](+)	0.189997859503075
NM_001164.5|Homo sapiens amyloid beta precursor protein binding family B member 1 (APBB1), transcript variant 1, mRNA|[124:2257](+)	0.251069044777216
NM_000613.3|Homo sapiens hemopexin (HPX), mRNA|[24:1413](+)	0.20451128914133
NM_012192.4|Homo sapiens translocase of inner mitochondrial membrane 10B (TIMM10B), mRNA; nuclear gene for mitochondrial product|[16:328](+)	0.277861305827993
NM_015324.4|Homo sapiens ribosomal RNA processing 8 (RRP8), mRNA|[114:1485](+)	0.243031339696006
NM_001014795.3|Homo sapiens integrin linked kinase (ILK), transcript variant 3, mRNA|[498:1857](+)	0.23453677253624
NM_006284.4|Homo sapiens TATA-box binding protein associated factor 10 (TAF10), mRNA|[27:684](+)	0.239326677696057
NM_000391.4|Homo sapiens tripeptidyl peptidase 1 (TPP1), mRNA|[22:1714](+)	0.213357862904544
NM_003737.4|Homo sapiens dachsous cadherin-related 1 (DCHS1), mRNA|[367:10264](+)	0.221775580369123
NM_022061.4|Homo sapiens mitochondrial ribosomal protein L17 (MRPL17), mRNA; nuclear gene for mitochondrial product|[44:572](+)	0.222464618620406
NM_001004489.2|Homo sapiens olfactory receptor family 2 subfamily AG member 1 (OR2AG1), mRNA|[21:972](+)	0.174776451933029
NM_178168.1|Homo sapiens olfactory receptor family 10 subfamily A member 5 (OR10A5), mRNA|[0:954](+)	0.17705235821369
NM_207186.2|Homo sapiens olfactory receptor family 10 subfamily A member 4 (OR10A4), mRNA|[23:971](+)	0.185043826946225
NM_003700.1|Homo sapiens olfactory receptor family 2 subfamily D member 2 (OR2D2), mRNA|[0:927](+)	0.177762576788725
NM_001004684.1|Homo sapiens olfactory receptor family 2 subfamily D member 3 (OR2D3), mRNA|[0:993](+)	0.161760523003333
NM_001354856.2|Homo sapiens zinc finger protein 215 (ZNF215), transcript variant 5, mRNA|[1306:2182](+)	0.181947521539254
NM_001354831.2|Homo sapiens zinc finger protein 214 (ZNF214), transcript variant 3, mRNA|[357:2178](+)	0.170696543647328
NM_014469.5|Homo sapiens RBMX like 2 (RBMXL2), mRNA|[123:1302](+)	0.264291663607955
NM_175733.4|Homo sapiens synaptotagmin 9 (SYT9), mRNA|[283:1759](+)	0.202625318971788
NM_198474.4|Homo sapiens olfactomedin like 1 (OLFML1), transcript variant 1, mRNA|[370:1579](+)	0.21437449556529
NM_001302826.2|Homo sapiens cytochrome b5 reductase 2 (CYB5R2), transcript variant 1, mRNA|[616:1447](+)	0.180267495347351
NM_001367963.1|Homo sapiens ovochymase 2 (OVCH2), transcript variant 2, mRNA|[83:992](+)	0.194410903696298
NM_003754.3|Homo sapiens eukaryotic translation initiation factor 3 subunit F (EIF3F), mRNA|[16:1090](+)	0.214239868749578
NM_001346690.2|Homo sapiens RIC3 acetylcholine receptor chaperone (RIC3), transcript variant 6, mRNA|[655:1279](+)	0.220187378583661
NM_002315.3|Homo sapiens LIM domain only 1 (LMO1), transcript variant 1, mRNA|[516:987](+)	0.261029947144028
NM_001352398.2|Homo sapiens serine/threonine kinase 33 (STK33), transcript variant 16, mRNA|[301:1438](+)	0.211795615333044
NM_000990.5|Homo sapiens ribosomal protein L27a (RPL27A), mRNA|[22:469](+)	0.268189700461156
NM_020642.4|Homo sapiens A-kinase interacting protein 1 (AKIP1), transcript variant 1, mRNA|[41:674](+)	0.187077095376192
NM_020643.3|Homo sapiens chromosome 11 open reading frame 16 (C11orf16), mRNA|[65:1469](+)	0.214586461365489
NM_020646.2|Homo sapiens achaete-scute family bHLH transcription factor 3 (ASCL3), mRNA|[60:606](+)	0.173058897695132
NM_020645.3|Homo sapiens nuclear receptor interacting protein 3 (NRIP3), mRNA|[66:792](+)	0.259271970322766
NM_001367977.2|Homo sapiens signal peptide, CUB domain and EGF like domain containing 2 (SCUBE2), transcript variant 4, mRNA|[71:3158](+)	0.220054367367007
NM_001348750.2|Homo sapiens DENN domain containing 5A (DENND5A), transcript variant 4, mRNA|[605:4181](+)	0.203968681918639
NM_015012.4|Homo sapiens transmembrane protein 41B (TMEM41B), transcript variant 1, mRNA|[152:1028](+)	0.162258890141704
NM_006391.3|Homo sapiens importin 7 (IPO7), mRNA|[112:3229](+)	0.165498870669656
NM_003390.4|Homo sapiens WEE1 G2 checkpoint kinase (WEE1), transcript variant 1, mRNA|[264:2205](+)	0.207309547801355
NM_015055.4|Homo sapiens switching B cell complex subunit SWAP70 (SWAP70), transcript variant 1, mRNA|[103:1861](+)	0.254935923536249
NM_030962.3|Homo sapiens SET binding factor 2 (SBF2), mRNA|[138:5688](+)	0.182644623447856
NM_001124.3|Homo sapiens adrenomedullin (ADM), mRNA|[178:736](+)	0.271305149655559
NM_000480.3|Homo sapiens adenosine monophosphate deaminase 3 (AMPD3), transcript variant 1, mRNA|[331:2662](+)	0.208647221274163
NM_001190702.2|Homo sapiens MT-RNR2 like 8 (MTRNR2L8), mRNA|[960:1035](+)	0.239629629994424
NM_016422.4|Homo sapiens ring finger protein 141 (RNF141), mRNA|[113:806](+)	0.200310781003476
NM_006691.4|Homo sapiens lymphatic vessel endothelial hyaluronan receptor 1 (LYVE1), mRNA|[133:1102](+)	0.191467853801631
NM_014633.5|Homo sapiens CTR9 homolog, Paf1/RNA polymerase II complex component (CTR9), transcript variant 1, mRNA|[167:3689](+)	0.194639719837257
NM_001172705.1|Homo sapiens eukaryotic translation initiation factor 4 gamma 2 (EIF4G2), transcript variant 3, mRNA|[534:3258](+)	0.204901356567275
NM_021211.4|Homo sapiens zinc finger BED-type containing 5 (ZBED5), transcript variant 1, mRNA|[479:2561](+)	0.174716336007784
NM_198516.3|Homo sapiens polypeptide N-acetylgalactosaminyltransferase 18 (GALNT18), transcript variant 1, mRNA|[412:2236](+)	0.247406944391099
NM_001256686.2|Homo sapiens casein kinase 2 alpha 3 (CSNK2A3), mRNA|[131:1307](+)	0.173602681069766
NM_001372095.1|Homo sapiens ubiquitin specific peptidase 47 (USP47), transcript variant 8, mRNA|[516:4563](+)	0.179035541078452
NM_001282666.1|Homo sapiens microtubule associated monooxygenase, calponin and LIM domain containing 2 (MICAL2), transcript variant 5, mRNA|[77:3008](+)	0.233816898307097
NM_018222.5|Homo sapiens parvin alpha (PARVA), mRNA|[77:1196](+)	0.239260285939371
NM_021961.6|Homo sapiens TEA domain transcription factor 1 (TEAD1), mRNA|[621:1902](+)	0.194772016580176
NM_001080521.3|Homo sapiens Ras association domain family member 10 (RASSF10), mRNA|[261:1785](+)	0.277613996723387
NM_001351804.1|Homo sapiens aryl hydrocarbon receptor nuclear translocator like (ARNTL), transcript variant 10, mRNA|[683:2561](+)	0.1942747423507
NM_032228.6|Homo sapiens fatty acyl-CoA reductase 1 (FAR1), mRNA|[146:1694](+)	0.166485283913617
NM_006108.4|Homo sapiens spondin 1 (SPON1), mRNA|[182:2606](+)	0.233443630915251
NM_012250.6|Homo sapiens RAS related 2 (RRAS2), transcript variant 1, mRNA|[313:928](+)	0.202674785371006
NM_000728.4|Homo sapiens calcitonin related polypeptide beta (CALCB), mRNA|[80:464](+)	0.275575366347971
NM_001367873.1|Homo sapiens SRY-box transcription factor 6 (SOX6), transcript variant 6, mRNA|[457:2944](+)	0.202678533791314
NM_014267.6|Homo sapiens chromosome 11 open reading frame 58 (C11orf58), mRNA|[132:684](+)	0.227926649084575
NM_001329630.2|Homo sapiens pleckstrin homology domain containing A7 (PLEKHA7), transcript variant 1, mRNA|[13:3829](+)	0.236244649335067
NM_001017.3|Homo sapiens ribosomal protein S13 (RPS13), mRNA|[26:482](+)	0.17430324524241
NM_001321378.2|Homo sapiens phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 alpha (PIK3C2A), transcript variant 2, mRNA|[273:5334](+)	0.171086439525624
NM_005013.4|Homo sapiens nucleobindin 2 (NUCB2), transcript variant 1, mRNA|[245:1508](+)	0.200373678080356
NM_001202439.3|Homo sapiens natural killer cell cytotoxicity receptor 3 ligand 1 (NCR3LG1), mRNA|[170:1535](+)	0.182286104809497
NM_001351295.2|Homo sapiens ATP binding cassette subfamily C member 8 (ABCC8), transcript variant 3, mRNA|[69:4881](+)	0.239939203630082
NM_153676.4|Homo sapiens USH1 protein network component harmonin (USH1C), transcript variant b3, mRNA|[109:2809](+)	0.223040079328935
NM_001277269.2|Homo sapiens otogelin (OTOG), transcript variant 1, mRNA|[114:8892](+)	0.235107784724403
NM_002478.5|Homo sapiens myogenic differentiation 1 (MYOD1), mRNA|[212:1175](+)	0.259950890322624
NM_004976.4|Homo sapiens potassium voltage-gated channel subfamily C member 1 (KCNC1), transcript variant 2, mRNA|[55:1591](+)	0.245633870114689
NM_012139.4|Homo sapiens secretion regulating guanine nucleotide exchange factor (SERGEF), transcript variant 1, mRNA|[37:1414](+)	0.222967372087829
NM_004179.3|Homo sapiens tryptophan hydroxylase 1 (TPH1), mRNA|[55:1390](+)	0.177982036251162
NM_138421.3|Homo sapiens serum amyloid A like 1 (SAAL1), mRNA|[41:1466](+)	0.202328853483417
NM_054032.3|Homo sapiens MAS related GPR family member X4 (MRGPRX4), mRNA|[420:1389](+)	0.208385361070735
NM_006512.4|Homo sapiens serum amyloid A4, constitutive (SAA4), mRNA|[90:483](+)	0.168317939658705
NM_001199744.2|Homo sapiens SAA2-SAA4 readthrough (SAA2-SAA4), mRNA|[70:697](+)	0.192247816741483
NM_001127380.3|Homo sapiens serum amyloid A2 (SAA2), transcript variant 2, mRNA|[70:322](+)	0.233743298326418
NM_181507.2|Homo sapiens HPS5 biogenesis of lysosomal organelles complex 2 subunit 2 (HPS5), transcript variant 1, mRNA|[244:3634](+)	0.193746012198595
NM_017448.5|Homo sapiens lactate dehydrogenase C (LDHC), transcript variant 2, mRNA|[100:1099](+)	0.180752707456825
NM_144972.5|Homo sapiens lactate dehydrogenase A like 6A (LDHAL6A), transcript variant 1, mRNA|[825:1824](+)	0.193950460383206
NM_006292.4|Homo sapiens tumor susceptibility 101 (TSG101), mRNA|[126:1299](+)	0.159394464677565
NM_001040697.4|Homo sapiens UEV and lactate/malate dehyrogenase domains (UEVLD), transcript variant 1, mRNA|[80:1496](+)	0.17078042596142
NM_001355570.3|Homo sapiens SPTY2D1 opposite strand (SPTY2D1OS), transcript variant 1, mRNA|[140:320](+)	0.226128085939216
NM_194285.3|Homo sapiens SPT2 chromatin protein domain containing 1 (SPTY2D1), mRNA|[85:2143](+)	0.213842928347254
NM_153347.3|Homo sapiens transmembrane protein 86A (TMEM86A), mRNA|[108:831](+)	0.211046035980614
NM_173588.4|Homo sapiens immunoglobulin superfamily member 22 (IGSF22), transcript variant 1, mRNA|[148:4129](+)	0.252783869471601
NM_001278236.1|Homo sapiens protein tyrosine phosphatase non-receptor type 5 (PTPN5), transcript variant 4, mRNA|[1265:2867](+)	0.231974739445345
NM_147199.3|Homo sapiens MAS related GPR family member X1 (MRGPRX1), mRNA|[218:1187](+)	0.21489246280425
NM_019028.3|Homo sapiens zinc finger DHHC-type palmitoyltransferase 13 (ZDHHC13), transcript variant 1, mRNA|[82:1951](+)	0.177118786719006
NM_003476.5|Homo sapiens cysteine and glycine rich protein 3 (CSRP3), transcript variant 1, mRNA|[58:643](+)	0.20304658591266
NM_024680.4|Homo sapiens E2F transcription factor 8 (E2F8), transcript variant 1, mRNA|[507:3111](+)	0.204524817364059
NM_001244963.2|Homo sapiens neuron navigator 2 (NAV2), transcript variant 5, mRNA|[859:8326](+)	0.231585314226474
NM_001029865.4|Homo sapiens developing brain homeobox 1 (DBX1), mRNA|[151:1183](+)	0.243671673351662
NM_004211.5|Homo sapiens solute carrier family 6 member 5 (SLC6A5), transcript variant 1, mRNA|[65:2459](+)	0.197432783193387
NM_001288713.1|Homo sapiens neural EGFL like 1 (NELL1), transcript variant 3, mRNA|[173:2690](+)	0.201644056964955
NM_001142649.2|Homo sapiens anoctamin 5 (ANO5), transcript variant 2, mRNA|[408:3147](+)	0.158803068959139
NM_020346.3|Homo sapiens solute carrier family 17 member 6 (SLC17A6), mRNA|[153:1902](+)	0.174339615593723
NM_022725.4|Homo sapiens FA complementation group F (FANCF), mRNA|[13:1138](+)	0.232035947444373
NM_001351224.2|Homo sapiens growth arrest specific 2 (GAS2), transcript variant 4, mRNA|[309:1041](+)	0.198470986155993
NM_148893.3|Homo sapiens small VCP interacting protein (SVIP), transcript variant 3, mRNA|[53:287](+)	0.237241928606315
NM_001195637.2|Homo sapiens coiled-coil domain containing 179 (CCDC179), mRNA|[53:260](+)	0.158943117818648
NM_001009909.4|Homo sapiens leucine zipper protein 2 (LUZP2), transcript variant 1, mRNA|[191:1232](+)	0.225245480498127
NM_001135091.2|Homo sapiens mucin 15, cell surface associated (MUC15), transcript variant 1, mRNA|[268:1354](+)	0.160963736428676
NM_178498.4|Homo sapiens solute carrier family 5 member 12 (SLC5A12), mRNA|[346:2203](+)	0.185903574343005
NM_203371.2|Homo sapiens fin bud initiation factor homolog (FIBIN), mRNA|[415:1051](+)	0.267103805690045
NM_003986.3|Homo sapiens gamma-butyrobetaine hydroxylase 1 (BBOX1), transcript variant 1, mRNA|[515:1679](+)	0.191918393513964
NM_018490.5|Homo sapiens leucine rich repeat containing G protein-coupled receptor 4 (LGR4), transcript variant 1, mRNA|[488:3344](+)	0.193744778012364
NM_018362.4|Homo sapiens lin-7 homolog C, crumbs cell polarity complex component (LIN7C), mRNA|[17:611](+)	0.207516002534462
NM_031217.4|Homo sapiens kinesin family member 18A (KIF18A), mRNA|[139:2836](+)	0.189665586223648
NM_152636.3|Homo sapiens methyltransferase like 15 (METTL15), transcript variant 2, mRNA|[318:1140](+)	0.156215331725176
NM_002233.4|Homo sapiens potassium voltage-gated channel subfamily A member 4 (KCNA4), mRNA|[1241:3203](+)	0.204719263876479
NM_152316.3|Homo sapiens ADP ribosylation factor like GTPase 14 effector protein (ARL14EP), mRNA|[162:945](+)	0.188743532252418
NM_001367979.1|Homo sapiens doublecortin domain containing 1 (DCDC1), transcript variant 4, mRNA|[167:5519](+)	0.193460085518252
NM_181706.5|Homo sapiens DnaJ heat shock protein family (Hsp40) member C24 (DNAJC24), mRNA|[86:536](+)	0.165764673848049
NM_144981.3|Homo sapiens inner mitochondrial membrane peptidase subunit 1 (IMMP1L), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[196:697](+)	0.136498660101929
NM_001288726.2|Homo sapiens elongator acetyltransferase complex subunit 4 (ELP4), transcript variant 3, mRNA|[18:1626](+)	0.18375179837115
NM_024426.6|Homo sapiens WT1 transcription factor (WT1), transcript variant D, mRNA|[179:1748](+)	0.238815026707179
NM_006360.6|Homo sapiens eukaryotic translation initiation factor 3 subunit M (EIF3M), transcript variant 1, mRNA|[57:1182](+)	0.20940062222204
NM_001008391.3|Homo sapiens coiled-coil domain containing 73 (CCDC73), mRNA|[61:3301](+)	0.206494365640244
NM_024081.6|Homo sapiens proline rich and Gla domain 4 (PRRG4), mRNA|[269:950](+)	0.160563757751927
NM_001076786.3|Homo sapiens glutamine and serine rich 1 (QSER1), mRNA|[315:5910](+)	0.170130881572983
NM_018393.4|Homo sapiens t-complex 11 like 1 (TCP11L1), transcript variant 1, mRNA|[245:1775](+)	0.229360052613716
NM_001326.3|Homo sapiens cleavage stimulation factor subunit 3 (CSTF3), transcript variant 1, mRNA|[155:2309](+)	0.142695819886585
NM_005734.5|Homo sapiens homeodomain interacting protein kinase 3 (HIPK3), transcript variant 1, mRNA|[511:4159](+)	0.175113063684092
NM_012194.3|Homo sapiens KIAA1549 like (KIAA1549L), mRNA|[544:6985](+)	0.201826187205517
NM_001166692.1|Homo sapiens chromosome 11 open reading frame 91 (C11orf91), mRNA|[0:582](+)	0.212065817543407
NM_001127223.1|Homo sapiens CD59 molecule (CD59 blood group) (CD59), transcript variant 5, mRNA|[282:669](+)	0.217369494922484
NM_005574.4|Homo sapiens LIM domain only 2 (LMO2), transcript variant 1, mRNA|[617:1301](+)	0.246901807450106
NM_005898.5|Homo sapiens cell cycle associated protein 1 (CAPRIN1), transcript variant 1, mRNA|[141:2271](+)	0.18804533013557
NM_024662.3|Homo sapiens N-acetyltransferase 10 (NAT10), transcript variant 1, mRNA|[179:3257](+)	0.209978781420708
NM_145804.3|Homo sapiens ankyrin repeat and BTB domain containing 2 (ABTB2), mRNA|[427:3505](+)	0.263683865133067
NM_001752.4|Homo sapiens catalase (CAT), mRNA|[80:1664](+)	0.196519428552629
NM_198381.2|Homo sapiens E74 like ETS transcription factor 5 (ELF5), transcript variant 1, mRNA|[155:953](+)	0.223951240038783
NM_012153.6|Homo sapiens ETS homologous factor (EHF), transcript variant 2, mRNA|[139:1042](+)	0.205510794663301
NM_015957.4|Homo sapiens APAF1 interacting protein (APIP), mRNA|[95:824](+)	0.179893113829071
NM_001135024.1|Homo sapiens pyruvate dehydrogenase complex component X (PDHX), transcript variant 2, mRNA; nuclear gene for mitochondrial product|[242:1703](+)	0.196222033484865
NM_000610.4|Homo sapiens CD44 molecule (Indian blood group) (CD44), transcript variant 1, mRNA|[133:2362](+)	0.207443651012272
NM_004171.4|Homo sapiens solute carrier family 1 member 2 (SLC1A2), transcript variant 1, mRNA|[592:2317](+)	0.217812445093097
NM_014344.4|Homo sapiens four-jointed box kinase 1 (FJX1), mRNA|[177:1491](+)	0.28288308042624
NM_017583.6|Homo sapiens tripartite motif containing 44 (TRIM44), mRNA|[337:1372](+)	0.309491653645661
NM_001307937.2|Homo sapiens COMM domain containing 9 (COMMD9), transcript variant 4, mRNA|[64:634](+)	0.246061655387786
NM_145803.3|Homo sapiens TNF receptor associated factor 6 (TRAF6), transcript variant 1, mRNA|[340:1909](+)	0.198842568791697
NM_001258419.2|Homo sapiens leucine rich repeat containing 4C (LRRC4C), transcript variant 2, mRNA|[717:2640](+)	0.195590982449357
NM_001142930.2|Homo sapiens apoptosis inhibitor 5 (API5), transcript variant 1, mRNA|[132:1707](+)	0.188990900164544
NM_018259.6|Homo sapiens tetratricopeptide repeat domain 17 (TTC17), transcript variant 1, mRNA|[35:3461](+)	0.192543778991732
NM_016142.3|Homo sapiens hydroxysteroid 17-beta dehydrogenase 12 (HSD17B12), mRNA|[90:1029](+)	0.180523508873726
NM_139178.4|Homo sapiens alkB homolog 3, alpha-ketoglutarate dependent dioxygenase (ALKBH3), mRNA|[419:1280](+)	0.174519197943022
NM_001145033.2|Homo sapiens chromosome 11 open reading frame 96 (C11orf96), mRNA|[268:637](+)	0.31795202372417
NM_001363113.1|Homo sapiens 1-aminocyclopropane-1-carboxylate synthase homolog (inactive) like (ACCSL), transcript variant 2, mRNA|[646:1810](+)	0.205306198279029
NM_032592.4|Homo sapiens 1-aminocyclopropane-1-carboxylate synthase homolog (inactive) (ACCS), transcript variant 1, mRNA|[432:1938](+)	0.234982432679806
NM_021926.4|Homo sapiens ALX homeobox 4 (ALX4), mRNA|[77:1313](+)	0.258925417112588
NM_002231.4|Homo sapiens CD82 molecule (CD82), transcript variant 1, mRNA|[176:980](+)	0.265293466657356
NM_130783.5|Homo sapiens tetraspanin 18 (TSPAN18), mRNA|[565:1312](+)	0.24874175759728
NM_001258320.2|Homo sapiens tumor protein p53 inducible protein 11 (TP53I11), transcript variant 1, mRNA|[605:1175](+)	0.208480520079344
NM_001247987.2|Homo sapiens synaptotagmin 13 (SYT13), transcript variant 2, mRNA|[784:1633](+)	0.295081490790484
NM_003654.6|Homo sapiens carbohydrate sulfotransferase 1 (CHST1), mRNA|[671:1907](+)	0.269892631639747
NM_018389.5|Homo sapiens solute carrier family 35 member C1 (SLC35C1), transcript variant 1, mRNA|[653:1748](+)	0.261908811859179
