genes_names	tAI
NM_032840.3|Homo sapiens SPRY domain containing 3 (SPRYD3), mRNA|[57:1386](+)	0.229339156990738
NM_002178.3|Homo sapiens insulin like growth factor binding protein 6 (IGFBP6), mRNA|[51:774](+)	0.25036203932422
NM_003578.4|Homo sapiens sterol O-acyltransferase 2 (SOAT2), mRNA|[92:1661](+)	0.212285282092882
NM_015989.5|Homo sapiens cysteine sulfinic acid decarboxylase (CSAD), transcript variant 1, mRNA|[284:1847](+)	0.24827931788988
NM_001004304.4|Homo sapiens zinc finger protein 740 (ZNF740), mRNA|[423:1005](+)	0.250775372164482
NM_000889.3|Homo sapiens integrin subunit beta 7 (ITGB7), transcript variant 1, mRNA|[176:2573](+)	0.24779670005058
NM_000966.6|Homo sapiens retinoic acid receptor gamma (RARG), transcript variant 1, mRNA|[445:1810](+)	0.227807807406266
NM_012291.5|Homo sapiens extra spindle pole bodies like 1, separase (ESPL1), mRNA|[91:6454](+)	0.22495637090514
NM_002624.4|Homo sapiens prefoldin subunit 5 (PFDN5), transcript variant 1, mRNA|[26:491](+)	0.2183504526382
NM_021640.4|Homo sapiens MYG1 exonuclease (MYG1), mRNA|[43:1174](+)	0.217245821168362
NM_015665.6|Homo sapiens aladin WD repeat nucleoporin (AAAS), transcript variant 1, mRNA|[145:1786](+)	0.20429749561533
NM_138473.3|Homo sapiens Sp1 transcription factor (SP1), transcript variant 1, mRNA|[116:2474](+)	0.218561617074917
NM_020547.3|Homo sapiens anti-Mullerian hormone receptor type 2 (AMHR2), transcript variant 1, mRNA|[80:1802](+)	0.212435672836571
NM_018457.4|Homo sapiens proline rich 13 (PRR13), transcript variant 2, mRNA|[79:526](+)	0.137876584553646
NM_005016.6|Homo sapiens poly(rC) binding protein 2 (PCBP2), transcript variant 1, mRNA|[350:1451](+)	0.196931290569927
NM_001193511.2|Homo sapiens mitogen-activated protein kinase kinase kinase 12 (MAP3K12), transcript variant 1, mRNA|[69:2748](+)	0.226822375594862
NM_134323.2|Homo sapiens TARBP2 subunit of RISC loading complex (TARBP2), transcript variant 1, mRNA|[126:1227](+)	0.241767494431324
NM_001320296.2|Homo sapiens neuropeptide FF-amide peptide precursor (NPFF), transcript variant 2, mRNA|[231:582](+)	0.195648353601148
NM_001366559.1|Homo sapiens ATF7-NPFF readthrough (ATF7-NPFF), transcript variant 1, mRNA|[125:1517](+)	0.190309240112624
NM_001366558.2|Homo sapiens activating transcription factor 7 (ATF7), transcript variant 9, mRNA|[1366:2818](+)	0.19457617099044
NM_020898.3|Homo sapiens calcium binding and coiled-coil domain 1 (CALCOCO1), transcript variant 1, mRNA|[73:2149](+)	0.267047133027084
NM_017410.3|Homo sapiens homeobox C13 (HOXC13), mRNA|[76:1069](+)	0.255141569862778
NM_173860.3|Homo sapiens homeobox C12 (HOXC12), mRNA|[27:876](+)	0.251042570013617
NM_014212.4|Homo sapiens homeobox C11 (HOXC11), mRNA|[116:1031](+)	0.219418090985036
NM_017409.4|Homo sapiens homeobox C10 (HOXC10), mRNA|[114:1143](+)	0.21905944414002
NM_006897.3|Homo sapiens homeobox C9 (HOXC9), mRNA|[28:811](+)	0.227940358769701
NM_022658.4|Homo sapiens homeobox C8 (HOXC8), mRNA|[300:1029](+)	0.225331954173115
NM_153693.5|Homo sapiens homeobox C6 (HOXC6), transcript variant 2, mRNA|[719:1181](+)	0.271327819620882
NM_014620.6|Homo sapiens homeobox C4 (HOXC4), transcript variant 1, mRNA|[650:1445](+)	0.180921365068469
NM_001127322.1|Homo sapiens chromobox 5 (CBX5), transcript variant 1, mRNA|[318:894](+)	0.211782160128326
NM_031157.4|Homo sapiens heterogeneous nuclear ribonucleoprotein A1 (HNRNPA1), transcript variant 2, mRNA|[82:1201](+)	0.199483257275505
NM_001271736.2|Homo sapiens COPI coat complex subunit zeta 1 (COPZ1), transcript variant 4, mRNA|[93:651](+)	0.195905952083869
NM_020370.3|Homo sapiens G protein-coupled receptor 84 (GPR84), mRNA|[102:1293](+)	0.203163225986294
NM_001290002.2|Homo sapiens zinc finger protein 385A (ZNF385A), transcript variant 5, mRNA|[301:1402](+)	0.220636020700932
NM_002205.5|Homo sapiens integrin subunit alpha 5 (ITGA5), mRNA|[68:3218](+)	0.220445097932565
NM_144594.3|Homo sapiens gametocyte specific factor 1 (GTSF1), mRNA|[86:590](+)	0.178613794537564
NM_005337.5|Homo sapiens NCK associated protein 1 like (NCKAP1L), transcript variant 1, mRNA|[38:3422](+)	0.208856201325558
NM_006741.4|Homo sapiens protein phosphatase 1 regulatory inhibitor subunit 1A (PPP1R1A), mRNA|[171:687](+)	0.233559036502562
NM_033277.2|Homo sapiens lacritin (LACRT), mRNA|[54:471](+)	0.218549889633334
NM_001300854.2|Homo sapiens dermcidin (DCD), transcript variant 2, mRNA|[62:428](+)	0.225197972412109
NM_058173.3|Homo sapiens mucin like 1 (MUCL1), mRNA|[67:340](+)	0.154508212008618
NM_001351149.2|Homo sapiens thymocyte expressed, positive selection associated 1 (TESPA1), transcript variant 6, mRNA|[396:1962](+)	0.232310737696878
NM_021191.3|Homo sapiens neuronal differentiation 4 (NEUROD4), mRNA|[349:1345](+)	0.176802039617378
NM_001005280.1|Homo sapiens olfactory receptor family 10 subfamily A member 7 (OR10A7), mRNA|[0:951](+)	0.176333308663105
NM_001005490.1|Homo sapiens olfactory receptor family 6 subfamily C member 74 (OR6C74), mRNA|[0:939](+)	0.164664504163795
NM_001005182.1|Homo sapiens olfactory receptor family 6 subfamily C member 1 (OR6C1), mRNA|[0:939](+)	0.16544880567996
NM_054104.1|Homo sapiens olfactory receptor family 6 subfamily C member 3 (OR6C3), mRNA|[0:936](+)	0.143859704636107
NM_001005518.1|Homo sapiens olfactory receptor family 6 subfamily C member 65 (OR6C65), mRNA|[0:939](+)	0.151372058167941
NM_001005183.1|Homo sapiens olfactory receptor family 6 subfamily C member 76 (OR6C76), mRNA|[0:939](+)	0.144421451296313
NM_001005499.1|Homo sapiens olfactory receptor family 6 subfamily C member 70 (OR6C70), mRNA|[0:939](+)	0.148080896916457
NM_001005519.2|Homo sapiens olfactory receptor family 6 subfamily C member 68 (OR6C68), mRNA|[0:939](+)	0.144837617522072
NM_206899.1|Homo sapiens olfactory receptor family 10 subfamily P member 1 (OR10P1), mRNA|[0:942](+)	0.193322800923995
NM_152637.3|Homo sapiens methyltransferase like 7B (METTL7B), mRNA|[19:754](+)	0.244617621619874
NM_001144996.2|Homo sapiens integrin subunit alpha 7 (ITGA7), transcript variant 1, mRNA|[222:3648](+)	0.241789745538792
NM_001487.3|Homo sapiens biogenesis of lysosomal organelles complex 1 subunit 1 (BLOC1S1), transcript variant 1, mRNA|[18:480](+)	0.264487344942232
NM_005811.5|Homo sapiens growth differentiation factor 11 (GDF11), mRNA|[195:1419](+)	0.252460993888219
NM_033082.4|Homo sapiens SAP domain containing ribonucleoprotein (SARNP), transcript variant 1, mRNA|[23:656](+)	0.236177811174486
NM_014182.5|Homo sapiens ORMDL sphingolipid biosynthesis regulator 2 (ORMDL2), mRNA|[73:535](+)	0.159170849397785
NM_002429.6|Homo sapiens matrix metallopeptidase 19 (MMP19), transcript variant 1, mRNA|[106:1633](+)	0.207995926348184
NM_032345.3|Homo sapiens PYM homolog 1, exon junction complex associated factor (PYM1), transcript variant 1, mRNA|[133:748](+)	0.215301076731582
NM_001798.5|Homo sapiens cyclin dependent kinase 2 (CDK2), transcript variant 1, mRNA|[179:1076](+)	0.194360184911844
NM_000456.3|Homo sapiens sulfite oxidase (SUOX), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[309:1947](+)	0.194088294617866
NM_001351089.2|Homo sapiens IKAROS family zinc finger 4 (IKZF4), transcript variant 2, mRNA|[522:2280](+)	0.228289764505074
NM_001029.5|Homo sapiens ribosomal protein S26 (RPS26), mRNA|[249:597](+)	0.209012787048422
NM_006191.3|Homo sapiens proliferation-associated 2G4 (PA2G4), mRNA|[179:1364](+)	0.227491623235316
NM_001035267.2|Homo sapiens ribosomal protein L41 (RPL41), transcript variant 2, mRNA|[155:233](+)	0.31187565724614
NM_001303125.2|Homo sapiens zinc finger CCCH-type containing 10 (ZC3H10), transcript variant 3, mRNA|[467:1772](+)	0.1992436080691
NM_001199629.2|Homo sapiens myosin light chain 6B (MYL6B), transcript variant 1, mRNA|[155:782](+)	0.258756174051295
NM_021019.5|Homo sapiens myosin light chain 6 (MYL6), transcript variant 1, mRNA|[43:499](+)	0.242378646715342
NM_001330288.2|Homo sapiens SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 2 (SMARCC2), transcript variant 4, mRNA|[22:3760](+)	0.217573805515034
NM_194358.3|Homo sapiens ring finger protein 41 (RNF41), transcript variant 2, mRNA|[727:1468](+)	0.257183099965347
NM_024068.4|Homo sapiens nucleic acid binding protein 2 (NABP2), mRNA|[123:759](+)	0.188838834007193
NM_173596.3|Homo sapiens solute carrier family 39 member 5 (SLC39A5), transcript variant 1, mRNA|[242:1865](+)	0.231323304135961
NM_173595.4|Homo sapiens ankyrin repeat domain 52 (ANKRD52), mRNA|[115:3346](+)	0.249315051344628
NM_144576.4|Homo sapiens coenzyme Q10A (COQ10A), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[177:921](+)	0.19159331860825
NM_004077.3|Homo sapiens citrate synthase (CS), mRNA; nuclear gene for mitochondrial product|[129:1530](+)	0.194397812889529
NM_014255.7|Homo sapiens canopy FGF signaling regulator 2 (CNPY2), transcript variant 1, mRNA|[193:742](+)	0.245452191191051
NM_001127460.3|Homo sapiens poly(A) specific ribonuclease subunit PAN2 (PAN2), transcript variant 1, mRNA|[346:3955](+)	0.204638582798534
NM_016584.3|Homo sapiens interleukin 23 subunit alpha (IL23A), mRNA|[161:731](+)	0.224856993588202
NM_005419.4|Homo sapiens signal transducer and activator of transcription 2 (STAT2), transcript variant 1, mRNA|[57:2613](+)	0.218554086376711
NM_001638.4|Homo sapiens apolipoprotein F (APOF), mRNA|[112:1093](+)	0.197011356161294
NM_003920.5|Homo sapiens timeless circadian regulator (TIMELESS), transcript variant 1, mRNA|[178:3805](+)	0.243349516633178
NM_012064.4|Homo sapiens major intrinsic protein of lens fiber (MIP), mRNA|[44:836](+)	0.197025829917214
NM_207344.4|Homo sapiens SPRY domain containing 4 (SPRYD4), mRNA|[14:638](+)	0.23771381782686
NM_002898.4|Homo sapiens RNA binding motif single stranded interacting protein 2 (RBMS2), mRNA|[204:1428](+)	0.183954350898077
NM_001351156.2|Homo sapiens bromodomain adjacent to zinc finger domain 2A (BAZ2A), transcript variant 3, mRNA|[330:5952](+)	0.214692359485765
NM_001686.4|Homo sapiens ATP synthase F1 subunit beta (ATP5F1B), mRNA; nuclear gene for mitochondrial product|[21:1611](+)	0.180242880761257
NM_001365896.1|Homo sapiens nascent polypeptide associated complex subunit alpha (NACA), transcript variant 7, mRNA|[39:6276](+)	0.155786073171989
NM_000946.3|Homo sapiens DNA primase subunit 1 (PRIM1), mRNA|[25:1288](+)	0.17966054123999
NM_003725.4|Homo sapiens hydroxysteroid 17-beta dehydrogenase 6 (HSD17B6), mRNA|[110:1064](+)	0.202080821300831
NM_148897.3|Homo sapiens short chain dehydrogenase/reductase family 9C member 7 (SDR9C7), mRNA|[147:1089](+)	0.215128080164078
NM_007264.4|Homo sapiens G protein-coupled receptor 182 (GPR182), mRNA|[173:1388](+)	0.207097695133943
NM_014830.3|Homo sapiens zinc finger and BTB domain containing 39 (ZBTB39), mRNA|[186:2325](+)	0.234013349241326
NM_013251.4|Homo sapiens tachykinin precursor 3 (TAC3), transcript variant 1, mRNA|[148:514](+)	0.234965627666209
NM_001256041.2|Homo sapiens myosin IA (MYO1A), transcript variant 1, mRNA|[721:3853](+)	0.210191145874203
NM_001130963.2|Homo sapiens nuclear envelope integral membrane protein 1 (NEMP1), transcript variant 1, mRNA|[46:1381](+)	0.180025015283462
NM_005967.4|Homo sapiens NGFI-A binding protein 2 (NAB2), transcript variant 1, mRNA|[158:1736](+)	0.232480339682393
NM_001178078.2|Homo sapiens signal transducer and activator of transcription 6 (STAT6), transcript variant 1, mRNA|[274:2818](+)	0.225214840084101
NM_002332.3|Homo sapiens LDL receptor related protein 1 (LRP1), mRNA|[482:14117](+)	0.25496601264385
NM_007224.4|Homo sapiens neurexophilin 4 (NXPH4), mRNA|[176:1103](+)	0.228043972295578
NM_001166357.1|Homo sapiens serine hydroxymethyltransferase 2 (SHMT2), transcript variant 3, mRNA; nuclear gene for mitochondrial product|[331:1783](+)	0.232895203762615
NM_020142.3|Homo sapiens NDUFA4 mitochondrial complex associated like 2 (NDUFA4L2), mRNA|[264:528](+)	0.230235837979436
NM_145064.3|Homo sapiens SH3 and cysteine rich domain 3 (STAC3), transcript variant 1, mRNA|[196:1291](+)	0.217838053851356
NM_001351207.2|Homo sapiens R3H domain containing 2 (R3HDM2), transcript variant 8, mRNA|[530:3629](+)	0.194477734942039
NM_005538.4|Homo sapiens inhibin subunit beta C (INHBC), mRNA|[103:1162](+)	0.229041887238658
NM_031479.5|Homo sapiens inhibin subunit beta E (INHBE), mRNA|[230:1283](+)	0.219647190354088
NM_005269.3|Homo sapiens GLI family zinc finger 1 (GLI1), transcript variant 1, mRNA|[444:3765](+)	0.184242958589999
NM_001319850.2|Homo sapiens Rho GTPase activating protein 9 (ARHGAP9), transcript variant 4, mRNA|[416:2669](+)	0.221959895302663
NM_004990.4|Homo sapiens methionyl-tRNA synthetase 1 (MARS1), mRNA|[23:2726](+)	0.1996835150052
NM_001195056.1|Homo sapiens DNA damage inducible transcript 3 (DDIT3), transcript variant 4, mRNA|[378:957](+)	0.210926462364489
NM_052897.4|Homo sapiens methyl-CpG binding domain protein 6 (MBD6), mRNA|[276:3288](+)	0.181392798308164
NM_004984.4|Homo sapiens kinesin family member 5A (KIF5A), transcript variant 1, mRNA|[228:3327](+)	0.246655585716761
NM_024779.5|Homo sapiens phosphatidylinositol-5-phosphate 4-kinase type 2 gamma (PIP4K2C), transcript variant 1, mRNA|[98:1364](+)	0.211313315767588
NM_178502.4|Homo sapiens deltex E3 ubiquitin ligase 3 (DTX3), transcript variant 1, mRNA|[334:1378](+)	0.20924790601751
NM_182947.4|Homo sapiens Rho guanine nucleotide exchange factor 25 (ARHGEF25), transcript variant 1, mRNA|[460:2203](+)	0.21069848377795
NM_001478.5|Homo sapiens beta-1,4-N-acetyl-galactosaminyltransferase 1 (B4GALNT1), transcript variant 1, mRNA|[431:2033](+)	0.234608397457605
NM_001122772.2|Homo sapiens ArfGAP with GTPase domain, ankyrin repeat and PH domain 2 (AGAP2), transcript variant 1, mRNA|[0:3579](+)	0.238202036912179
NM_001330169.2|Homo sapiens tetraspanin 31 (TSPAN31), transcript variant 3, mRNA|[364:763](+)	0.191062896278369
NM_000075.4|Homo sapiens cyclin dependent kinase 4 (CDK4), mRNA|[155:1067](+)	0.208231756824174
NM_138396.6|Homo sapiens membrane associated ring-CH-type finger 9 (MARCHF9), mRNA|[426:1467](+)	0.229937259373089
NM_000785.4|Homo sapiens cytochrome P450 family 27 subfamily B member 1 (CYP27B1), mRNA; nuclear gene for mitochondrial product|[37:1564](+)	0.236691788682815
NM_005371.6|Homo sapiens methyltransferase 1, tRNA methylguanosine (METTL1), transcript variant 1, mRNA|[22:853](+)	0.21711676606308
NM_206914.2|Homo sapiens EEF1A lysine methyltransferase 3 (EEF1AKMT3), transcript variant 2, mRNA|[111:561](+)	0.227458459862553
NM_001172696.2|Homo sapiens Ts translation elongation factor, mitochondrial (TSFM), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[15:1056](+)	0.220848955372381
NM_006576.3|Homo sapiens advillin (AVIL), mRNA|[29:2489](+)	0.219906734251129
NM_005730.4|Homo sapiens CTD small phosphatase 2 (CTDSP2), mRNA|[294:1110](+)	0.20570934906831
NM_001270623.2|Homo sapiens solute carrier family 16 member 7 (SLC16A7), transcript variant 1, mRNA|[337:1774](+)	0.174353837059559
NM_178539.4|Homo sapiens TAFA chemokine like family member 2 (TAFA2), mRNA|[1582:1978](+)	0.235071758144421
NM_001351165.2|Homo sapiens ubiquitin specific peptidase 15 (USP15), transcript variant 10, mRNA|[2542:4489](+)	0.168797994025046
NM_001278472.2|Homo sapiens MON2 homolog, regulator of endosome-to-Golgi trafficking (MON2), transcript variant 5, mRNA|[676:5614](+)	0.17327193484329
NM_020700.2|Homo sapiens protein phosphatase, Mg2+/Mn2+ dependent 1H (PPM1H), mRNA|[414:1959](+)	0.225305644832508
NM_000706.5|Homo sapiens arginine vasopressin receptor 1A (AVPR1A), mRNA|[365:1622](+)	0.227648793233906
NM_173812.5|Homo sapiens dpy-19 like 2 (DPY19L2), mRNA|[100:2377](+)	0.160083141626588
NM_020762.4|Homo sapiens SLIT-ROBO Rho GTPase activating protein 1 (SRGAP1), transcript variant 1, mRNA|[117:3375](+)	0.18773715164427
NM_152440.5|Homo sapiens KICSTOR subunit 2 (KICS2), transcript variant 2, mRNA|[59:1397](+)	0.213492791997685
NM_001170633.2|Homo sapiens chromosome 12 open reading frame 56 (C12orf56), transcript variant 1, mRNA|[193:2062](+)	0.183341614373515
NM_007235.6|Homo sapiens exportin for tRNA (XPOT), mRNA|[487:3376](+)	0.185789499633464
NM_013254.4|Homo sapiens TANK binding kinase 1 (TBK1), mRNA|[99:2289](+)	0.164311701157831
NM_178169.4|Homo sapiens Ras association domain family member 3 (RASSF3), transcript variant 1, mRNA|[138:855](+)	0.241800874603865
NM_002076.4|Homo sapiens glucosamine (N-acetyl)-6-sulfatase (GNS), mRNA|[130:1789](+)	0.170497332630085
NM_001330188.2|Homo sapiens TBC1 domain family member 30 (TBC1D30), transcript variant 4, mRNA|[907:2851](+)	0.212679488590482
NM_007191.5|Homo sapiens WNT inhibitory factor 1 (WIF1), mRNA|[114:1254](+)	0.204189396526442
NM_014319.5|Homo sapiens LEM domain containing 3 (LEMD3), transcript variant 1, mRNA|[14:2750](+)	0.209122104395937
NM_001193460.2|Homo sapiens methionine sulfoxide reductase B3 (MSRB3), transcript variant 3, mRNA|[398:956](+)	0.205847561814046
NM_032338.4|Homo sapiens LLP homolog, long-term synaptic facilitation factor (LLPH), mRNA|[53:443](+)	0.277580840954554
NM_007199.3|Homo sapiens interleukin 1 receptor associated kinase 3 (IRAK3), transcript variant 1, mRNA|[86:1877](+)	0.19015735552219
NM_001366722.1|Homo sapiens glutamate receptor interacting protein 1 (GRIP1), transcript variant 3, mRNA|[172:3559](+)	0.21289201449132
NM_001329674.2|Homo sapiens cullin associated and neddylation dissociated 1 (CAND1), transcript variant 2, mRNA|[559:4180](+)	0.176762768070879
NM_006482.3|Homo sapiens dual specificity tyrosine phosphorylation regulated kinase 2 (DYRK2), transcript variant 2, mRNA|[389:2195](+)	0.214169020822129
NM_000619.3|Homo sapiens interferon gamma (IFNG), mRNA|[125:626](+)	0.188119405562899
NM_018402.2|Homo sapiens interleukin 26 (IL26), mRNA|[54:570](+)	0.208573272907232
NM_020525.5|Homo sapiens interleukin 22 (IL22), mRNA|[68:608](+)	0.222861424873823
NM_001205029.3|Homo sapiens Mdm1 nuclear protein (MDM1), transcript variant 3, mRNA|[117:327](+)	0.195918840421052
NM_015646.6|Homo sapiens RAP1B, member of RAS oncogene family (RAP1B), transcript variant 1, mRNA|[180:735](+)	0.181160917649339
NM_001330192.2|Homo sapiens nucleoporin 107 (NUP107), transcript variant 2, mRNA|[203:2894](+)	0.188220101427036
NM_018656.5|Homo sapiens solute carrier family 35 member E3 (SLC35E3), transcript variant 1, mRNA|[202:1144](+)	0.165857475791821
NM_001145337.3|Homo sapiens MDM2 proto-oncogene (MDM2), transcript variant 3, mRNA|[67:1402](+)	0.168611866776454
NM_001300947.2|Homo sapiens cleavage and polyadenylation specific factor 6 (CPSF6), transcript variant 2, mRNA|[78:1845](+)	0.143272611741749
NM_000239.3|Homo sapiens lysozyme (LYZ), mRNA|[28:475](+)	0.21084017391146
NM_006530.4|Homo sapiens YEATS domain containing 4 (YEATS4), transcript variant 1, mRNA|[230:914](+)	0.157145087880234
NM_001278351.2|Homo sapiens fibroblast growth factor receptor substrate 2 (FRS2), transcript variant 3, mRNA|[585:2112](+)	0.167038187714467
NM_001198842.2|Homo sapiens chaperonin containing TCP1 subunit 2 (CCT2), transcript variant 2, mRNA|[259:1726](+)	0.209912923755275
