genes_names	tAI
NM_001370282.1|Homo sapiens regulator of G protein signaling 6 (RGS6), transcript variant 24, mRNA|[533:2099](+)	0.216147931670557
NM_021260.4|Homo sapiens zinc finger FYVE-type containing 1 (ZFYVE1), transcript variant 1, mRNA|[615:2949](+)	0.22575809627497
NM_021239.3|Homo sapiens RNA binding motif protein 25 (RBM25), mRNA|[187:2719](+)	0.231836221296113
NM_000021.4|Homo sapiens presenilin 1 (PSEN1), transcript variant 1, mRNA|[212:1616](+)	0.19045844166036
NM_173462.4|Homo sapiens papilin, proteoglycan like sulfated glycoprotein (PAPLN), transcript variant 1, mRNA|[93:3849](+)	0.263102584896956
NM_001220484.1|Homo sapiens HEAT repeat containing 4 (HEATR4), transcript variant 1, mRNA|[348:3429](+)	0.240134779778656
NM_024644.5|Homo sapiens ribosomal oxygenase 1 (RIOX1), mRNA|[85:2011](+)	0.242628168508012
NM_001037161.2|Homo sapiens acyl-CoA thioesterase 1 (ACOT1), mRNA|[279:1545](+)	0.235092160785353
NM_001365788.1|Homo sapiens acyl-CoA thioesterase 6 (ACOT6), transcript variant 1, mRNA|[55:1321](+)	0.23806340938601
NM_001201366.2|Homo sapiens dynein axonemal light chain 1 (DNAL1), transcript variant 2, mRNA|[217:673](+)	0.263672120761524
NM_006029.5|Homo sapiens PNMA family member 1 (PNMA1), mRNA|[745:1807](+)	0.237821206293469
NM_194278.3|Homo sapiens mitotic deacetylase associated SANT domain protein (MIDEAS), transcript variant 1, mRNA|[783:3921](+)	0.242844596594487
NM_001371331.1|Homo sapiens prostaglandin reductase 2 (PTGR2), transcript variant 10, mRNA|[716:1370](+)	0.197363859083485
NM_001242924.2|Homo sapiens zinc finger protein 410 (ZNF410), transcript variant 1, mRNA|[206:1757](+)	0.234693553361505
NM_152445.3|Homo sapiens FAM161 centrosomal protein B (FAM161B), mRNA|[68:2012](+)	0.256851709614234
NM_182476.3|Homo sapiens coenzyme Q6, monooxygenase (COQ6), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[31:1438](+)	0.222774313038281
NM_025057.3|Homo sapiens basal body orientation factor 1 (BBOF1), mRNA|[130:1720](+)	0.250599787903026
NM_001278594.2|Homo sapiens aldehyde dehydrogenase 6 family member A1 (ALDH6A1), transcript variant 3, mRNA; nuclear gene for mitochondrial product|[684:1830](+)	0.204339617558212
NM_001372005.1|Homo sapiens lin-52 DREAM MuvB core complex component (LIN52), transcript variant 2, mRNA|[19:463](+)	0.22778793561037
NM_182894.3|Homo sapiens visual system homeobox 2 (VSX2), mRNA|[113:1199](+)	0.283021745542687
NM_020325.3|Homo sapiens ATP binding cassette subfamily D member 4 (ABCD4), transcript variant 4, mRNA|[22:1801](+)	0.238392814796002
NM_018228.3|Homo sapiens vertebrae development associated (VRTN), mRNA|[183:2292](+)	0.251548943153784
NM_001105579.2|Homo sapiens synapse differentiation inducing 1 like (SYNDIG1L), mRNA|[356:1073](+)	0.252050560410295
NM_001363688.1|Homo sapiens NPC intracellular cholesterol transporter 2 (NPC2), transcript variant 1, mRNA|[238:763](+)	0.229671055651397
NM_194279.4|Homo sapiens iron-sulfur cluster assembly 2 (ISCA2), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[10:475](+)	0.269743050543023
NM_000428.3|Homo sapiens latent transforming growth factor beta binding protein 2 (LTBP2), mRNA|[293:5759](+)	0.257102169337645
NM_001039479.2|Homo sapiens apoptosis resistant E3 ubiquitin protein ligase 1 (AREL1), mRNA|[481:2953](+)	0.205430938164867
NM_001318508.2|Homo sapiens FCF1 rRNA-processing protein (FCF1), transcript variant 2, mRNA|[149:710](+)	0.176177621784951
NM_019589.3|Homo sapiens YLP motif containing 1 (YLPM1), mRNA|[174:6615](+)	0.170694764304146
NM_001933.5|Homo sapiens dihydrolipoamide S-succinyltransferase (DLST), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[38:1400](+)	0.218357472481178
NM_001370253.1|Homo sapiens ribosomal protein S6 kinase like 1 (RPS6KL1), transcript variant 3, mRNA|[609:2145](+)	0.262833041629334
NM_002632.5|Homo sapiens placental growth factor (PGF), transcript variant 1, mRNA|[522:1035](+)	0.279218748206463
NM_014239.4|Homo sapiens eukaryotic translation initiation factor 2B subunit beta (EIF2B2), mRNA|[70:1126](+)	0.239780133775325
NM_001302617.2|Homo sapiens acylphosphatase 1 (ACYP1), transcript variant 4, mRNA|[199:589](+)	0.251262438920078
NM_024643.4|Homo sapiens zinc finger C2HC-type containing 1C (ZC2HC1C), transcript variant 1, mRNA|[128:1499](+)	0.238072655601894
NM_001329237.2|Homo sapiens NIMA related kinase 9 (NEK9), transcript variant 1, mRNA|[127:3103](+)	0.220127491484615
NM_006827.6|Homo sapiens transmembrane p24 trafficking protein 10 (TMED10), mRNA|[33:693](+)	0.248314498453759
NM_005252.4|Homo sapiens Fos proto-oncogene, AP-1 transcription factor subunit (FOS), mRNA|[155:1298](+)	0.251792589028369
NM_001135048.2|Homo sapiens Jun dimerization protein 2 (JDP2), transcript variant 3, mRNA|[254:746](+)	0.293436193490857
NM_006399.5|Homo sapiens basic leucine zipper ATF-like transcription factor (BATF), mRNA|[214:592](+)	0.291710816822455
NM_017791.3|Homo sapiens FLVCR heme transporter 2 (FLVCR2), transcript variant 1, mRNA|[353:1934](+)	0.212379350592333
NM_007176.4|Homo sapiens ergosterol biosynthesis 28 homolog (ERG28), mRNA|[133:556](+)	0.196560691632305
NM_015072.5|Homo sapiens tubulin tyrosine ligase like 5 (TTLL5), mRNA|[237:4083](+)	0.206965960496001
NM_017926.4|Homo sapiens G-patch domain containing 2 like (GPATCH2L), transcript variant 1, mRNA|[80:1529](+)	0.249409374636605
NM_014909.5|Homo sapiens vasohibin 1 (VASH1), mRNA|[1354:2452](+)	0.278783091724032
NM_001370747.1|Homo sapiens angel homolog 1 (ANGEL1), transcript variant 2, mRNA|[55:2227](+)	0.228273115569254
NM_194287.3|Homo sapiens leucine rich repeat containing 74A (LRRC74A), transcript variant 1, mRNA|[88:1555](+)	0.258468249409717
NM_024496.4|Homo sapiens interferon regulatory factor 2 binding protein like (IRF2BPL), mRNA|[916:3307](+)	0.265681913357064
NM_033426.3|Homo sapiens CLOCK interacting pacemaker (CIPC), mRNA|[156:1356](+)	0.245225083822617
NM_001364172.1|Homo sapiens zinc finger DHHC-type palmitoyltransferase 22 (ZDHHC22), transcript variant 2, mRNA|[216:1008](+)	0.268279851905895
NM_020431.4|Homo sapiens transmembrane protein 63C (TMEM63C), mRNA|[173:2594](+)	0.221532256977938
NM_021257.3|Homo sapiens neuroglobin (NGB), mRNA|[375:831](+)	0.284502108551239
NM_001312660.2|Homo sapiens glutathione S-transferase zeta 1 (GSTZ1), transcript variant 4, mRNA|[484:970](+)	0.237641025338089
NM_001346134.1|Homo sapiens transmembrane p24 trafficking protein family member 8 (TMED8), transcript variant 4, mRNA|[305:1079](+)	0.219137562280671
NM_001010860.2|Homo sapiens sterile alpha motif domain containing 15 (SAMD15), mRNA|[41:2066](+)	0.213145166893814
NM_001113475.2|Homo sapiens NADP dependent oxidoreductase domain containing 1 (NOXRED1), mRNA|[167:1247](+)	0.198326107766203
NM_001193314.2|Homo sapiens VPS33B interacting protein, apical-basolateral polarity regulator, spe-39 homolog (VIPAS39), transcript variant 1, mRNA|[507:1989](+)	0.227092109656092
NM_012111.3|Homo sapiens activator of HSP90 ATPase activity 1 (AHSA1), transcript variant 1, mRNA|[97:1114](+)	0.235144290057897
NM_199296.3|Homo sapiens isthmin 2 (ISM2), transcript variant 1, mRNA|[23:1739](+)	0.245793249543854
NM_006020.3|Homo sapiens alkB homolog 1, histone H2A dioxygenase (ALKBH1), mRNA|[19:1189](+)	0.222388502696596
NM_001267864.1|Homo sapiens SRA stem-loop interacting RNA binding protein (SLIRP), transcript variant 3, mRNA; nuclear gene for mitochondrial product|[41:320](+)	0.23303107080443
NM_001318844.2|Homo sapiens SNW domain containing 1 (SNW1), transcript variant 1, mRNA|[29:1745](+)	0.207679007669994
NM_001366487.2|Homo sapiens aarF domain containing kinase 1 (ADCK1), transcript variant 7, mRNA|[73:1816](+)	0.270422523800043
NM_001330195.2|Homo sapiens neurexin 3 (NRXN3), transcript variant 7, mRNA|[1005:5721](+)	0.233884112302519
NM_001324462.2|Homo sapiens iodothyronine deiodinase 2 (DIO2), transcript variant 3, mRNA|[398:1196](+)	0.252486315268795
NM_152446.5|Homo sapiens centrosomal protein 128 (CEP128), transcript variant 1, mRNA|[329:3614](+)	0.268837975053149
NM_001278940.2|Homo sapiens general transcription factor IIA subunit 1 (GTF2A1), transcript variant 3, mRNA|[658:1639](+)	0.205452878642442
NM_001366850.2|Homo sapiens stonin 2 (STON2), transcript variant 4, mRNA|[454:3151](+)	0.219625393422795
NM_005065.6|Homo sapiens SEL1L adaptor subunit of ERAD E3 ubiquitin ligase (SEL1L), transcript variant 1, mRNA|[109:2494](+)	0.198453374747352
NM_001346143.2|Homo sapiens fibronectin leucine rich transmembrane protein 2 (FLRT2), transcript variant 1, mRNA|[1021:3004](+)	0.213980246347798
NM_003608.4|Homo sapiens G protein-coupled receptor 65 (GPR65), mRNA|[547:1561](+)	0.168833182481916
NM_138317.3|Homo sapiens potassium two pore domain channel subfamily K member 10 (KCNK10), transcript variant 2, mRNA|[471:2103](+)	0.245601257477446
NM_018418.5|Homo sapiens spermatogenesis associated 7 (SPATA7), transcript variant 1, mRNA|[162:1962](+)	0.194053134153194
NM_007039.4|Homo sapiens protein tyrosine phosphatase non-receptor type 21 (PTPN21), mRNA|[559:4084](+)	0.220442649914102
NM_001326297.2|Homo sapiens zinc finger CCCH-type containing 14 (ZC3H14), transcript variant 9, mRNA|[380:2489](+)	0.207069686282604
NM_183387.3|Homo sapiens EMAP like 5 (EML5), transcript variant 1, mRNA|[450:6384](+)	0.200516036541757
NM_001366535.2|Homo sapiens tetratricopeptide repeat domain 8 (TTC8), transcript variant 8, mRNA|[57:1491](+)	0.197293536347989
NM_005197.4|Homo sapiens forkhead box N3 (FOXN3), transcript variant 2, mRNA|[377:1784](+)	0.239022958169316
NM_001284269.2|Homo sapiens EF-hand calcium binding domain 11 (EFCAB11), transcript variant 5, mRNA|[179:599](+)	0.189743663952806
NM_018319.4|Homo sapiens tyrosyl-DNA phosphodiesterase 1 (TDP1), transcript variant 1, mRNA|[274:2101](+)	0.197220689449561
NM_022054.4|Homo sapiens potassium two pore domain channel subfamily K member 13 (KCNK13), mRNA|[212:1439](+)	0.27518717572099
NM_002802.3|Homo sapiens proteasome 26S subunit, ATPase 1 (PSMC1), transcript variant 1, mRNA|[45:1368](+)	0.202970186516736
NM_017970.4|Homo sapiens NRDE-2, necessary for RNA interference, domain containing (NRDE2), mRNA|[37:3532](+)	0.232374240279858
NM_001010854.2|Homo sapiens tetratricopeptide repeat domain 7B (TTC7B), transcript variant 1, mRNA|[135:2667](+)	0.242133561920739
NM_001322230.2|Homo sapiens ribosomal protein S6 kinase A5 (RPS6KA5), transcript variant 6, mRNA|[1195:2803](+)	0.221895420422941
NM_001177676.2|Homo sapiens G protein-coupled receptor 68 (GPR68), transcript variant 1, mRNA|[537:1635](+)	0.277655838422875
NM_001080414.4|Homo sapiens coiled-coil domain containing 88C (CCDC88C), mRNA|[130:6217](+)	0.305772077494993
NM_001128596.3|Homo sapiens tandem C2 domains, nuclear (TC2N), transcript variant 3, mRNA|[331:1804](+)	0.18575126678991
NM_004239.4|Homo sapiens thyroid hormone receptor interactor 11 (TRIP11), transcript variant 1, mRNA|[374:6314](+)	0.248175762325234
NM_004993.6|Homo sapiens ataxin 3 (ATXN3), transcript variant reference, mRNA|[30:1116](+)	0.224593286531402
NM_004545.4|Homo sapiens NADH:ubiquinone oxidoreductase subunit B1 (NDUFB1), mRNA|[70:247](+)	0.197906542841707
NM_001322272.2|Homo sapiens cleavage and polyadenylation specific factor 2 (CPSF2), transcript variant 4, mRNA|[476:2825](+)	0.196133472440824
NM_153647.4|Homo sapiens solute carrier family 24 member 4 (SLC24A4), transcript variant 2, mRNA|[124:1936](+)	0.221351659781145
NM_024832.5|Homo sapiens Ras and Rab interactor 3 (RIN3), transcript variant 1, mRNA|[152:3110](+)	0.254126119087817
NM_001008530.3|Homo sapiens legumain (LGMN), transcript variant 2, mRNA|[286:1588](+)	0.217510163921866
NM_005113.4|Homo sapiens golgin A5 (GOLGA5), mRNA|[182:2378](+)	0.236178916221502
NM_001080451.2|Homo sapiens serpin family A member 11 (SERPINA11), mRNA|[75:1344](+)	0.224254776717702
NM_175739.4|Homo sapiens serpin family A member 9 (SERPINA9), transcript variant 1, mRNA|[79:1333](+)	0.235702662056053
NM_173850.4|Homo sapiens serpin family A member 12 (SERPINA12), transcript variant 1, mRNA|[796:2041](+)	0.238908576272775
NM_001289032.2|Homo sapiens serpin family A member 4 (SERPINA4), transcript variant 1, mRNA|[274:1669](+)	0.249204177768062
NM_000624.6|Homo sapiens serpin family A member 5 (SERPINA5), mRNA|[178:1399](+)	0.273443720050969
NM_001085.5|Homo sapiens serpin family A member 3 (SERPINA3), transcript variant 1, mRNA|[65:1337](+)	0.252266349520159
NM_030621.4|Homo sapiens dicer 1, ribonuclease III (DICER1), transcript variant 2, mRNA|[292:6061](+)	0.189058121865875
NM_024734.4|Homo sapiens calmin (CLMN), mRNA|[116:3125](+)	0.239749651159571
NM_016417.3|Homo sapiens glutaredoxin 5 (GLRX5), mRNA; nuclear gene for mitochondrial product|[40:514](+)	0.310038565871521
NM_004918.4|Homo sapiens TCL1 family AKT coactivator B (TCL1B), mRNA|[42:429](+)	0.240319165080181
NM_021966.3|Homo sapiens TCL1 family AKT coactivator A (TCL1A), transcript variant 1, mRNA|[59:404](+)	0.228490940090275
NM_001282463.2|Homo sapiens chromosome 14 open reading frame 132 (C14orf132), transcript variant 1, mRNA|[211:490](+)	0.22810000187356
NM_000710.4|Homo sapiens bradykinin receptor B1 (BDKRB1), transcript variant 1, mRNA|[220:1282](+)	0.224815167655517
NM_018036.7|Homo sapiens autophagy related 2B (ATG2B), mRNA|[365:6602](+)	0.19061718090137
NM_001271904.1|Homo sapiens GSK3B interacting protein (GSKIP), transcript variant 1, mRNA|[633:1053](+)	0.234757499723093
NM_001350888.2|Homo sapiens adenylate kinase 7 (AK7), transcript variant 2, mRNA|[27:2151](+)	0.226850489540384
NM_001252007.1|Homo sapiens poly(A) polymerase alpha (PAPOLA), transcript variant 3, mRNA|[217:934](+)	0.197771642913912
NM_003384.3|Homo sapiens VRK serine/threonine kinase 1 (VRK1), mRNA|[71:1262](+)	0.200999409538913
NM_138576.4|Homo sapiens BAF chromatin remodeling complex subunit BCL11B (BCL11B), transcript variant 1, mRNA|[979:3664](+)	0.294658353902386
NM_032233.3|Homo sapiens SET domain containing 3, actin histidine methyltransferase (SETD3), transcript variant 1, mRNA|[140:1925](+)	0.21431219621225
NM_001099402.2|Homo sapiens cyclin K (CCNK), mRNA|[123:1866](+)	0.176779176212674
NM_001144995.2|Homo sapiens coiled-coil domain containing 85C (CCDC85C), mRNA|[248:1508](+)	0.342499704579172
NM_006668.2|Homo sapiens cytochrome P450 family 46 subfamily A member 1 (CYP46A1), mRNA|[120:1623](+)	0.261425132318704
NM_001008707.2|Homo sapiens EMAP like 1 (EML1), transcript variant 1, mRNA|[64:2569](+)	0.237480311664107
NM_001330221.2|Homo sapiens Enah/Vasp-like (EVL), transcript variant 2, mRNA|[631:1882](+)	0.248794885716037
NM_206918.3|Homo sapiens delta 4-desaturase, sphingolipid 2 (DEGS2), mRNA|[58:1030](+)	0.282344109787264
NM_003403.5|Homo sapiens YY1 transcription factor (YY1), mRNA|[101:1346](+)	0.291882741400123
NM_001291813.2|Homo sapiens solute carrier family 25 member 29 (SLC25A29), transcript variant 2, mRNA; nuclear gene for mitochondrial product|[778:1492](+)	0.270736529302393
NM_001350877.2|Homo sapiens solute carrier family 25 member 47 (SLC25A47), transcript variant 2, mRNA|[575:1064](+)	0.265274198889425
NM_173701.2|Homo sapiens tryptophanyl-tRNA synthetase 1 (WARS1), transcript variant 2, mRNA|[141:1557](+)	0.237084880009011
NM_001350947.2|Homo sapiens WD repeat domain 25 (WDR25), transcript variant 3, mRNA|[340:1975](+)	0.242195398643793
NM_001362.3|Homo sapiens iodothyronine deiodinase 3 (DIO3), mRNA|[146:1061](+)	0.253905549074778
NM_001352913.2|Homo sapiens protein phosphatase 2 regulatory subunit B'gamma (PPP2R5C), transcript variant 8, mRNA|[185:1925](+)	0.211400174952938
NM_001376.5|Homo sapiens dynein cytoplasmic 1 heavy chain 1 (DYNC1H1), mRNA|[119:14060](+)	0.236862887762049
NM_001017963.3|Homo sapiens heat shock protein 90 alpha family class A member 1 (HSP90AA1), transcript variant 1, mRNA|[345:2910](+)	0.223559619095628
NM_001353657.2|Homo sapiens WD repeat domain 20 (WDR20), transcript variant 13, mRNA|[27:1782](+)	0.246080934862023
NM_001353828.2|Homo sapiens MOK protein kinase (MOK), transcript variant 9, mRNA|[423:1491](+)	0.222393033213438
NM_032630.3|Homo sapiens cyclin dependent kinase 2 interacting protein (CINP), transcript variant 1, mRNA|[39:678](+)	0.229315863434709
NM_014844.5|Homo sapiens tectonin beta-propeller repeat containing 2 (TECPR2), transcript variant 1, mRNA|[248:4484](+)	0.242402879943705
NM_001348651.2|Homo sapiens ankyrin repeat domain 9 (ANKRD9), transcript variant 1, mRNA|[588:1542](+)	0.297123604136339
NM_015156.4|Homo sapiens REST corepressor 1 (RCOR1), mRNA|[238:1696](+)	0.246662883282605
NM_145725.3|Homo sapiens TNF receptor associated factor 3 (TRAF3), transcript variant 1, mRNA|[383:2090](+)	0.26163417274115
NM_006035.4|Homo sapiens CDC42 binding protein kinase beta (CDC42BPB), mRNA|[376:5512](+)	0.25647830890558
NM_001330236.2|Homo sapiens LBH domain containing 2 (LBHD2), mRNA|[175:502](+)	0.277374871153582
NM_001077594.1|Homo sapiens exocyst complex component 3 like 4 (EXOC3L4), mRNA|[76:2245](+)	0.28789493951277
NM_001371220.1|Homo sapiens TNF alpha induced protein 2 (TNFAIP2), transcript variant 2, mRNA|[639:2790](+)	0.292516214330989
NM_183004.5|Homo sapiens eukaryotic translation initiation factor 5 (EIF5), transcript variant 2, mRNA|[506:1802](+)	0.221095230267352
NM_001362531.2|Homo sapiens creatine kinase B (CKB), transcript variant 2, mRNA|[77:1295](+)	0.318544164347457
NM_152307.3|Homo sapiens tRNA methyltransferase 61A (TRMT61A), mRNA|[95:965](+)	0.296821639183576
NM_001015049.3|Homo sapiens BAG cochaperone 5 (BAG5), transcript variant 1, mRNA|[313:1780](+)	0.230471518459142
NM_001371231.1|Homo sapiens X-ray repair cross complementing 3 (XRCC3), transcript variant 5, mRNA|[439:1480](+)	0.286037038240608
NM_015316.3|Homo sapiens protein phosphatase 1 regulatory subunit 13B (PPP1R13B), mRNA|[268:3541](+)	0.225934352762831
NM_001127393.2|Homo sapiens ATP synthase membrane subunit j (ATP5MJ), transcript variant 2, mRNA; nuclear gene for mitochondrial product|[278:506](+)	0.17681016521011
NM_153046.3|Homo sapiens tudor domain containing 9 (TDRD9), mRNA|[54:4203](+)	0.204134855661743
NM_001257268.2|Homo sapiens RD3 like (RD3L), mRNA|[445:1042](+)	0.221037456421629
NM_001080464.3|Homo sapiens asparaginase (ASPG), mRNA|[71:1793](+)	0.286328386172678
NM_015656.1|Homo sapiens kinesin family member 26A (KIF26A), mRNA|[0:5649](+)	0.275762065646699
NM_022489.4|Homo sapiens inverted formin 2 (INF2), transcript variant 1, mRNA|[131:3881](+)	0.287529601539617
NM_199165.2|Homo sapiens adenylosuccinate synthase 1 (ADSS1), transcript variant 1, mRNA|[49:1552](+)	0.256809593084575
NM_006427.4|Homo sapiens SIVA1 apoptosis inducing factor (SIVA1), transcript variant 1, mRNA|[55:583](+)	0.291619525592278
NM_005163.2|Homo sapiens AKT serine/threonine kinase 1 (AKT1), transcript variant 1, mRNA|[554:1997](+)	0.288485492238426
NM_001370342.1|Homo sapiens zinc finger and BTB domain containing 42 (ZBTB42), transcript variant 2, mRNA|[164:1433](+)	0.256712801657172
