genes_names	tAI
NM_133639.4|Homo sapiens ras homolog family member V (RHOV), mRNA|[95:806](+)	0.293234497725838
NM_020857.3|Homo sapiens VPS18 core subunit of CORVET and HOPS complexes (VPS18), mRNA|[319:3241](+)	0.283249860797138
NM_019074.4|Homo sapiens delta like canonical Notch ligand 4 (DLL4), mRNA|[329:2387](+)	0.27459812472034
NM_024111.6|Homo sapiens ChaC glutathione specific gamma-glutamylcyclotransferase 1 (CHAC1), transcript variant 1, mRNA|[113:782](+)	0.272522323102874
NM_017553.3|Homo sapiens INO80 complex ATPase subunit (INO80), transcript variant 1, mRNA|[351:5022](+)	0.239243493320601
NM_001286441.2|Homo sapiens exonuclease 3'-5' domain containing 1 (EXD1), transcript variant 1, mRNA|[332:2051](+)	0.234810727266531
NM_007236.5|Homo sapiens calcineurin like EF-hand protein 1 (CHP1), mRNA|[115:703](+)	0.27315066016153
NM_007280.2|Homo sapiens Opa interacting protein 5 (OIP5), transcript variant 1, mRNA|[30:720](+)	0.24325650145512
NM_016359.5|Homo sapiens nucleolar and spindle associated protein 1 (NUSAP1), transcript variant 1, mRNA|[77:1403](+)	0.247418328912001
NM_016013.4|Homo sapiens NADH:ubiquinone oxidoreductase complex assembly factor 1 (NDUFAF1), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[434:1418](+)	0.201773042609045
NM_015138.4|Homo sapiens RTF1 homolog, Paf1/RNA polymerase II complex component (RTF1), mRNA|[12:2145](+)	0.298196388298458
NM_002220.3|Homo sapiens inositol-trisphosphate 3-kinase A (ITPKA), mRNA|[54:1440](+)	0.307675054765294
NM_002344.6|Homo sapiens leukocyte receptor tyrosine kinase (LTK), transcript variant 1, mRNA|[118:2713](+)	0.272509009556906
NM_015540.4|Homo sapiens RNA polymerase II associated protein 1 (RPAP1), mRNA|[115:4297](+)	0.258279557254102
NM_006293.4|Homo sapiens TYRO3 protein tyrosine kinase (TYRO3), transcript variant 1, mRNA|[46:2719](+)	0.270631800932856
NM_001128608.2|Homo sapiens mitogen-activated protein kinase binding protein 1 (MAPKBP1), transcript variant 2, mRNA|[236:4781](+)	0.268341908697565
NM_001114632.2|Homo sapiens jumonji domain containing 7 (JMJD7), mRNA|[33:984](+)	0.241822758664116
NM_016642.4|Homo sapiens spectrin beta, non-erythrocytic 5 (SPTBN5), mRNA|[204:11229](+)	0.342192644958166
NM_139265.4|Homo sapiens EH domain containing 4 (EHD4), mRNA|[63:1689](+)	0.306099631485892
NM_001206670.1|Homo sapiens phospholipase A2 group IVE (PLA2G4E), transcript variant 1, mRNA|[0:2607](+)	0.26814837090215
NM_178034.4|Homo sapiens phospholipase A2 group IVD (PLA2G4D), mRNA|[103:2560](+)	0.282233119331006
NM_213600.4|Homo sapiens phospholipase A2 group IVF (PLA2G4F), transcript variant 1, mRNA|[87:2637](+)	0.267923186096922
NM_001286487.1|Homo sapiens transmembrane protein 87A (TMEM87A), transcript variant 3, mRNA|[308:1793](+)	0.21077670204426
NM_198141.2|Homo sapiens glucosidase alpha, neutral C (GANC), transcript variant 1, mRNA|[314:3059](+)	0.205173302634446
NM_000070.3|Homo sapiens calpain 3 (CAPN3), transcript variant 1, mRNA|[305:2771](+)	0.255035747580707
NM_153260.3|Homo sapiens leucine rich repeat containing 57 (LRRC57), mRNA|[123:843](+)	0.263128016210977
NM_001323631.2|Homo sapiens HAUS augmin like complex subunit 2 (HAUS2), transcript variant 5, mRNA|[406:832](+)	0.174717147284289
NM_020759.3|Homo sapiens StAR related lipid transfer domain containing 9 (STARD9), mRNA|[110:14213](+)	0.244856287025314
NM_138477.4|Homo sapiens codanin 1 (CDAN1), mRNA|[26:3710](+)	0.275302981005959
NM_173500.4|Homo sapiens tau tubulin kinase 2 (TTBK2), mRNA|[408:4143](+)	0.23230805245941
NM_174916.3|Homo sapiens ubiquitin protein ligase E3 component n-recognin 1 (UBR1), mRNA|[16:5266](+)	0.197473730149587
NM_012142.5|Homo sapiens cyclin D1 binding protein 1 (CCNDBP1), transcript variant 1, mRNA|[96:1179](+)	0.238683315580465
NM_201631.4|Homo sapiens transglutaminase 5 (TGM5), transcript variant 1, mRNA|[79:2242](+)	0.248338994096583
NM_052955.3|Homo sapiens transglutaminase 7 (TGM7), mRNA|[5:2138](+)	0.259701491896973
NM_014793.5|Homo sapiens leucine carboxyl methyltransferase 2 (LCMT2), mRNA|[84:2145](+)	0.241019571765469
NM_001324366.2|Homo sapiens adenosine deaminase like (ADAL), transcript variant 5, mRNA|[576:1644](+)	0.224289686564333
NM_001372080.1|Homo sapiens zinc finger and SCAN domain containing 29 (ZSCAN29), transcript variant 1, mRNA|[598:3157](+)	0.244992442879793
NM_001286414.3|Homo sapiens tubulin gamma complex associated protein 4 (TUBGCP4), transcript variant 1, mRNA|[254:2258](+)	0.238788015048572
NM_005657.4|Homo sapiens tumor protein p53 binding protein 1 (TP53BP1), transcript variant 3, mRNA|[279:6198](+)	0.226322782417592
NM_002373.6|Homo sapiens microtubule associated protein 1A (MAP1A), mRNA|[467:8879](+)	0.259688562431575
NM_153700.2|Homo sapiens stereocilin (STRC), mRNA|[78:5406](+)	0.256227486757338
NM_172095.4|Homo sapiens cation channel sperm associated 2 (CATSPER2), transcript variant 2, mRNA|[218:1811](+)	0.226020659475764
NM_001321927.1|Homo sapiens creatine kinase, mitochondrial 1A (CKMT1A), transcript variant 3, mRNA; nuclear gene for mitochondrial product|[492:1839](+)	0.239961460229234
NM_005313.5|Homo sapiens protein disulfide isomerase family A member 3 (PDIA3), mRNA|[102:1620](+)	0.212019210429647
NM_025165.3|Homo sapiens elongation factor for RNA polymerase II 3 (ELL3), mRNA|[65:1259](+)	0.248893891007139
NM_001199877.2|Homo sapiens small EDRK-rich factor 2 (SERF2), transcript variant 4, mRNA|[943:1123](+)	0.386437829946441
NM_001258031.1|Homo sapiens serine incorporator 4 (SERINC4), transcript variant 1, mRNA|[111:1668](+)	0.216936756788018
NM_016400.4|Homo sapiens huntingtin interacting protein K (HYPK), transcript variant 1, mRNA|[24:390](+)	0.300218626252511
NM_005926.3|Homo sapiens microfibril associated protein 1 (MFAP1), mRNA|[121:1441](+)	0.280272314264943
NM_024908.4|Homo sapiens WD repeat domain 76 (WDR76), transcript variant 1, mRNA|[31:1912](+)	0.203827659295805
NM_001286491.2|Homo sapiens FERM domain containing 5 (FRMD5), transcript variant 4, mRNA|[1238:2249](+)	0.258661707653473
NM_138423.4|Homo sapiens golgi membrane protein 2 (GOLM2), transcript variant 1, mRNA|[311:1622](+)	0.244268044377468
NM_016396.3|Homo sapiens CTD small phosphatase like 2 (CTDSPL2), mRNA|[168:1569](+)	0.189739240322361
NM_003758.4|Homo sapiens eukaryotic translation initiation factor 3 subunit J (EIF3J), transcript variant 1, mRNA|[48:825](+)	0.234373322258168
NM_025137.4|Homo sapiens SPG11 vesicle trafficking associated, spatacsin (SPG11), transcript variant 1, mRNA|[15:7347](+)	0.229251748671849
NM_001145112.1|Homo sapiens PAT1 homolog 2 (PATL2), transcript variant 1, mRNA|[98:1730](+)	0.250454714845439
NM_152448.3|Homo sapiens telomere repeat binding bouquet formation protein 2 (TERB2), mRNA|[32:695](+)	0.207586627508178
NM_003104.6|Homo sapiens sorbitol dehydrogenase (SORD), transcript variant 1, mRNA|[89:1163](+)	0.242449430346492
NM_001363711.2|Homo sapiens dual oxidase 2 (DUOX2), transcript variant 2, mRNA|[214:4861](+)	0.263686108788548
NM_207581.4|Homo sapiens dual oxidase maturation factor 2 (DUOXA2), mRNA|[280:1243](+)	0.266519670135142
NM_001276267.2|Homo sapiens dual oxidase maturation factor 1 (DUOXA1), transcript variant 5, mRNA|[398:1295](+)	0.232355714459887
NM_017434.5|Homo sapiens dual oxidase 1 (DUOX1), transcript variant 1, mRNA|[346:5002](+)	0.273002112343171
NM_138356.3|Homo sapiens Src homology 2 domain containing F (SHF), transcript variant 2, mRNA|[436:1708](+)	0.241995527971022
NM_004212.4|Homo sapiens solute carrier family 28 member 2 (SLC28A2), mRNA|[61:2038](+)	0.230441693382206
NM_001321015.2|Homo sapiens glycine amidinotransferase (GATM), transcript variant 2, mRNA; nuclear gene for mitochondrial product|[934:1819](+)	0.215473126925322
NM_024063.3|Homo sapiens spermatogenesis associated 5 like 1 (SPATA5L1), transcript variant 1, mRNA|[94:2356](+)	0.253718473281111
NM_013309.6|Homo sapiens solute carrier family 30 member 4 (SLC30A4), transcript variant 1, mRNA|[263:1553](+)	0.218309293664234
NM_153618.2|Homo sapiens semaphorin 6D (SEMA6D), transcript variant 4, mRNA|[836:4058](+)	0.198360169040228
NM_205850.3|Homo sapiens solute carrier family 24 member 5 (SLC24A5), mRNA|[55:1558](+)	0.192242236648734
NM_016132.5|Homo sapiens myelin expression factor 2 (MYEF2), transcript variant 1, mRNA|[58:1861](+)	0.264151331471107
NM_001370416.1|Homo sapiens cortexin 2 (CTXN2), transcript variant 3, mRNA|[464:710](+)	0.192403594636085
NM_000338.3|Homo sapiens solute carrier family 12 member 1 (SLC12A1), transcript variant 1, mRNA|[215:3515](+)	0.216426343403819
NM_001025248.2|Homo sapiens deoxyuridine triphosphatase (DUT), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[87:846](+)	0.237424847848243
NM_001194998.2|Homo sapiens centrosomal protein 152 (CEP152), transcript variant 1, mRNA|[116:5249](+)	0.23918494839828
NM_203349.4|Homo sapiens SHC adaptor protein 4 (SHC4), mRNA|[904:2797](+)	0.236210545643856
NM_014335.3|Homo sapiens EP300 interacting inhibitor of differentiation 1 (EID1), mRNA|[43:607](+)	0.312423972241054
NM_001193489.2|Homo sapiens SECIS binding protein 2 like (SECISBP2L), transcript variant 1, mRNA|[147:3453](+)	0.223463519205622
NM_001143887.2|Homo sapiens COP9 signalosome subunit 2 (COPS2), transcript variant 2, mRNA|[21:1374](+)	0.190225643461658
NM_001289030.2|Homo sapiens galactokinase 2 (GALK2), transcript variant 3, mRNA|[278:1583](+)	0.223390015488604
NM_152647.3|Homo sapiens family with sequence similarity 227 member B (FAM227B), transcript variant 1, mRNA|[191:1718](+)	0.198745847248702
NM_002009.4|Homo sapiens fibroblast growth factor 7 (FGF7), mRNA|[465:1050](+)	0.217997787046031
NM_020234.6|Homo sapiens DTW domain containing 1 (DTWD1), transcript variant 1, mRNA|[258:1173](+)	0.193030573705359
NM_024837.4|Homo sapiens ATPase phospholipid transporting 8B4 (putative) (ATP8B4), transcript variant 1, mRNA|[153:3732](+)	0.203514126718722
NM_003645.4|Homo sapiens solute carrier family 27 member 2 (SLC27A2), transcript variant 1, mRNA|[232:2095](+)	0.196944757879357
NM_002112.4|Homo sapiens histidine decarboxylase (HDC), transcript variant 1, mRNA|[103:2092](+)	0.25440403908784
NM_001320910.2|Homo sapiens GA binding protein transcription factor subunit beta 1 (GABPB1), transcript variant 6, mRNA|[238:1426](+)	0.233637113289287
NM_001128610.3|Homo sapiens ubiquitin specific peptidase 8 (USP8), transcript variant 2, mRNA|[315:3672](+)	0.201999807081706
NM_203494.5|Homo sapiens ubiquitin specific peptidase 50 (USP50), mRNA|[141:1146](+)	0.200787856457844
NM_017672.6|Homo sapiens transient receptor potential cation channel subfamily M member 7 (TRPM7), transcript variant 1, mRNA|[264:5862](+)	0.194559737624731
NM_032802.4|Homo sapiens signal peptide peptidase like 2A (SPPL2A), mRNA|[173:1736](+)	0.180157655848183
NM_001252127.2|Homo sapiens adaptor related protein complex 4 subunit epsilon 1 (AP4E1), transcript variant 2, mRNA|[344:3533](+)	0.182567276672156
NM_181789.4|Homo sapiens gliomedin (GLDN), transcript variant 1, mRNA|[30:1686](+)	0.249328615074936
NM_153374.3|Homo sapiens LysM domain containing 2 (LYSMD2), transcript variant 1, mRNA|[33:681](+)	0.241399183391684
NM_014548.4|Homo sapiens tropomodulin 2 (TMOD2), transcript variant 1, mRNA|[185:1241](+)	0.28065117949947
NM_014547.5|Homo sapiens tropomodulin 3 (TMOD3), mRNA|[258:1317](+)	0.24843997620319
NM_002748.4|Homo sapiens mitogen-activated protein kinase 6 (MAPK6), mRNA|[789:2955](+)	0.210883745259111
NM_001306168.1|Homo sapiens BCL2 like 10 (BCL2L10), transcript variant 1, mRNA|[49:775](+)	0.305069121346424
NM_016194.4|Homo sapiens G protein subunit beta 5 (GNB5), transcript variant 2, mRNA|[89:1277](+)	0.280546534355349
NM_018728.4|Homo sapiens myosin VC (MYO5C), mRNA|[168:5397](+)	0.252672246912565
NM_000259.3|Homo sapiens myosin VA (MYO5A), transcript variant 1, mRNA|[244:5812](+)	0.239761711288181
NM_004498.4|Homo sapiens one cut homeobox 1 (ONECUT1), transcript variant 1, mRNA|[452:1850](+)	0.300874126932686
NM_182758.4|Homo sapiens WD repeat domain 72 (WDR72), transcript variant 1, mRNA|[43:3352](+)	0.208797370826106
NM_001329919.2|Homo sapiens unc-13 homolog C (UNC13C), transcript variant 2, mRNA|[743:7382](+)	0.217608446881645
NM_016304.3|Homo sapiens ribosomal L24 domain containing 1 (RSL24D1), mRNA|[51:543](+)	0.244043512641166
NM_004580.5|Homo sapiens RAB27A, member RAS oncogene family (RAB27A), transcript variant 1, mRNA|[257:923](+)	0.240856440242195
NM_001308421.2|Homo sapiens PIGB opposite strand 1 (PIGBOS1), transcript variant 1, mRNA|[335:500](+)	0.193070960483261
NM_004855.5|Homo sapiens phosphatidylinositol glycan anchor biosynthesis class B (PIGB), mRNA|[29:1694](+)	0.177716282738047
NM_001198784.2|Homo sapiens piercer of microtubule wall 2 (PIERCE2), mRNA|[274:640](+)	0.145680457858997
NM_130810.4|Homo sapiens dynein axonemal assembly factor 4 (DNAAF4), transcript variant 1, mRNA|[368:1631](+)	0.225321587542487
NM_001367806.1|Homo sapiens pygopus family PHD finger 1 (PYGO1), transcript variant 3, mRNA|[462:1722](+)	0.18024257844005
NM_173814.6|Homo sapiens protogenin (PRTG), mRNA|[221:3674](+)	0.192070975900619
NM_001370561.1|Homo sapiens regulatory factor X7 (RFX7), transcript variant 5, mRNA|[574:4957](+)	0.215847910551584
NM_018365.4|Homo sapiens meiosis specific nuclear structural 1 (MNS1), mRNA|[165:1653](+)	0.279100644474517
NM_001322164.2|Homo sapiens transcription factor 12 (TCF12), transcript variant 17, mRNA|[469:2554](+)	0.204664257727729
NM_001252335.2|Homo sapiens cingulin like 1 (CGNL1), transcript variant 1, mRNA|[193:4102](+)	0.286601331768336
NM_001018100.5|Homo sapiens myocardial zonula adherens protein (MYZAP), transcript variant 1, mRNA|[131:1532](+)	0.252260887218824
NM_001285900.3|Homo sapiens GCOM1, MYZAP-POLR2M combined locus (GCOM1), transcript variant 14, mRNA|[131:2429](+)	0.251117827809051
NM_015532.5|Homo sapiens RNA polymerase II subunit M (POLR2M), transcript variant 1, mRNA|[129:1236](+)	0.253944717466444
NM_020980.5|Homo sapiens aquaporin 9 (AQP9), transcript variant 1, mRNA|[185:1073](+)	0.213235977096519
NM_000236.3|Homo sapiens lipase C, hepatic type (LIPC), mRNA|[42:1542](+)	0.260550748624866
NM_001110.4|Homo sapiens ADAM metallopeptidase domain 10 (ADAM10), transcript variant 1, mRNA|[173:2420](+)	0.192045833843982
NM_001040450.3|Homo sapiens MINDY lysine 48 deubiquitinase 2 (MINDY2), transcript variant 1, mRNA|[94:1960](+)	0.246673438947771
NM_024755.4|Homo sapiens SAFB like transcription modulator (SLTM), transcript variant 1, mRNA|[114:3219](+)	0.261960677323233
NM_001330331.2|Homo sapiens ring finger protein 111 (RNF111), transcript variant 5, mRNA|[425:3437](+)	0.197830624152042
NM_004701.4|Homo sapiens cyclin B2 (CCNB2), mRNA|[123:1320](+)	0.20221540606951
NM_004998.4|Homo sapiens myosin IE (MYO1E), mRNA|[371:3698](+)	0.22743077873239
NM_033195.3|Homo sapiens lactate dehydrogenase A like 6B (LDHAL6B), mRNA|[98:1244](+)	0.218586948710666
NM_152450.3|Homo sapiens family with sequence similarity 81 member A (FAM81A), mRNA|[174:1281](+)	0.284414647147325
NM_004751.3|Homo sapiens glucosaminyl (N-acetyl) transferase 3, mucin type (GCNT3), mRNA|[449:1766](+)	0.210396480986131
NM_001320930.2|Homo sapiens general transcription factor IIA subunit 2 (GTF2A2), transcript variant 3, mRNA|[378:708](+)	0.234250507850284
NM_001320674.2|Homo sapiens BCL2 interacting protein 2 (BNIP2), transcript variant 1, mRNA|[243:1224](+)	0.200822298290582
NM_012182.3|Homo sapiens forkhead box B1 (FOXB1), mRNA|[390:1368](+)	0.276647035344745
NM_001136015.3|Homo sapiens annexin A2 (ANXA2), transcript variant 4, mRNA|[160:1180](+)	0.219008565547045
NM_024611.6|Homo sapiens interactor of little elongation complex ELL subunit 2 (ICE2), transcript variant 1, mRNA|[232:3181](+)	0.187966712838832
NM_207322.3|Homo sapiens C2 calcium dependent domain containing 4A (C2CD4A), mRNA|[141:1251](+)	0.316214006482421
NM_001007595.3|Homo sapiens C2 calcium dependent domain containing 4B (C2CD4B), mRNA|[131:1226](+)	0.315882639659981
NM_015059.2|Homo sapiens talin 2 (TLN2), mRNA|[0:7629](+)	0.282792977686867
NM_001365776.1|Homo sapiens tropomyosin 1 (TPM1), transcript variant TmBr1, mRNA|[83:929](+)	0.333861320793368
NM_171846.4|Homo sapiens lactamase beta (LACTB), transcript variant 2, mRNA; nuclear gene for mitochondrial product|[11:1133](+)	0.215472274804898
NM_015920.4|Homo sapiens ribosomal protein S27 like (RPS27L), mRNA|[72:327](+)	0.237647465849211
NM_016530.3|Homo sapiens RAB8B, member RAS oncogene family (RAB8B), mRNA|[19:643](+)	0.247873122673467
NM_031301.4|Homo sapiens aph-1 homolog B, gamma-secretase subunit (APH1B), transcript variant 1, mRNA|[19:793](+)	0.183750475496475
NM_001218.5|Homo sapiens carbonic anhydrase 12 (CA12), transcript variant 1, mRNA|[126:1191](+)	0.237103546870699
NM_006537.4|Homo sapiens ubiquitin specific peptidase 3 (USP3), transcript variant 1, mRNA|[147:1710](+)	0.231132403769909
NM_001367809.1|Homo sapiens F-box and leucine rich repeat protein 22 (FBXL22), transcript variant 4, mRNA|[6:399](+)	0.316125684619642
NM_003922.4|Homo sapiens HECT and RLD domain containing E3 ubiquitin protein ligase family member 1 (HERC1), mRNA|[148:14734](+)	0.227548343788815
NM_001363730.2|Homo sapiens death associated protein kinase 2 (DAPK2), transcript variant 2, mRNA|[194:1661](+)	0.286443891877824
NM_003099.5|Homo sapiens sorting nexin 1 (SNX1), transcript variant 1, mRNA|[32:1601](+)	0.270623120259064
NM_024798.3|Homo sapiens sorting nexin 22 (SNX22), transcript variant 1, mRNA|[45:627](+)	0.282236399824144
NM_022048.5|Homo sapiens casein kinase 1 gamma 1 (CSNK1G1), transcript variant 1, mRNA|[410:1679](+)	0.20525872236517
NM_014736.6|Homo sapiens PCNA clamp associated factor (PCLAF), transcript variant 1, mRNA|[70:406](+)	0.230030444034189
NM_001321924.2|Homo sapiens thyroid hormone receptor interactor 4 (TRIP4), transcript variant 2, mRNA|[802:1858](+)	0.24878922972078
NM_015042.2|Homo sapiens zinc finger protein 609 (ZNF609), mRNA|[388:4624](+)	0.258338918425411
NM_002537.3|Homo sapiens ornithine decarboxylase antizyme 2 (OAZ2), transcript variant 1, mRNA|join{[233:329](+), [330:804](+)}	0.209773992982445
NM_194272.3|Homo sapiens RNA binding protein, mRNA processing factor 2 (RBPMS2), transcript variant 1, mRNA|[270:900](+)	0.258538152722579
NM_001286496.2|Homo sapiens PIF1 5'-to-3' DNA helicase (PIF1), transcript variant 1, mRNA|[98:2024](+)	0.287282800492145
NM_025201.5|Homo sapiens pleckstrin homology domain containing O2 (PLEKHO2), transcript variant 1, mRNA|[102:1575](+)	0.266740090694405
NM_182703.6|Homo sapiens ankyrin repeat and death domain containing 1A (ANKDD1A), mRNA|[29:1598](+)	0.300676875310229
NM_016630.7|Homo sapiens SPG21 abhydrolase domain containing, maspardin (SPG21), transcript variant 1, mRNA|[274:1201](+)	0.196720913341718
NM_139242.4|Homo sapiens mitochondrial methionyl-tRNA formyltransferase (MTFMT), mRNA; nuclear gene for mitochondrial product|[26:1196](+)	0.218412745570426
