genes_names	tAI
NM_032138.7|Homo sapiens kelch repeat and BTB domain containing 7 (KBTBD7), mRNA|[312:2367](+)	0.229524273874604
NM_001354073.1|Homo sapiens mitochondrial translation release factor 1 (MTRF1), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[996:2334](+)	0.221216940138645
NM_024561.5|Homo sapiens N-alpha-acetyltransferase 16, NatA auxiliary subunit (NAA16), transcript variant 1, mRNA|[262:2857](+)	0.19601296418851
NM_014059.3|Homo sapiens regulator of cell cycle (RGCC), mRNA|[158:572](+)	0.33241708748985
NM_015058.2|Homo sapiens von Willebrand factor A domain containing 8 (VWA8), transcript variant 1, mRNA|[94:5812](+)	0.220945244590699
NM_178009.5|Homo sapiens diacylglycerol kinase eta (DGKH), transcript variant 2, mRNA|[126:3789](+)	0.243306843076251
NM_016248.4|Homo sapiens A-kinase anchoring protein 11 (AKAP11), mRNA|[176:5882](+)	0.224611389358546
NM_001002264.4|Homo sapiens epithelial stromal interaction 1 (EPSTI1), transcript variant 1, mRNA|[76:1309](+)	0.285933325770474
NM_013238.3|Homo sapiens DnaJ heat shock protein family (Hsp40) member C15 (DNAJC15), mRNA|[41:494](+)	0.256952662254869
NM_001347966.2|Homo sapiens ecto-NOX disulfide-thiol exchanger 1 (ENOX1), transcript variant 6, mRNA|[714:2646](+)	0.287845778199819
NM_144974.5|Homo sapiens coiled-coil domain containing 122 (CCDC122), transcript variant 1, mRNA|[309:1131](+)	0.247263917295061
NM_001128303.2|Homo sapiens laccase domain containing 1 (LACC1), transcript variant 1, mRNA|[591:1884](+)	0.226715328404533
NM_024058.3|Homo sapiens small integral membrane protein 2 (SMIM2), mRNA|[189:447](+)	0.315661633125032
NM_001010897.3|Homo sapiens stress associated endoplasmic reticulum protein family member 2 (SERP2), transcript variant 1, mRNA|[202:400](+)	0.252243091593355
NM_183422.4|Homo sapiens TSC22 domain family member 1 (TSC22D1), transcript variant 1, mRNA|[256:3478](+)	0.224902358777922
NM_012345.3|Homo sapiens nuclear FMR1 interacting protein 1 (NUFIP1), mRNA|[35:1523](+)	0.206801946693434
NM_001316952.2|Homo sapiens GPALPP motifs containing 1 (GPALPP1), transcript variant 3, mRNA|[607:1261](+)	0.281530776564446
NM_004128.3|Homo sapiens general transcription factor IIF subunit 2 (GTF2F2), mRNA|[146:896](+)	0.239044080285704
NM_198404.3|Homo sapiens potassium channel tetramerization domain containing 4 (KCTD4), mRNA|[409:1189](+)	0.251721436977522
NM_001286807.2|Homo sapiens solute carrier family 25 member 30 (SLC25A30), transcript variant 3, mRNA; nuclear gene for mitochondrial product|[412:1063](+)	0.218728930689805
NM_031431.4|Homo sapiens component of oligomeric golgi complex 3 (COG3), mRNA|[98:2585](+)	0.214722243781286
NM_182542.3|Homo sapiens glutamate rich 6B (ERICH6B), mRNA|[165:2256](+)	0.192571239257628
NM_152719.3|Homo sapiens chibby family member 2 (CBY2), transcript variant 1, mRNA|[71:1418](+)	0.336662612543739
NM_198849.3|Homo sapiens siah E3 ubiquitin protein ligase family member 3 (SIAH3), mRNA|[124:934](+)	0.308847721434495
NM_001330566.2|Homo sapiens zinc finger CCCH-type containing 13 (ZC3H13), transcript variant 4, mRNA|[410:5417](+)	0.266417336510258
NM_001872.5|Homo sapiens carboxypeptidase B2 (CPB2), transcript variant 1, mRNA|[24:1296](+)	0.171023731890143
NM_002298.5|Homo sapiens lymphocyte cytosolic protein 1 (LCP1), mRNA|[91:1975](+)	0.237168216322279
NM_001282460.2|Homo sapiens leucine rich repeat containing 63 (LRRC63), mRNA|[365:2129](+)	0.174778242569911
NM_001164211.2|Homo sapiens leucine rich repeats and calponin homology domain containing 1 (LRCH1), transcript variant 1, mRNA|[227:2519](+)	0.260905657327093
NM_001984.2|Homo sapiens esterase D (ESD), mRNA|[112:961](+)	0.188581346076349
NM_018283.4|Homo sapiens nudix hydrolase 15 (NUDT15), transcript variant 1, mRNA|[21:516](+)	0.251177691894355
NM_014166.4|Homo sapiens mediator complex subunit 4 (MED4), transcript variant 1, mRNA|[26:839](+)	0.269912128916889
NM_021999.5|Homo sapiens integral membrane protein 2B (ITM2B), mRNA|[155:956](+)	0.206483903431009
NM_001308465.3|Homo sapiens cysteinyl leukotriene receptor 2 (CYSLTR2), transcript variant I, mRNA|[483:1524](+)	0.171876608720961
NM_001507.1|Homo sapiens motilin receptor (MLNR), mRNA|[0:1239](+)	0.29169070276414
NM_030911.4|Homo sapiens cytidine and dCMP deaminase domain containing 1 (CDADC1), transcript variant 1, mRNA|[113:1658](+)	0.233545925315129
NM_031915.3|Homo sapiens SET domain bifurcated histone lysine methyltransferase 2 (SETDB2), transcript variant 1, mRNA|[925:3085](+)	0.2171711601541
NM_001320727.2|Homo sapiens SETDB2-PHF11 readthrough (SETDB2-PHF11), transcript variant 1, mRNA|[925:3403](+)	0.225459701265383
NM_001040444.2|Homo sapiens PHD finger protein 11 (PHF11), transcript variant 2, mRNA|[185:1064](+)	0.24239475004391
NM_001352506.2|Homo sapiens RCC1 and BTB domain containing protein 1 (RCBTB1), transcript variant 8, mRNA|[845:1862](+)	0.239439366148741
NM_138450.6|Homo sapiens ADP ribosylation factor like GTPase 11 (ARL11), mRNA|[127:718](+)	0.327855270684396
NM_001278636.1|Homo sapiens EBP like (EBPL), transcript variant 2, mRNA|[63:468](+)	0.222516966197895
NM_002267.4|Homo sapiens karyopherin subunit alpha 3 (KPNA3), mRNA|[176:1742](+)	0.252970498608316
NM_213590.3|Homo sapiens tripartite motif containing 13 (TRIM13), transcript variant 3, mRNA|[728:1952](+)	0.218714519667068
NM_199464.3|Homo sapiens potassium channel regulator (KCNRG), transcript variant 2, mRNA|[50:740](+)	0.222212078354229
NM_198989.3|Homo sapiens deleted in lymphocytic leukemia 7 (DLEU7), transcript variant 2, mRNA|[293:776](+)	0.348688711061789
NM_001142279.2|Homo sapiens ribonuclease H2 subunit B (RNASEH2B), transcript variant 2, mRNA|[399:1173](+)	0.234550275284909
NM_145019.4|Homo sapiens family with sequence similarity 124 member A (FAM124A), transcript variant 1, mRNA|[104:1853](+)	0.298695419811935
NM_001101320.1|Homo sapiens serpin family E member 3 (SERPINE3), transcript variant 2, mRNA|[60:1335](+)	0.247316033608347
NM_001039938.2|Homo sapiens integrator complex subunit 6 (INTS6), transcript variant 3, mRNA|[511:859](+)	0.220599981796785
NM_052950.4|Homo sapiens WD repeat and FYVE domain containing 2 (WDFY2), mRNA|[226:1429](+)	0.264457835904721
NM_024705.2|Homo sapiens dehydrogenase/reductase 12 (DHRS12), transcript variant 2, mRNA|[117:846](+)	0.289251352082213
NM_001351003.2|Homo sapiens transmembrane protein 272 (TMEM272), transcript variant 1, mRNA|[185:749](+)	0.253583812195951
NM_001346075.2|Homo sapiens coiled-coil domain containing 70 (CCDC70), transcript variant 1, mRNA|[430:1099](+)	0.37645990761982
NM_000053.4|Homo sapiens ATPase copper transporting beta (ATP7B), transcript variant 1, mRNA|[113:4511](+)	0.262210959050106
NM_001004127.3|Homo sapiens ALG11 alpha-1,2-mannosyltransferase (ALG11), transcript variant A, mRNA|[21:1500](+)	0.176879523414984
NM_021645.6|Homo sapiens UTP14C small subunit processome component (UTP14C), mRNA|[733:3034](+)	0.300042697217585
NM_001365552.1|Homo sapiens NIMA related kinase 5 (NEK5), transcript variant 2, mRNA|[135:2634](+)	0.235451909892464
NM_018676.4|Homo sapiens thrombospondin type 1 domain containing 1 (THSD1), transcript variant 1, mRNA|[223:2782](+)	0.252508784072919
NM_001320831.2|Homo sapiens SGT1 homolog, MIS12 kinetochore complex assembly cochaperone (SUGT1), transcript variant 3, mRNA|[381:1215](+)	0.209122920110155
NM_007015.3|Homo sapiens chondromodulin (CNMD), transcript variant 1, mRNA|[119:1124](+)	0.230589476210763
NM_002590.4|Homo sapiens protocadherin 8 (PCDH8), transcript variant 1, mRNA|[204:3417](+)	0.322033266281392
NM_006418.5|Homo sapiens olfactomedin 4 (OLFM4), mRNA|[24:1557](+)	0.172962180583349
NM_198441.2|Homo sapiens proline rich 20A (PRR20A), mRNA|[233:899](+)	0.242103622227822
NM_001130404.1|Homo sapiens proline rich 20B (PRR20B), mRNA|[233:899](+)	0.242103622227822
NM_001130405.1|Homo sapiens proline rich 20C (PRR20C), mRNA|[233:899](+)	0.242103622227822
NM_001130406.1|Homo sapiens proline rich 20D (PRR20D), mRNA|[233:899](+)	0.242103622227822
NM_001130407.1|Homo sapiens proline rich 20E (PRR20E), mRNA|[233:899](+)	0.242103622227822
NM_001040429.3|Homo sapiens protocadherin 17 (PCDH17), mRNA|[803:4283](+)	0.300245230665284
NM_001042517.2|Homo sapiens diaphanous related formin 3 (DIAPH3), transcript variant 1, mRNA|[162:3744](+)	0.246527666463345
NM_001146071.1|Homo sapiens tudor domain containing 3 (TDRD3), transcript variant 3, mRNA|[788:2744](+)	0.21239536522946
NM_022843.3|Homo sapiens protocadherin 20 (PCDH20), mRNA|[364:3220](+)	0.212083473213907
NM_001370368.2|Homo sapiens keratin-associated protein 21-1 (LOC647264), mRNA|[60:390](+)	0.0525139728847265
NM_001318374.2|Homo sapiens protocadherin 9 (PCDH9), transcript variant 5, mRNA|[692:3791](+)	0.211974853146339
NM_020866.3|Homo sapiens kelch like family member 1 (KLHL1), transcript variant 1, mRNA|[753:3000](+)	0.214875938369009
NM_001366712.1|Homo sapiens dachshund family transcription factor 1 (DACH1), transcript variant 4, mRNA|[435:2712](+)	0.2864654120132
NM_001071775.3|Homo sapiens mitotic spindle organizing protein 1 (MZT1), mRNA|[27:276](+)	0.306046300749929
NM_001286746.3|Homo sapiens BORA aurora kinase A activator (BORA), transcript variant 2, mRNA|[353:2033](+)	0.200226057749861
NM_001322349.2|Homo sapiens DIS3 homolog, exosome endoribonuclease and 3'-5' exoribonuclease (DIS3), transcript variant 4, mRNA|[622:3013](+)	0.225114947390194
NM_001349655.2|Homo sapiens progesterone immunomodulatory binding factor 1 (PIBF1), transcript variant 1, mRNA|[264:2625](+)	0.224562731766736
NM_001730.5|Homo sapiens Kruppel like factor 5 (KLF5), transcript variant 1, mRNA|[323:1697](+)	0.239798566465691
NM_014832.5|Homo sapiens TBC1 domain family member 4 (TBC1D4), transcript variant 1, mRNA|[402:4299](+)	0.266548224846766
NM_005358.5|Homo sapiens LIM domain 7 (LMO7), transcript variant 1, mRNA|[1260:5310](+)	0.241559289886095
NM_138444.4|Homo sapiens potassium channel tetramerization domain containing 12 (KCTD12), mRNA|[257:1235](+)	0.343643760730548
NM_001258406.2|Homo sapiens aconitate decarboxylase 1 (ACOD1), mRNA|[48:1494](+)	0.246517356930393
NM_001366624.2|Homo sapiens CLN5 intracellular trafficking protein (CLN5), transcript variant 2, mRNA|[18:612](+)	0.218033446872887
NM_012158.4|Homo sapiens F-box and leucine rich repeat protein 3 (FBXL3), mRNA|[334:1621](+)	0.224024362310069
NM_015057.5|Homo sapiens MYC binding protein 2 (MYCBP2), mRNA|[319:14356](+)	0.228981860181345
NM_144777.3|Homo sapiens sciellin (SCEL), transcript variant 1, mRNA|[138:2205](+)	0.227420457242977
NM_001310140.1|Homo sapiens putative UPF0607 protein ENSP00000383144 (LOC100129307), mRNA|[177:1428](+)	0.288145254526623
NM_001242868.2|Homo sapiens SLAIN motif family member 1 (SLAIN1), transcript variant 3, mRNA|[227:2000](+)	0.22894676646564
NM_001201397.1|Homo sapiens endothelin receptor type B (EDNRB), transcript variant 4, mRNA|[153:1752](+)	0.22840997283883
NM_006237.4|Homo sapiens POU class 4 homeobox 1 (POU4F1), mRNA|[226:1486](+)	0.371637317143145
NM_024546.4|Homo sapiens ORC ubiquitin ligase 1 (OBI1), mRNA|[35:2216](+)	0.244070026504951
NM_001366735.2|Homo sapiens RNA binding motif protein 26 (RBM26), transcript variant 4, mRNA|[481:3505](+)	0.21165241779064
NM_019080.2|Homo sapiens Nedd4 family interacting protein 2 (NDFIP2), transcript variant 1, mRNA|[80:1091](+)	0.203933804209605
NM_001318537.1|Homo sapiens sprouty RTK signaling antagonist 2 (SPRY2), transcript variant 3, mRNA|[978:1926](+)	0.244222538056407
NM_052910.2|Homo sapiens SLIT and NTRK like family member 1 (SLITRK1), transcript variant 1, mRNA|[886:2977](+)	0.259662108929321
NM_032229.3|Homo sapiens SLIT and NTRK like family member 6 (SLITRK6), mRNA|[530:3056](+)	0.204433917138234
NM_004466.6|Homo sapiens glypican 5 (GPC5), mRNA|[426:2145](+)	0.25398276432363
NM_005708.5|Homo sapiens glypican 6 (GPC6), mRNA|[650:2318](+)	0.291092614780495
NM_001922.5|Homo sapiens dopachrome tautomerase (DCT), transcript variant 1, mRNA|[427:1987](+)	0.231180132843382
NM_001304430.2|Homo sapiens TDP-glucose 4,6-dehydratase (TGDS), transcript variant 2, mRNA|[188:1145](+)	0.164639157563817
NM_180989.6|Homo sapiens G protein-coupled receptor 180 (GPR180), mRNA|[71:1394](+)	0.242253570797814
NM_007084.4|Homo sapiens SRY-box transcription factor 21 (SOX21), mRNA|[496:1327](+)	0.357404250512878
NM_198968.4|Homo sapiens DAZ interacting zinc finger protein 1 (DZIP1), transcript variant 2, mRNA|[855:3459](+)	0.285203538609515
NM_006260.5|Homo sapiens DnaJ heat shock protein family (Hsp40) member C3 (DNAJC3), mRNA|[117:1632](+)	0.226211169520091
NM_020121.4|Homo sapiens UDP-glucose glycoprotein glucosyltransferase 2 (UGGT2), mRNA|[89:4640](+)	0.189963105274299
NM_144778.4|Homo sapiens muscleblind like splicing regulator 2 (MBNL2), transcript variant 1, mRNA|[803:1907](+)	0.254305552130526
NM_021033.7|Homo sapiens RAP2A, member of RAS oncogene family (RAP2A), mRNA|[302:854](+)	0.301059216198149
NM_002271.6|Homo sapiens importin 5 (IPO5), mRNA|[234:3528](+)	0.238217631303919
NM_005766.4|Homo sapiens FERM, ARH/RhoGEF and pleckstrin domain protein 1 (FARP1), transcript variant 1, mRNA|[422:3560](+)	0.29674337690133
NM_178861.5|Homo sapiens ring finger protein 113B (RNF113B), mRNA|[33:1002](+)	0.339782534184207
NM_005073.4|Homo sapiens solute carrier family 15 member 1 (SLC15A1), mRNA|[74:2201](+)	0.233801802864019
NM_015296.3|Homo sapiens dedicator of cytokinesis 9 (DOCK9), transcript variant 1, mRNA|[343:6553](+)	0.23751981048271
NM_177967.4|Homo sapiens UBA domain containing 2 (UBAC2), transcript variant 2, mRNA|[558:1488](+)	0.272931667707246
NM_004951.5|Homo sapiens G protein-coupled receptor 183 (GPR183), mRNA|[78:1164](+)	0.191981468925572
NM_004800.3|Homo sapiens transmembrane 9 superfamily member 2 (TM9SF2), mRNA|[135:2127](+)	0.196373811280238
NM_206808.3|Homo sapiens citramalyl-CoA lyase (CLYBL), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[32:1055](+)	0.261962651001589
NM_033132.4|Homo sapiens Zic family member 5 (ZIC5), transcript variant 1, mRNA|[234:2226](+)	0.287322057345667
NM_007129.5|Homo sapiens Zic family member 2 (ZIC2), mRNA|[281:1880](+)	0.367135451162093
NM_001350571.2|Homo sapiens transmembrane O-mannosyltransferase targeting cadherins 4 (TMTC4), transcript variant 4, mRNA|[259:2716](+)	0.278711118175034
NM_001350748.2|Homo sapiens sodium leak channel, non-selective (NALCN), transcript variant 1, mRNA|[235:5539](+)	0.238653950570115
NM_001271754.2|Homo sapiens integrin subunit beta like 1 (ITGBL1), transcript variant 4, mRNA|[364:1426](+)	0.231222502163068
NM_001321938.2|Homo sapiens fibroblast growth factor 14 (FGF14), transcript variant 10, mRNA|[842:1406](+)	0.210580735955921
NM_001367947.1|Homo sapiens tripeptidyl peptidase 2 (TPP2), transcript variant 3, mRNA|[53:3929](+)	0.192292507620197
NM_001146197.3|Homo sapiens coiled-coil domain containing 168 (CCDC168), mRNA|[140:21386](+)	0.238183169434571
NM_138779.5|Homo sapiens testis expressed 30 (TEX30), transcript variant 1, mRNA|[165:849](+)	0.242910414022155
NM_001318732.2|Homo sapiens protein O-glucosyltransferase 2 (POGLUT2), transcript variant 2, mRNA|[1106:1958](+)	0.203854931360177
NM_017693.4|Homo sapiens basic, immunoglobulin-like variable motif containing (BIVM), transcript variant 1, mRNA|[609:2121](+)	0.18272076851213
NM_000452.3|Homo sapiens solute carrier family 10 member 2 (SLC10A2), mRNA|[168:1215](+)	0.220939281103342
NM_001161814.1|Homo sapiens D-amino acid oxidase activator (DAOA), transcript variant 3, mRNA|[526:775](+)	0.196036698085301
NM_004093.4|Homo sapiens ephrin B2 (EFNB2), transcript variant 1, mRNA|[698:1700](+)	0.21818786250351
NM_018011.4|Homo sapiens arginine and glutamate rich 1 (ARGLU1), mRNA|[218:1040](+)	0.378749747497744
NM_001080396.3|Homo sapiens NALCN channel auxiliary factor 1 (NALF1), mRNA|[900:2277](+)	0.291758809663601
NM_001352599.2|Homo sapiens DNA ligase 4 (LIG4), transcript variant 6, mRNA|[657:3393](+)	0.188665769581649
NM_032859.3|Homo sapiens abhydrolase domain containing 13 (ABHD13), mRNA|[288:1302](+)	0.171269678846933
NM_015011.3|Homo sapiens myosin XVI (MYO16), transcript variant 2, mRNA|[373:5950](+)	0.248280085639513
NM_003749.3|Homo sapiens insulin receptor substrate 2 (IRS2), mRNA|[530:4547](+)	0.332526101572037
NM_001845.6|Homo sapiens collagen type IV alpha 1 chain (COL4A1), transcript variant 1, mRNA|[130:5140](+)	0.237941903859975
NM_001846.4|Homo sapiens collagen type IV alpha 2 chain (COL4A2), mRNA|[289:5428](+)	0.258178214568444
NM_001267044.1|Homo sapiens COL4A2 antisense 2 (COL4A2-AS2), mRNA|[193:1144](+)	0.355185190472503
NM_017817.3|Homo sapiens RAB20, member RAS oncogene family (RAB20), mRNA|[203:908](+)	0.299227671676205
NM_018210.4|Homo sapiens NAD(P)HX dehydratase (NAXD), transcript variant 1, mRNA|[47:1220](+)	0.287504747392235
NM_198219.3|Homo sapiens inhibitor of growth family member 1 (ING1), transcript variant 1, mRNA|[450:1290](+)	0.365568420621852
NM_017664.4|Homo sapiens ankyrin repeat domain 10 (ANKRD10), transcript variant 1, mRNA|[135:1398](+)	0.287175630235409
NM_001113511.2|Homo sapiens Rho guanine nucleotide exchange factor 7 (ARHGEF7), transcript variant 3, mRNA|[908:3320](+)	0.248978331081077
NM_001303133.1|Homo sapiens testis expressed 29 (TEX29), transcript variant 1, mRNA|[183:708](+)	0.254250777055964
NM_005986.3|Homo sapiens SRY-box transcription factor 1 (SOX1), mRNA|[510:1686](+)	0.415317460021154
NM_006322.6|Homo sapiens tubulin gamma complex associated protein 3 (TUBGCP3), transcript variant 1, mRNA|[173:2897](+)	0.262138272716223
NM_001366644.2|Homo sapiens MCF.2 cell line derived transforming sequence like (MCF2L), transcript variant 6, mRNA|[649:3940](+)	0.350332637054655
NM_000131.4|Homo sapiens coagulation factor VII (F7), transcript variant 1, mRNA|[54:1455](+)	0.326571628720981
NM_000504.4|Homo sapiens coagulation factor X (F10), transcript variant 1, mRNA|[57:1524](+)	0.33725672698177
NM_001353095.2|Homo sapiens PCI domain containing 2 (PCID2), transcript variant 15, mRNA|[2616:3315](+)	0.271619049269923
NM_005561.4|Homo sapiens lysosomal associated membrane protein 1 (LAMP1), mRNA|[196:1450](+)	0.299290399931298
NM_001304433.1|Homo sapiens ADP-ribosylhydrolase like 1 (ADPRHL1), transcript variant 3, mRNA|[825:5637](+)	0.333884862113736
NM_138430.5|Homo sapiens ADP-ribosylhydrolase like 1 (ADPRHL1), transcript variant 1, mRNA|[51:1116](+)	0.306181717783659
NM_001014283.2|Homo sapiens defective in cullin neddylation 1 domain containing 2 (DCUN1D2), mRNA|[42:822](+)	0.276165390859549
NM_017905.6|Homo sapiens transmembrane and coiled-coil domains 3 (TMCO3), transcript variant 1, mRNA|[333:2367](+)	0.278347363014497
NM_007111.5|Homo sapiens transcription factor Dp-1 (TFDP1), transcript variant 1, mRNA|[200:1433](+)	0.308996833642838
NM_000705.4|Homo sapiens ATPase H+/K+ transporting subunit beta (ATP4B), mRNA|[54:930](+)	0.290020250662023
