genes_names	tAI
NM_024040.3|Homo sapiens CUE domain containing 2 (CUEDC2), mRNA|[59:923](+)	0.24813526203187
NM_001363580.1|Homo sapiens chromosome 10 open reading frame 95 (C10orf95), mRNA|[212:854](+)	0.240373776165185
NM_024789.4|Homo sapiens major facilitator superfamily domain containing 13A (MFSD13A), mRNA|[237:1791](+)	0.224955330911389
NM_005736.4|Homo sapiens actin related protein 1A (ACTR1A), mRNA|[65:1196](+)	0.196669098992095
NM_004311.4|Homo sapiens ADP ribosylation factor like GTPase 3 (ARL3), mRNA|[122:671](+)	0.210210585658807
NM_178858.6|Homo sapiens sideroflexin 2 (SFXN2), transcript variant 1, mRNA|[71:1040](+)	0.200297929648704
NM_017787.5|Homo sapiens WW domain binding protein 1 like (WBP1L), transcript variant 2, mRNA|[170:1199](+)	0.204266112545517
NM_000102.4|Homo sapiens cytochrome P450 family 17 subfamily A member 1 (CYP17A1), mRNA|[52:1579](+)	0.219810210898238
NM_001136200.2|Homo sapiens BLOC-1 related complex subunit 7 (BORCS7), transcript variant 1, mRNA|[28:349](+)	0.234671409941165
NM_020682.4|Homo sapiens arsenite methyltransferase (AS3MT), mRNA|[123:1251](+)	0.187675300896988
NM_017649.5|Homo sapiens cyclin and CBS domain divalent metal cation transport mediator 2 (CNNM2), transcript variant 1, mRNA|[187:2815](+)	0.230411036431381
NM_001143909.1|Homo sapiens ribulose-5-phosphate-3-epimerase like 1 (RPEL1), mRNA|[110:797](+)	0.209207185287779
NM_032727.4|Homo sapiens internexin neuronal intermediate filament protein alpha (INA), mRNA|[74:1574](+)	0.269659062442997
NM_001011663.2|Homo sapiens polycomb group ring finger 6 (PCGF6), transcript variant 1, mRNA|[74:1127](+)	0.191476952116337
NM_006951.5|Homo sapiens TATA-box binding protein associated factor 5 (TAF5), transcript variant 1, mRNA|[14:2417](+)	0.183114746008015
NM_001206427.2|Homo sapiens ATP synthase membrane subunit k (ATP5MK), transcript variant 3, mRNA; nuclear gene for mitochondrial product|[363:540](+)	0.100608551114734
NM_014976.2|Homo sapiens programmed cell death 11 (PDCD11), mRNA|[116:5732](+)	0.231008523348885
NM_015916.5|Homo sapiens calcium homeostasis modulator family member 2 (CALHM2), transcript variant 1, mRNA|[576:1548](+)	0.23393736289782
NM_001129742.2|Homo sapiens calcium homeostasis modulator 3 (CALHM3), mRNA|[208:1243](+)	0.261518402249692
NM_004210.5|Homo sapiens neuralized E3 ubiquitin protein ligase 1 (NEURL1), mRNA|[683:2408](+)	0.244544113072468
NM_024928.5|Homo sapiens STN1 subunit of CST complex (STN1), mRNA|[147:1254](+)	0.213979155516327
NM_014720.4|Homo sapiens STE20 like kinase (SLK), transcript variant 1, mRNA|[606:4314](+)	0.22132207109899
NM_000494.4|Homo sapiens collagen type XVII alpha 1 chain (COL17A1), mRNA|[169:4663](+)	0.18997084502226
NM_183239.2|Homo sapiens glutathione S-transferase omega 2 (GSTO2), transcript variant 1, mRNA|[317:1049](+)	0.15603561562542
NM_001008723.2|Homo sapiens cilia and flagella associated protein 58 (CFAP58), transcript variant 1, mRNA|[65:2684](+)	0.251726043256132
NM_014978.3|Homo sapiens sortilin related VPS10 domain containing receptor 3 (SORCS3), mRNA|[38:3707](+)	0.190729286861389
NM_001206572.2|Homo sapiens sortilin related VPS10 domain containing receptor 1 (SORCS1), transcript variant 6, mRNA|[180:3720](+)	0.194477802117031
NM_001324136.1|Homo sapiens X-prolyl aminopeptidase 1 (XPNPEP1), transcript variant 9, mRNA|[350:2336](+)	0.202666426765947
NM_001320594.2|Homo sapiens adducin 3 (ADD3), transcript variant 7, mRNA|[633:2520](+)	0.172312128034365
NM_130439.3|Homo sapiens MAX interactor 1, dimerization protein (MXI1), transcript variant 2, mRNA|[204:1092](+)	0.252724825637658
NM_005871.4|Homo sapiens survival motor neuron domain containing 1 (SMNDC1), mRNA|[173:890](+)	0.19439727213453
NM_004419.4|Homo sapiens dual specificity phosphatase 5 (DUSP5), mRNA|[215:1370](+)	0.224789052648575
NM_001134363.3|Homo sapiens RNA binding motif protein 20 (RBM20), mRNA|[119:3803](+)	0.210332766710844
NM_000681.4|Homo sapiens adrenoceptor alpha 2A (ADRA2A), mRNA|[968:2366](+)	0.227656212918701
NM_001244949.2|Homo sapiens glycerol-3-phosphate acyltransferase, mitochondrial (GPAM), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[200:2687](+)	0.184246103491222
NM_058222.3|Homo sapiens tectorin beta (TECTB), mRNA|[184:1174](+)	0.185253054676646
NM_001363544.2|Homo sapiens zinc finger DHHC-type palmitoyltransferase 6 (ZDHHC6), transcript variant 9, mRNA|[641:1793](+)	0.15262431598792
NM_001198525.2|Homo sapiens transcription factor 7 like 2 (TCF7L2), transcript variant 7, mRNA|[510:1941](+)	0.186939374573472
NM_004132.5|Homo sapiens hyaluronan binding protein 2 (HABP2), transcript variant 1, mRNA|[69:1752](+)	0.209225461236659
NM_198060.4|Homo sapiens nebulin related anchoring protein (NRAP), transcript variant 2, mRNA|[159:5352](+)	0.207777410965774
NM_001267057.1|Homo sapiens caspase 7 (CASP7), transcript variant f, mRNA|[86:1253](+)	0.190688054702557
NM_001193434.2|Homo sapiens pleckstrin homology domain containing S1 (PLEKHS1), transcript variant 2, mRNA|[463:1564](+)	0.19704624288461
NM_014881.5|Homo sapiens DNA cross-link repair 1A (DCLRE1A), transcript variant 2, mRNA|[900:4023](+)	0.161981453096793
NM_198514.4|Homo sapiens NHL repeat containing 2 (NHLRC2), mRNA|[212:2393](+)	0.179738892165139
NM_000684.3|Homo sapiens adrenoceptor beta 1 (ADRB1), mRNA|[267:1701](+)	0.246747729760647
NM_001321829.1|Homo sapiens coiled-coil domain containing 186 (CCDC186), transcript variant 3, mRNA|[392:3089](+)	0.215114881821875
NM_001365891.2|Homo sapiens tudor domain containing 1 (TDRD1), transcript variant 2, mRNA|[37:3568](+)	0.170447900186473
NM_001272046.2|Homo sapiens von Willebrand factor A domain containing 2 (VWA2), transcript variant 1, mRNA|[326:2594](+)	0.243994333086938
NM_001322882.2|Homo sapiens actin binding LIM protein 1 (ABLIM1), transcript variant 5, mRNA|[650:2897](+)	0.184960695225217
NM_020940.4|Homo sapiens FHF complex subunit HOOK interacting protein 2A (FHIP2A), transcript variant 1, mRNA|[299:2597](+)	0.168286387148338
NM_139169.5|Homo sapiens TruB pseudouridine synthase family member 1 (TRUB1), mRNA|[59:1109](+)	0.193437754038336
NM_207303.4|Homo sapiens attractin like 1 (ATRNL1), transcript variant 1, mRNA|[386:4526](+)	0.149452916499692
NM_198515.3|Homo sapiens coiled-coil domain containing 172 (CCDC172), mRNA|[231:1008](+)	0.215027152103729
NM_001011709.3|Homo sapiens pancreatic lipase related protein 3 (PNLIPRP3), mRNA|[166:1570](+)	0.164378774021759
NM_000936.4|Homo sapiens pancreatic lipase (PNLIP), mRNA|[28:1426](+)	0.175750064127767
NM_006229.4|Homo sapiens pancreatic lipase related protein 1 (PNLIPRP1), transcript variant 1, mRNA|[37:1441](+)	0.20438693683434
NM_001350930.2|Homo sapiens chromosome 10 open reading frame 82 (C10orf82), transcript variant 3, mRNA|[213:918](+)	0.164277938378107
NM_001330164.2|Homo sapiens heat shock protein family A (Hsp70) member 12A (HSPA12A), transcript variant 1, mRNA|[154:2233](+)	0.212638117130369
NM_001242699.2|Homo sapiens enolase 4 (ENO4), mRNA|[68:1946](+)	0.207027576351294
NM_001127211.3|Homo sapiens shootin 1 (SHTN1), transcript variant 1, mRNA|[108:2004](+)	0.218182762306695
NM_199131.3|Homo sapiens ventral anterior homeobox 1 (VAX1), transcript variant 2, mRNA|[214:775](+)	0.25984777414962
NM_181840.1|Homo sapiens potassium two pore domain channel subfamily K member 18 (KCNK18), mRNA|[0:1155](+)	0.193187593180501
NM_003054.6|Homo sapiens solute carrier family 18 member A2 (SLC18A2), mRNA|[122:1667](+)	0.174393009051411
NM_173791.5|Homo sapiens PDZ domain containing 8 (PDZD8), mRNA|[213:3678](+)	0.199539897930377
NM_022063.3|Homo sapiens family with sequence similarity 204 member A (FAM204A), transcript variant 1, mRNA|[264:966](+)	0.229748278416274
NM_004248.3|Homo sapiens prolactin releasing hormone receptor (PRLHR), mRNA|[139:1252](+)	0.230380857332568
NM_153810.5|Homo sapiens CDK2 associated cullin domain 1 (CACUL1), mRNA|[208:1318](+)	0.160527937284866
NM_199461.4|Homo sapiens nanos C2HC-type zinc finger 1 (NANOS1), mRNA|[88:967](+)	0.258149962244579
NM_003750.4|Homo sapiens eukaryotic translation initiation factor 3 subunit A (EIF3A), mRNA|[141:4290](+)	0.222843050021119
NM_001303111.2|Homo sapiens DENN domain containing 10 (DENND10), transcript variant 2, mRNA|[259:1309](+)	0.194425515808555
NM_213649.2|Homo sapiens sideroflexin 4 (SFXN4), transcript variant 1, mRNA|[67:1081](+)	0.18080341919633
NM_006793.5|Homo sapiens peroxiredoxin 3 (PRDX3), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[22:793](+)	0.176598449628635
NM_005308.3|Homo sapiens G protein-coupled receptor kinase 5 (GRK5), mRNA|[347:2120](+)	0.222157125040655
NM_001005339.2|Homo sapiens regulator of G protein signaling 10 (RGS10), transcript variant 1, mRNA|[81:627](+)	0.248326869137712
NM_014937.4|Homo sapiens inositol polyphosphate-5-phosphatase F (INPP5F), transcript variant 1, mRNA|[213:3612](+)	0.18743876365966
NM_007190.4|Homo sapiens SEC23 interacting protein (SEC23IP), transcript variant 1, mRNA|[53:3056](+)	0.16694408362269
NM_018117.12|Homo sapiens WD repeat domain 11 (WDR11), mRNA|[59:3734](+)	0.17854971643996
NM_022970.3|Homo sapiens fibroblast growth factor receptor 2 (FGFR2), transcript variant 2, mRNA|[647:3116](+)	0.197433050328028
NM_017615.3|Homo sapiens NSE4 homolog A, SMC5-SMC6 complex component (NSMCE4A), transcript variant 1, mRNA|[52:1210](+)	0.207050334043899
NM_206862.4|Homo sapiens transforming acidic coiled-coil containing protein 2 (TACC2), transcript variant 1, mRNA|[371:9218](+)	0.214596433043609
NM_001330178.2|Homo sapiens pleckstrin homology domain containing A1 (PLEKHA1), transcript variant 4, mRNA|[189:1341](+)	0.176159634941543
NM_001099667.3|Homo sapiens age-related maculopathy susceptibility 2 (ARMS2), mRNA|[75:399](+)	0.187882558530636
NM_002775.5|Homo sapiens HtrA serine peptidase 1 (HTRA1), mRNA|[100:1543](+)	0.222060529440615
NM_001364461.2|Homo sapiens carbohydrate-binding protein AQN-1-like (LOC112577516), mRNA|[32:446](+)	0.164792856470819
NM_001010912.4|Homo sapiens chromosome 10 open reading frame 120 (C10orf120), mRNA|[56:1064](+)	0.210564183019136
NM_022034.6|Homo sapiens CUB and zona pellucida like domains 1 (CUZD1), transcript variant 1, mRNA|[14:1838](+)	0.166140330608543
NM_001204364.1|Homo sapiens family with sequence similarity 24 member B (FAM24B), transcript variant 2, mRNA|[304:589](+)	0.193713156578069
NM_001029888.3|Homo sapiens family with sequence similarity 24 member A (FAM24A), mRNA|[212:530](+)	0.229252164919901
NM_024942.4|Homo sapiens chromosome 10 open reading frame 88 (C10orf88), mRNA|[49:1387](+)	0.197462417400499
NM_153336.3|Homo sapiens phosphoseryl-tRNA kinase (PSTK), transcript variant 2, mRNA|[79:1126](+)	0.187778293002403
NM_001372130.1|Homo sapiens IKAROS family zinc finger 5 (IKZF5), transcript variant 9, mRNA|[1082:2138](+)	0.159678646492311
NM_001609.4|Homo sapiens acyl-CoA dehydrogenase short/branched chain (ACADSB), transcript variant 1, mRNA; nuclear gene for mitochondrial product|[24:1323](+)	0.175959933730547
NM_001105574.2|Homo sapiens H6 family homeobox 3 (HMX3), mRNA|[81:1155](+)	0.237583833920912
NM_004725.4|Homo sapiens BUB3 mitotic checkpoint protein (BUB3), transcript variant 1, mRNA|[84:1071](+)	0.176843701468267
NM_153442.4|Homo sapiens G protein-coupled receptor 26 (GPR26), mRNA|[53:1067](+)	0.253857413903981
NM_198148.3|Homo sapiens carboxypeptidase X, M14 family member 2 (CPXM2), mRNA|[148:2419](+)	0.208834617648853
NM_001270764.2|Homo sapiens carbohydrate sulfotransferase 15 (CHST15), transcript variant 3, mRNA|[642:2328](+)	0.21537659342687
NM_001322966.2|Homo sapiens ornithine aminotransferase (OAT), transcript variant 4, mRNA; nuclear gene for mitochondrial product|[395:1715](+)	0.172300544230248
NM_001146340.3|Homo sapiens NK1 homeobox 2 (NKX1-2), mRNA|[92:1025](+)	0.232352711838161
NM_022126.4|Homo sapiens phospholysine phosphohistidine inorganic pyrophosphate phosphatase (LHPP), transcript variant 1, mRNA|[40:853](+)	0.260311778853977
NM_014661.4|Homo sapiens family with sequence similarity 53 member B (FAM53B), mRNA|[540:1809](+)	0.243317387789008
NM_001304467.2|Homo sapiens EEF1A lysine methyltransferase 2 (EEF1AKMT2), transcript variant 2, mRNA|[292:934](+)	0.183166891491958
NM_032182.4|Homo sapiens abraxas 2, BRISC complex subunit (ABRAXAS2), mRNA|[11:1259](+)	0.178043122463872
NM_017580.3|Homo sapiens zinc finger RANBP2-type containing 1 (ZRANB1), mRNA|[371:2498](+)	0.173943350505181
NM_022802.3|Homo sapiens C-terminal binding protein 2 (CTBP2), transcript variant 2, mRNA|[312:3270](+)	0.212897711947743
NM_001128202.3|Homo sapiens testis expressed 36 (TEX36), transcript variant 1, mRNA|[174:735](+)	0.178124818163194
NM_147191.1|Homo sapiens matrix metallopeptidase 21 (MMP21), mRNA|[0:1710](+)	0.188382702305913
NM_078469.3|Homo sapiens BRCA2 and CDKN1A interacting protein (BCCIP), transcript variant C, mRNA|[12:891](+)	0.207822230614548
NM_018180.3|Homo sapiens DEAH-box helicase 32 (putative) (DHX32), mRNA|[468:2700](+)	0.173620470873144
NM_003474.6|Homo sapiens ADAM metallopeptidase domain 12 (ADAM12), transcript variant 1, mRNA|[332:3062](+)	0.21076579963943
NM_001039762.3|Homo sapiens inhibitory synaptic factor 2A (INSYN2A), mRNA|[989:2429](+)	0.214501527088979
NM_207426.3|Homo sapiens forkhead box I2 (FOXI2), mRNA|[89:1046](+)	0.247034983001224
NM_152311.5|Homo sapiens clarin 3 (CLRN3), mRNA|[157:838](+)	0.186387178240509
NM_001323354.2|Homo sapiens protein tyrosine phosphatase receptor type E (PTPRE), transcript variant 5, mRNA|[1822:3925](+)	0.219317968153588
NM_002417.5|Homo sapiens marker of proliferation Ki-67 (MKI67), transcript variant 1, mRNA|[414:10185](+)	0.218167285276065
NM_002412.5|Homo sapiens O-6-methylguanine-DNA methyltransferase (MGMT), mRNA|[68:692](+)	0.247046938491708
NM_001005463.3|Homo sapiens EBF transcription factor 3 (EBF3), transcript variant 6, mRNA|[506:2162](+)	0.217273902481263
NM_001355042.2|Homo sapiens chromosome 10 open reading frame 143 (C10orf143), transcript variant 1, mRNA|[58:385](+)	0.243482017161645
NM_174937.4|Homo sapiens transcription elongation regulator 1 like (TCERG1L), mRNA|[86:1847](+)	0.218837259938284
NM_001291310.2|Homo sapiens protein phosphatase 2 regulatory subunit Bdelta (PPP2R2D), transcript variant 3, mRNA|[1673:2540](+)	0.211191139219046
NM_004052.3|Homo sapiens BCL2 interacting protein 3 (BNIP3), mRNA|[12:792](+)	0.219479542177911
NM_001105521.4|Homo sapiens Janus kinase and microtubule interacting protein 3 (JAKMIP3), transcript variant 5, mRNA|[253:2788](+)	0.294764833637846
NM_006426.3|Homo sapiens dihydropyrimidinase like 4 (DPYSL4), mRNA|[116:1835](+)	0.253198742013279
NM_001318878.2|Homo sapiens serine/threonine kinase 32C (STK32C), transcript variant 1, mRNA|[144:1644](+)	0.251768589883467
NM_001143757.2|Homo sapiens leucine rich repeat containing 27 (LRRC27), transcript variant 2, mRNA|[392:1985](+)	0.222040317410267
NM_138499.4|Homo sapiens PWWP domain containing 2B (PWWP2B), transcript variant 1, mRNA|[27:1800](+)	0.228135455326277
NM_177400.3|Homo sapiens NK6 homeobox 2 (NKX6-2), mRNA|[199:1033](+)	0.283500758298729
NM_001200049.3|Homo sapiens cilia and flagella associated protein 46 (CFAP46), mRNA|[86:8234](+)	0.254334838643146
NM_152643.8|Homo sapiens kinase non-catalytic C-lobe domain containing 1 (KNDC1), transcript variant 1, mRNA|[249:5499](+)	0.251270237772321
NM_003577.3|Homo sapiens undifferentiated embryonic cell transcription factor 1 (UTF1), mRNA|[72:1098](+)	0.233042027176861
NM_014468.4|Homo sapiens VENT homeobox (VENTX), mRNA|[60:837](+)	0.21809063642309
NM_001109.5|Homo sapiens ADAM metallopeptidase domain 8 (ADAM8), transcript variant 1, mRNA|[51:2526](+)	0.247009137777678
NM_145806.4|Homo sapiens zinc finger protein 511 (ZNF511), transcript variant 1, mRNA|[30:789](+)	0.245293718031748
NM_001321617.2|Homo sapiens calcyon neuron specific vesicular protein (CALY), transcript variant 2, mRNA|[489:897](+)	0.252887626201992
NM_145202.5|Homo sapiens proline rich acidic protein 1 (PRAP1), transcript variant 1, mRNA|[45:501](+)	0.245961491442538
NM_001301828.2|Homo sapiens fucose mutarotase (FUOM), transcript variant 4, mRNA|[354:684](+)	0.236289894377573
NM_004092.4|Homo sapiens enoyl-CoA hydratase, short chain 1 (ECHS1), mRNA; nuclear gene for mitochondrial product|[21:894](+)	0.227978319348893
NM_152911.4|Homo sapiens polyamine oxidase (PAOX), transcript variant 1, mRNA|[55:1591](+)	0.250567292577783
NM_138384.4|Homo sapiens mitochondrial ribosome associated GTPase 1 (MTG1), mRNA; nuclear gene for mitochondrial product|[64:1069](+)	0.238339316668317
NM_000773.4|Homo sapiens cytochrome P450 family 2 subfamily E member 1 (CYP2E1), mRNA|[33:1515](+)	0.202569364690313
NM_001080998.2|Homo sapiens FSHD region gene 2 family member B (FRG2B), mRNA|[53:890](+)	0.200136338001464
NM_145651.3|Homo sapiens secretoglobin family 1C member 1 (SCGB1C1), mRNA|[22:310](+)	0.255762119579073
NM_021932.5|Homo sapiens RIC8 guanine nucleotide exchange factor A (RIC8A), transcript variant 1, mRNA|[1344:2958](+)	0.243380414531227
NM_001370321.1|Homo sapiens sirtuin 3 (SIRT3), transcript variant 12, mRNA; nuclear gene for mitochondrial product|[461:1289](+)	0.229518147615932
NM_175932.3|Homo sapiens proteasome 26S subunit, non-ATPase 13 (PSMD13), transcript variant 2, mRNA|[74:1211](+)	0.213557976684743
NM_001276700.2|Homo sapiens NLR family pyrin domain containing 6 (NLRP6), transcript variant 2, mRNA|[163:2839](+)	0.273307577554587
NM_025092.5|Homo sapiens protein-glucosylgalactosylhydroxylysine glucosidase (PGGHG), mRNA|[127:2341](+)	0.242473390600617
NM_001025295.3|Homo sapiens interferon induced transmembrane protein 5 (IFITM5), mRNA|[36:435](+)	0.215102436274291
NM_006435.2|Homo sapiens interferon induced transmembrane protein 2 (IFITM2), mRNA|[86:485](+)	0.204078800498254
NM_021034.3|Homo sapiens interferon induced transmembrane protein 3 (IFITM3), transcript variant 1, mRNA|[47:449](+)	0.184874917390182
NM_178537.5|Homo sapiens beta-1,4-N-acetyl-galactosaminyltransferase 4 (B4GALNT4), mRNA|[305:3425](+)	0.256187673783305
NM_007183.4|Homo sapiens plakophilin 3 (PKP3), transcript variant 1, mRNA|[84:2478](+)	0.266745908177105
NM_001135054.2|Homo sapiens single Ig and TIR domain containing (SIGIRR), transcript variant 1, mRNA|[330:1563](+)	0.229717004615398
NM_001347882.2|Homo sapiens anoctamin 9 (ANO9), transcript variant 2, mRNA|[597:2514](+)	0.236931157595849
NM_001329544.2|Homo sapiens phosphatidylserine synthase 2 (PTDSS2), transcript variant 1, mRNA|[177:1689](+)	0.228902196215608
NM_022772.4|Homo sapiens EPS8 like 2 (EPS8L2), mRNA|[136:2284](+)	0.259583408940298
NM_006755.2|Homo sapiens transaldolase 1 (TALDO1), mRNA|[18:1032](+)	0.250835355238432
NM_001318821.2|Homo sapiens glutamine amidotransferase class 1 domain containing 1 (GATD1), transcript variant 4, mRNA|[25:685](+)	0.257450146991185
